t,oi,oiv
2026-08-12 07:20:00,113304844.5,78191673.18945
2026-08-12 07:25:00,113295421.4,78207829.39242
2026-08-12 07:30:00,113270448.3,78088704.82594863
2026-08-12 07:35:00,113258804.2,78159900.77842
2026-08-12 07:40:00,113274971.5,78035127.86635
2026-08-12 07:45:00,113272601.7,78017791.19763032
2026-08-12 07:50:00,113271464.4,78084022.66581856
2026-08-12 07:55:00,113216309.5,78113105.90939415
2026-08-12 08:00:00,113236122.4,78234836.96616
2026-08-12 08:05:00,113338546.9,78321367.4450838
2026-08-12 08:10:00,113377216.6,78176167.90983331
2026-08-12 08:15:00,113293880.1,78014165.83686
2026-08-12 08:20:00,113237968.3,78100226.73651
2026-08-12 08:25:00,113271722.5,78083152.82439215
2026-08-12 08:30:00,113246726.0,78015669.5414
2026-08-12 08:35:00,113249246.7,78032193.00577162
2026-08-12 08:40:00,113283486.0,78046477.55895726
2026-08-12 08:45:00,113260835.6,77968759.22704
2026-08-12 08:50:00,113254642.9,77987147.10094
2026-08-12 08:55:00,113254891.0,77885388.5407
2026-08-12 09:00:00,113255289.6,77795058.42624
2026-08-12 09:05:00,113316263.2,77863533.11956514
2026-08-12 09:10:00,113319276.6,77974994.22846
2026-08-12 09:15:00,113296501.1,78002104.29869036
2026-08-12 09:20:00,113295890.7,78208153.35021
2026-08-12 09:25:00,113203539.4,78193927.53223671
2026-08-12 09:30:00,113179504.4,78263627.2926
2026-08-12 09:35:00,113206772.3,78242594.6392301
2026-08-12 09:40:00,113210906.6,78307984.09522
2026-08-12 09:45:00,113184058.6,78210184.4926
2026-08-12 09:50:00,113268307.8,78275483.35708673
2026-08-12 09:55:00,113303699.3,78304186.58623
2026-08-12 10:00:00,113350031.8,78299219.72810334
2026-08-12 10:05:00,113400207.9,78427789.0380163
2026-08-12 10:10:00,113401672.8,78371896.07208
2026-08-12 10:15:00,113353404.0,78338537.5044
2026-08-12 10:20:00,113332627.3,78165513.04881
2026-08-12 10:25:00,113329532.0,78161315.6229176
2026-08-12 10:30:00,113288527.8,78067124.50698
2026-08-12 10:35:00,113339813.0,78132705.33380653
2026-08-12 10:40:00,113375829.3,78195309.46821
2026-08-12 10:45:00,113400522.6,78269040.69852
2026-08-12 10:50:00,113446687.6,78323593.11904
2026-08-12 10:55:00,113438520.2,78340642.05012
2026-08-12 11:00:00,113341007.8,78171293.07966
2026-08-12 11:05:00,113348531.6,78165147.39136
2026-08-12 11:10:00,113358461.4,78206002.51986
2026-08-12 11:15:00,113343615.1,78229763.14202
2026-08-12 11:20:00,113370912.6,78259940.96778
2026-08-12 11:25:00,113412205.7,78346210.96756124
2026-08-12 11:30:00,113430354.0,78335002.4724
2026-08-12 11:35:00,113435456.9,78327182.98945
2026-08-12 11:40:00,113437978.9,78317410.47559164
2026-08-12 11:45:00,113392794.9,78320403.43743
2026-08-12 11:50:00,113669553.5,78613863.2006
2026-08-12 11:55:00,113739502.4,78730483.56128
2026-08-12 12:00:00,113846292.7,78815788.43621
2026-08-12 12:05:00,113877691.6,78865999.87268767
2026-08-12 12:10:00,113857388.3,78937327.30839
2026-08-12 12:15:00,113808430.1,78883408.93267885
2026-08-12 12:20:00,113744004.8,78872847.80811626
2026-08-12 12:25:00,113615833.9,78694445.13311887
2026-08-12 12:30:00,113789062.3,78887879.1043124
2026-08-12 12:35:00,113863425.3,79017055.45000528
2026-08-12 12:40:00,113870114.3,78707023.00416
2026-08-12 12:45:00,113003360.5,78006219.75315
2026-08-12 12:50:00,113034040.3,78027398.01909
2026-08-12 12:55:00,113417549.4,78450918.91998
2026-08-12 13:00:00,113667400.8,78646474.61352
2026-08-12 13:05:00,113582324.7,78542177.53005
2026-08-12 13:10:00,113616704.3,78577312.69388
2026-08-12 13:15:00,113363077.5,78333886.5525
2026-08-12 13:20:00,113370262.2,78372862.25886
2026-08-12 13:25:00,113352790.3,78376705.46731554
2026-08-12 13:30:00,113323538.6,78374559.29576
2026-08-12 13:35:00,113290908.7,78285292.43442288
2026-08-12 13:40:00,113261995.3,78207407.75465
2026-08-12 13:45:00,113273809.4,78238220.15258
2026-08-12 13:50:00,113283774.1,78324401.41274
2026-08-12 13:55:00,113027858.3,78080656.11297178
2026-08-12 14:00:00,112984819.9,77982122.69498
2026-08-12 14:05:00,112680621.6,77512821.56325787
2026-08-12 14:10:00,113188641.4,77583108.9288799
2026-08-12 14:15:00,113886664.7,78240138.6489
2026-08-12 14:20:00,113855398.4,78109560.18094516
2026-08-12 14:25:00,113905976.6,78034307.7782099
2026-08-12 14:30:00,113866457.0,77952976.4622
2026-08-12 14:35:00,114161500.7,78155041.00904047
2026-08-12 14:40:00,114287120.7,78141744.4673843
2026-08-12 14:45:00,114157836.7,78126420.1685822
2026-08-12 14:50:00,114160483.3,78282469.0899259
2026-08-12 14:55:00,114143963.8,78096101.5203401
2026-08-12 15:00:00,114363070.8,78115354.70798902
2026-08-12 15:05:00,114481362.9,78482981.10506137
2026-08-12 15:10:00,114454881.6,78447375.84864
2026-08-12 15:15:00,114442521.4,78532749.32395843
2026-08-12 15:20:00,114367388.2,78565930.79056467
2026-08-12 15:25:00,114457790.4,78518044.2144
2026-08-12 15:30:00,114446961.2,78464836.59872
2026-08-12 15:35:00,114442165.9,78404327.85809
2026-08-12 15:40:00,114463907.8,78525135.54302827
2026-08-12 15:45:00,114380119.0,78441885.6102
2026-08-12 15:50:00,114295982.8,78361325.80768
2026-08-12 15:55:00,114318447.7,78366870.06337483
2026-08-12 16:00:00,114258920.8,78269513.38606787
2026-08-12 16:05:00,114532434.5,78408904.6587
2026-08-12 16:10:00,114514014.7,78293231.85039
2026-08-12 16:15:00,114574821.9,78395204.9961428
2026-08-12 16:20:00,114586898.7,78434732.16015
2026-08-12 16:25:00,114500345.6,78382069.18806854
2026-08-12 16:30:00,114461485.8,78394671.62442
2026-08-12 16:35:00,114441992.2,78306856.48671523
2026-08-12 16:40:00,114409603.7,78347696.61376
2026-08-12 16:45:00,114429271.7,78335963.3573608
2026-08-12 16:50:00,114446761.3,78212916.67242
2026-08-12 16:55:00,114461504.0,78200099.5328
2026-08-12 17:00:00,114478841.9,78246288.43865
2026-08-12 17:05:00,114557975.3,78311831.91508
2026-08-12 17:10:00,114491062.5,78218062.46919188
2026-08-12 17:15:00,114481964.3,78275262.89558013
2026-08-12 17:20:00,114492890.9,78213433.53141755
2026-08-12 17:25:00,114583652.0,78265922.3515398
2026-08-12 17:30:00,114608138.8,78311741.24204
2026-08-12 17:35:00,114651424.6,78513295.56608
2026-08-12 17:40:00,114704014.8,78576271.66075888
2026-08-12 17:45:00,114597437.0,78487784.6013
2026-08-12 17:50:00,114516320.2,78469865.78394014
2026-08-12 17:55:00,114474994.7,78381028.87109
2026-08-12 18:00:00,114499371.2,78402641.7886079
2026-08-12 18:05:00,114498862.7,78457069.85271315
2026-08-12 18:10:00,114504162.6,78481153.04604
2026-08-12 18:15:00,114369151.8,78410581.23932318
2026-08-12 18:20:00,114338378.5,78333223.11035
2026-08-12 18:25:00,114350096.4,78375556.07256
2026-08-12 18:30:00,114355858.0,78466811.19654869
2026-08-12 18:35:00,114325714.8,78537539.44592385
2026-08-12 18:40:00,114349350.1,78551045.36074641
2026-08-12 18:45:00,114341732.8,78600951.75296727
2026-08-12 18:50:00,114273481.7,78494454.57973
2026-08-12 18:55:00,114203537.7,78371959.61786799
2026-08-12 19:00:00,114186900.0,78343960.948272
2026-08-12 19:05:00,114228586.2,78383655.85044
2026-08-12 19:10:00,114256589.7,78392031.18690926
2026-08-12 19:15:00,114257838.4,78336660.50151758
2026-08-12 19:20:00,114111509.3,78257673.07794
2026-08-12 19:25:00,114061342.3,78143425.60973
2026-08-12 19:30:00,113990886.8,78277541.96556
2026-08-12 19:35:00,113978565.1,78292823.52906598
2026-08-12 19:40:00,113925282.5,78061603.569
2026-08-12 19:45:00,113903971.6,77944487.76588
2026-08-12 19:50:00,113850742.1,77945021.0469305
2026-08-12 19:55:00,113864753.9,77974583.47072
2026-08-12 20:00:00,113909674.6,78010304.79331209
2026-08-12 20:05:00,113998784.8,78243857.09904651
2026-08-12 20:10:00,113973653.7,78128939.61135
2026-08-12 20:15:00,113929290.0,78093956.3125923
2026-08-12 20:20:00,113940253.9,78071861.97228
2026-08-12 20:25:00,113971137.9,78206994.82698
2026-08-12 20:30:00,113980280.0,78304452.36
2026-08-12 20:35:00,113951882.2,78356519.6671663
2026-08-12 20:40:00,113962879.0,78407683.57369167
2026-08-12 20:45:00,113960707.6,78394902.95871185
2026-08-12 20:50:00,113981484.3,78378456.96683544
2026-08-12 20:55:00,113980500.5,78368921.90012714
2026-08-12 21:00:00,113958179.1,78364819.89569792
2026-08-12 21:05:00,113921146.4,78343572.37928
2026-08-12 21:10:00,113899964.4,78306225.525
2026-08-12 21:15:00,113871597.1,78244902.52349906
2026-08-12 21:20:00,113880369.3,78201649.59831
2026-08-12 21:25:00,113705224.8,77751632.71824
2026-08-12 21:30:00,113237827.6,77205550.85768
2026-08-12 21:35:00,113366048.9,77282155.88529445
2026-08-12 21:40:00,113382223.1,77307811.61992063
2026-08-12 21:45:00,113363915.5,77336863.1541
2026-08-12 21:50:00,113353028.8,77364257.16427708
2026-08-12 21:55:00,113328053.8,77257210.94000101
2026-08-12 22:00:00,113327770.9,76816768.02538106
2026-08-12 22:05:00,113550777.9,77021492.64957
2026-08-12 22:10:00,113622353.1,77088948.86728583
2026-08-12 22:15:00,113615327.6,77110802.37284932
2026-08-12 22:20:00,113546592.7,77325229.6287
2026-08-12 22:25:00,113539170.5,77308821.19345
2026-08-12 22:30:00,113552462.8,77306516.67424
2026-08-12 22:35:00,113518919.4,77244720.63438192
2026-08-12 22:40:00,113526300.2,77250257.22407126
2026-08-12 22:45:00,113589970.5,77262829.0524776
2026-08-12 22:50:00,113593859.9,77176113.7039908
2026-08-12 22:55:00,113628090.2,77233012.90894
2026-08-12 23:00:00,113740214.2,77320597.61316
2026-08-12 23:05:00,113732354.1,77235104.85259865
2026-08-12 23:10:00,113695179.2,77197364.45328009
2026-08-12 23:15:00,113723705.9,77195921.09010299
2026-08-12 23:20:00,113773987.6,77275292.37792
2026-08-12 23:25:00,113841755.5,77175312.59208347
2026-08-12 23:30:00,113877174.4,77345376.85248
2026-08-12 23:35:00,113800085.5,77267644.06653607
2026-08-12 23:40:00,113740537.5,77389061.715
2026-08-12 23:45:00,113740329.6,77399063.62243372
2026-08-12 23:50:00,113747824.1,77439738.18058051
2026-08-12 23:55:00,113735246.1,77453702.5941
2026-08-13 00:00:00,113710737.1,77447635.95926726
2026-08-13 00:05:00,113651776.1,77521876.47781
2026-08-13 00:10:00,113611603.1,77649652.01872016
2026-08-13 00:15:00,113621214.0,77718299.96344721
2026-08-13 00:20:00,113389088.4,77569475.37444
2026-08-13 00:25:00,113378753.1,77509180.47385474
2026-08-13 00:30:00,113359721.0,77543379.33808142
2026-08-13 00:35:00,113301219.7,77455318.5819609
2026-08-13 00:40:00,113250442.0,77418002.1512
2026-08-13 00:45:00,113202383.7,77257692.6694645
2026-08-13 00:50:00,113158661.3,77354174.54153152
2026-08-13 00:55:00,113093347.1,77333230.74698
2026-08-13 01:00:00,113043189.7,77231149.02902019
2026-08-13 01:05:00,113102808.0,77306151.55549105
2026-08-13 01:10:00,113054263.9,77249978.52287
2026-08-13 01:15:00,113333782.5,77356627.18130003
2026-08-13 01:20:00,113487702.8,77444008.39072
2026-08-13 01:25:00,113435232.4,77372422.84875639
2026-08-13 01:30:00,113335602.4,77282483.05525346
2026-08-13 01:35:00,113351947.2,77442050.32704
2026-08-13 01:40:00,113658552.0,77731083.7128
2026-08-13 01:45:00,113666393.0,77541150.25956705
2026-08-13 01:50:00,113655248.5,77666755.04483917
2026-08-13 01:55:00,113640135.2,77650304.38216
2026-08-13 02:00:00,113831321.2,77705944.00998738
2026-08-13 02:05:00,113810092.0,77713217.12647988
2026-08-13 02:10:00,113815722.7,77770283.32091
2026-08-13 02:15:00,113792840.6,77743268.69792
2026-08-13 02:20:00,113817597.3,77828473.03374
2026-08-13 02:25:00,113765605.4,77750645.67355336
2026-08-13 02:30:00,113751935.9,77806324.1556
2026-08-13 02:35:00,113698246.0,77712751.141
2026-08-13 02:40:00,113723866.3,77676901.10350472
2026-08-13 02:45:00,113715849.1,77793012.36931
2026-08-13 02:50:00,113907423.9,78163274.28018
2026-08-13 02:55:00,114001068.5,78401568.37588279
2026-08-13 03:00:00,113951507.9,78353056.83204
2026-08-13 03:05:00,114030667.3,78596727.56970438
2026-08-13 03:10:00,114210203.3,78713672.11436
2026-08-13 03:15:00,114089079.1,78687237.85527
2026-08-13 03:20:00,113926712.5,78591908.55735038
2026-08-13 03:25:00,113882199.1,78484507.19097254
2026-08-13 03:30:00,113785374.2,78477772.58574
2026-08-13 03:35:00,113673046.4,78343463.57888
2026-08-13 03:40:00,113749481.9,78407517.87367
2026-08-13 03:45:00,113714177.3,78337696.74197
2026-08-13 03:50:00,113721332.1,78410858.48295
2026-08-13 03:55:00,113767454.4,78387020.69755113
2026-08-13 04:00:00,113699085.3,78340519.65581784
2026-08-13 04:05:00,113679121.9,78304726.71384178
2026-08-13 04:10:00,113658132.9,78310453.5681
2026-08-13 04:15:00,113613351.2,78359178.31251453
2026-08-13 04:20:00,113542348.9,78313193.0233161
2026-08-13 04:25:00,113506420.6,78194573.15134
2026-08-13 04:30:00,113306227.1,77943353.62209
2026-08-13 04:35:00,113338700.4,78011027.48532
2026-08-13 04:40:00,113378580.9,77977294.74985893
2026-08-13 04:45:00,113418203.0,78046240.05980197
2026-08-13 04:50:00,113448589.7,78052629.7136
2026-08-13 04:55:00,113466219.2,78042719.1311826
2026-08-13 05:00:00,113461836.6,78042853.31962447
2026-08-13 05:05:00,113511347.7,78039051.54375
2026-08-13 05:10:00,113665554.2,78145068.5125
2026-08-13 05:15:00,113677973.4,78233181.29388
2026-08-13 05:20:00,113747076.6,78229644.06678204
2026-08-13 05:25:00,113828867.8,78384178.15186879
2026-08-13 05:30:00,113651397.6,78498681.64115515
2026-08-13 05:35:00,113521825.7,78376603.681537
2026-08-13 05:40:00,113645580.7,78476867.0277219
2026-08-13 05:45:00,113605152.8,78455718.52368
2026-08-13 05:50:00,113511129.1,78387294.15412888
2026-08-13 05:55:00,113657526.0,78685105.2498
2026-08-13 06:00:00,113620685.8,78485143.03353524
2026-08-13 06:05:00,113502918.5,78328364.05685
2026-08-13 06:10:00,113535224.1,78362011.67382
2026-08-13 06:15:00,113473149.0,78285125.4951
2026-08-13 06:20:00,113484225.0,78315522.684297
2026-08-13 06:25:00,113518695.0,78350603.289
2026-08-13 06:30:00,113340401.8,78261547.4429
2026-08-13 06:35:00,113297347.1,78175169.499
2026-08-13 06:40:00,113322646.2,78237954.93648
2026-08-13 06:45:00,113256211.1,78214739.38566
2026-08-13 06:50:00,113274153.2,78249785.03056
2026-08-13 06:55:00,113327738.5,78320800.07735
2026-08-13 07:00:00,113401805.7,78394668.28041
2026-08-13 07:05:00,113380992.4,78330946.84251684
2026-08-13 07:10:00,113423791.0,78362556.520836
2026-08-13 07:15:00,113442292.5,78377279.88825
2026-08-13 07:20:00,113397128.8,78266698.29776
2026-08-13 07:25:00,113461368.5,78333728.8124
2026-08-13 07:30:00,113486464.6,78392406.2229463
2026-08-13 07:35:00,113482744.4,78393879.83152
2026-08-13 07:40:00,113479913.2,78347299.19749323
2026-08-13 07:45:00,113493480.5,78299152.19695
2026-08-13 07:50:00,113491636.2,78299901.10042073
2026-08-13 07:55:00,113518277.0,78327611.13
2026-08-13 08:00:00,113492597.9,78270282.49940692
2026-08-13 08:05:00,113478147.7,78311269.72777
2026-08-13 08:10:00,113458790.9,78241182.20464
2026-08-13 08:15:00,113519261.6,78203419.31624
2026-08-13 08:20:00,113435161.6,78213543.9232
2026-08-13 08:25:00,113450752.6,78224293.9177
2026-08-13 08:30:00,113447023.8,78176344.10058
2026-08-13 08:35:00,113428032.3,78106543.04178
2026-08-13 08:40:00,113399231.9,78194954.05516551
2026-08-13 08:45:00,113371323.1,78192201.54207
2026-08-13 08:50:00,113330613.2,78107458.61744
2026-08-13 08:55:00,113250027.3,77972643.79605
2026-08-13 09:00:00,113256108.2,78033458.5498
2026-08-13 09:05:00,113276254.2,77945390.51502
2026-08-13 09:10:00,113300945.6,77894400.1
2026-08-13 09:15:00,113359812.6,77821511.3499
2026-08-13 09:20:00,113301816.3,77917659.06951
2026-08-13 09:25:00,113309038.8,77967949.59828
2026-08-13 09:30:00,113236290.3,77946585.43139201
2026-08-13 09:35:00,113190463.3,77954272.07471
2026-08-13 09:40:00,113184370.6,77950076.03222
2026-08-13 09:45:00,113208154.4,78068343.27424
2026-08-13 09:50:00,113077952.2,78036766.10535352
2026-08-13 09:55:00,113089499.9,78156153.38089
2026-08-13 10:00:00,113076480.6,78103439.24449523
2026-08-13 10:05:00,113074125.8,77987224.56426
2026-08-13 10:10:00,113050590.8,77929077.83771499
2026-08-13 10:15:00,113059805.9,77898206.2651
2026-08-13 10:20:00,112979173.4,77831352.55526
2026-08-13 10:25:00,112977364.1,77782408.21514063
2026-08-13 10:30:00,112955300.7,77758429.00188
2026-08-13 10:35:00,112939429.1,77645857.50625
2026-08-13 10:40:00,112941079.1,77680874.20498
2026-08-13 10:45:00,112953196.2,77756980.26408
2026-08-13 10:50:00,112951318.3,77780996.51961148
2026-08-13 10:55:00,112952609.6,77754458.58721
2026-08-13 11:00:00,112940812.4,77692800.28262553
2026-08-13 11:05:00,112952774.9,77711564.4780597
2026-08-13 11:10:00,112934981.1,77676680.00058
2026-08-13 11:15:00,112928984.3,77673279.27632937
2026-08-13 11:20:00,113006327.5,77657948.258
2026-08-13 11:25:00,113068459.6,77689338.59116
2026-08-13 11:30:00,113053561.1,77640349.33213614
2026-08-13 11:35:00,112879413.8,77435277.8668
2026-08-13 11:40:00,112805782.0,77467316.59520978
2026-08-13 11:45:00,112782720.8,77325233.01404513
2026-08-13 11:50:00,112795244.8,77400096.98176
2026-08-13 11:55:00,112778263.1,77354610.66029
2026-08-13 12:00:00,112794067.1,77342891.81047
2026-08-13 12:05:00,112812654.5,77287949.59795
2026-08-13 12:10:00,112829111.1,77498705.8830348
2026-08-13 12:15:00,112843412.3,77525339.20280673
2026-08-13 12:20:00,112839690.3,77507600.67371143
2026-08-13 12:25:00,112990443.6,77647032.84192
2026-08-13 12:30:00,112907375.7,77612779.5814803
2026-08-13 12:35:00,112869427.4,77701452.69780923
2026-08-13 12:40:00,112861090.5,77620590.81880637
2026-08-13 12:45:00,112885932.7,77661213.97040817
2026-08-13 12:50:00,112893555.6,77772370.45284
2026-08-13 12:55:00,112915574.9,77821414.22108
2026-08-13 13:00:00,113179767.0,78139311.1368
2026-08-13 13:05:00,113164728.5,78128928.5564
2026-08-13 13:10:00,113146523.2,78161804.91832328
2026-08-13 13:15:00,113149458.6,78097738.70423467
2026-08-13 13:20:00,113133403.7,78039188.81744838
2026-08-13 13:25:00,113197738.7,78072480.38139
2026-08-13 13:30:00,113333778.5,78188973.78715
2026-08-13 13:35:00,113440873.3,78342770.77845745
2026-08-13 13:40:00,113421097.2,78352386.19092603
2026-08-13 13:45:00,113465357.3,78448529.72025375
2026-08-13 13:50:00,113480449.3,78483078.73588
2026-08-13 13:55:00,113530458.9,78478254.41173746
2026-08-13 14:00:00,113561937.1,78437229.95497
2026-08-13 14:05:00,113611228.3,78425830.89549
2026-08-13 14:10:00,113607213.6,78479863.15488
2026-08-13 14:15:00,113607120.9,78547963.39026
2026-08-13 14:20:00,113747361.9,78713174.4348
2026-08-13 14:25:00,113782253.1,78721467.0016981
2026-08-13 14:30:00,113749172.9,78668927.97764
2026-08-13 14:35:00,113807385.4,78845777.09044938
2026-08-13 14:40:00,113920723.5,79038197.9643
2026-08-13 14:45:00,113966907.0,79013256.6231
2026-08-13 14:50:00,113915027.3,78965896.92436
2026-08-13 14:55:00,113990833.8,79029845.07354
2026-08-13 15:00:00,114034676.1,79124564.47987773
2026-08-13 15:05:00,114117120.5,79153125.14839374
2026-08-13 15:10:00,114201775.9,79092173.48250316
2026-08-13 15:15:00,114144970.0,79003977.6469846
2026-08-13 15:20:00,114110875.1,79021781.00675
2026-08-13 15:25:00,114163863.3,78906612.28101107
2026-08-13 15:30:00,113796519.5,78508218.80305
2026-08-13 15:35:00,113742216.7,78408228.92996567
2026-08-13 15:40:00,113733779.1,78476307.579
2026-08-13 15:45:00,113710322.1,78448751.21679
2026-08-13 15:50:00,113692234.9,78213207.55571385
2026-08-13 15:55:00,113330804.2,77941811.08756427
2026-08-13 16:00:00,113293022.0,77621451.93903492
2026-08-13 16:05:00,113153745.5,77351900.4238
2026-08-13 16:10:00,112927604.1,77200778.16948192
2026-08-13 16:15:00,112985350.4,77311263.21671668
2026-08-13 16:20:00,113075792.5,77453999.37629558
2026-08-13 16:25:00,113137358.8,77646169.34444
2026-08-13 16:30:00,113199925.9,77417429.32301
2026-08-13 16:35:00,113193190.5,77480738.89725
2026-08-13 16:40:00,113152459.7,77192608.00734
2026-08-13 16:45:00,112778599.7,76937560.71534
2026-08-13 16:50:00,112734670.3,77133860.70807242
2026-08-13 16:55:00,114255918.7,77844775.11769196
2026-08-13 17:00:00,114369368.7,78150188.51648442
2026-08-13 17:05:00,114327674.6,78200129.4264
2026-08-13 17:10:00,114193894.4,78092495.02395494
2026-08-13 17:15:00,114090309.4,78134985.70043355
2026-08-13 17:20:00,114160060.2,78002499.37064122
2026-08-13 17:25:00,114213329.6,78224709.44304
2026-08-13 17:30:00,114245353.8,78102850.1879667
2026-08-13 17:35:00,114378501.1,78269208.30273
2026-08-13 17:40:00,114580210.3,78464528.01344
2026-08-13 17:45:00,114576218.9,78548664.10036561
2026-08-13 17:50:00,114579972.2,78533112.94588
2026-08-13 17:55:00,114326493.9,78199321.8276
2026-08-13 18:00:00,114482499.4,78363270.8393
2026-08-13 18:05:00,114464694.6,78467095.710971
2026-08-13 18:10:00,114449258.8,78374852.42624
2026-08-13 18:15:00,114441319.4,78403747.92094
2026-08-13 18:20:00,114453429.3,78438696.0389768
2026-08-13 18:25:00,114400453.8,78249910.3992
2026-08-13 18:30:00,114448098.4,78236720.06624
2026-08-13 18:35:00,114420357.5,78244427.77233325
2026-08-13 18:40:00,114387793.4,78227195.85742494
2026-08-13 18:45:00,114374938.8,78392583.05352
2026-08-13 18:50:00,114365540.7,78363268.48764
2026-08-13 18:55:00,113775000.3,78120927.96798794
2026-08-13 19:00:00,113815432.5,78111531.32475
2026-08-13 19:05:00,113765034.5,78042813.667
2026-08-13 19:10:00,113673044.7,78138850.92678
2026-08-13 19:15:00,113716222.1,78057373.46443725
2026-08-13 19:20:00,113680292.4,78052888.76184
2026-08-13 19:25:00,113743728.3,78085069.47795
2026-08-13 19:30:00,113746827.5,78087197.07875
2026-08-13 19:35:00,113745068.0,78063240.1684
2026-08-13 19:40:00,113778831.7,78120545.84522
2026-08-13 19:45:00,113773666.9,78128377.06023
2026-08-13 19:50:00,113737182.8,78048169.99407662
2026-08-13 19:55:00,113805719.1,78093484.44642
2026-08-13 20:00:00,113795382.3,78063632.2578
2026-08-13 20:05:00,113844147.1,78090016.32750656
2026-08-13 20:10:00,113865080.6,78104348.0811262
2026-08-13 20:15:00,113738150.8,77864536.36286227
2026-08-13 20:20:00,113763172.4,77984654.6802
2026-08-13 20:25:00,113805453.0,77959862.67884845
2026-08-13 20:30:00,113876341.3,78115647.9365636
2026-08-13 20:35:00,113877915.1,78120249.7586
2026-08-13 20:40:00,113880815.0,78167791.416
2026-08-13 20:45:00,113864849.2,78111286.5512
2026-08-13 20:50:00,113843308.3,78090499.70555484
2026-08-13 20:55:00,113828834.5,78086580.467
2026-08-13 21:00:00,113837541.1,78092553.1946
2026-08-13 21:05:00,113870777.2,78164775.35392034
2026-08-13 21:10:00,113865628.2,78157367.19648
2026-08-13 21:15:00,113918558.0,78193698.2112
2026-08-13 21:20:00,113900048.6,78214059.68214907
2026-08-13 21:25:00,113922782.6,78278467.44512767
2026-08-13 21:30:00,113874992.9,78277670.11946
2026-08-13 21:35:00,113880363.1,78240463.7401399
2026-08-13 21:40:00,113859118.3,78255372.00759
2026-08-13 21:45:00,113828154.4,78214292.38822521
2026-08-13 21:50:00,113817031.9,78242796.97967276
2026-08-13 21:55:00,113790367.0,78177490.28601462
2026-08-13 22:00:00,113840692.8,78208555.9536
2026-08-13 22:05:00,113796520.2,78314765.20164
2026-08-13 22:10:00,113780913.7,78259365.79971275
2026-08-13 22:15:00,113657651.9,78242358.3304607
2026-08-13 22:20:00,113632807.7,78202098.25914
2026-08-13 22:25:00,113601303.9,78237217.99593
2026-08-13 22:30:00,113507706.2,78308966.50738
2026-08-13 22:35:00,113388279.0,78204782.72264178
2026-08-13 22:40:00,113337955.7,78089851.4773
2026-08-13 22:45:00,113300760.8,78052894.11512
2026-08-13 22:50:00,113289121.6,78056204.7824
2026-08-13 22:55:00,113311999.8,78037974.26226
2026-08-13 23:00:00,113293506.1,78013908.30046
2026-08-13 23:05:00,113266111.7,77859125.18258
2026-08-13 23:10:00,113212793.4,77856265.93773404
2026-08-13 23:15:00,113221422.5,77850062.8201958
2026-08-13 23:20:00,113224599.3,77855253.27328552
2026-08-13 23:25:00,113340967.0,77989752.78147851
2026-08-13 23:30:00,113342120.7,78002047.46574
2026-08-13 23:35:00,113373479.4,78031106.63778122
2026-08-13 23:40:00,113342581.5,77968361.81385
2026-08-13 23:45:00,113345982.3,78004705.01886
2026-08-13 23:50:00,113351186.9,78003677.96532065
2026-08-13 23:55:00,113276996.1,78036522.61329
2026-08-14 00:00:00,113164423.7,77992920.81404
2026-08-14 00:05:00,113150481.5,78051202.1387
2026-08-14 00:10:00,113119614.0,78054339.04903944
2026-08-14 00:15:00,113076946.0,77966554.267
2026-08-14 00:20:00,113043655.2,77966208.99144
2026-08-14 00:25:00,113022396.3,78053266.88478
2026-08-14 00:30:00,112976739.0,77844382.80898301
2026-08-14 00:35:00,112973050.9,77815837.45992
2026-08-14 00:40:00,112957849.5,77861845.66035
2026-08-14 00:45:00,112958265.1,77929907.09249
2026-08-14 00:50:00,112969700.2,77784362.98056236
2026-08-14 00:55:00,112996403.4,77849205.46182004
2026-08-14 01:00:00,112983231.1,77800252.93546
2026-08-14 01:05:00,113003907.5,77814490.7045
2026-08-14 01:10:00,112983728.5,77766700.32655
2026-08-14 01:15:00,113033535.6,77755769.13924
2026-08-14 01:20:00,113013868.3,77708335.84308
2026-08-14 01:25:00,113061984.9,77879077.1757153
2026-08-14 01:30:00,113111045.6,77809088.26824
2026-08-14 01:35:00,113078979.4,77809645.72514
2026-08-14 01:40:00,113102672.3,77865104.95478027
2026-08-14 01:45:00,113133915.0,77881387.086
2026-08-14 01:50:00,113087903.9,77781860.30242
2026-08-14 01:55:00,113029933.3,77680201.4410009
2026-08-14 02:00:00,113022901.6,77667971.53263965
2026-08-14 02:05:00,113044069.4,77661275.6778
2026-08-14 02:10:00,113058366.2,77705015.08926
2026-08-14 02:15:00,113152662.5,77701933.33875
2026-08-14 02:20:00,113035377.0,77542268.622
2026-08-14 02:25:00,112980457.7,77451893.11790125
2026-08-14 02:30:00,112989379.1,77363827.86977
2026-08-14 02:35:00,113071454.9,77487868.04297
2026-08-14 02:40:00,113068664.4,77452035.114
2026-08-14 02:45:00,113070711.2,77428672.42483297
2026-08-14 02:50:00,113065915.4,77512723.85724151
2026-08-14 02:55:00,113170069.3,77668618.56059
2026-08-14 03:00:00,113141850.5,77551620.76393504
2026-08-14 03:05:00,113077120.1,77440689.30017765
2026-08-14 03:10:00,113038408.4,77431309.754
2026-08-14 03:15:00,113038354.0,77442081.21740948
2026-08-14 03:20:00,113127526.9,77600976.4527283
2026-08-14 03:25:00,113176033.5,77627441.37765
