t,oi,oiv
2026-09-06 08:35:00,106378.381,8485264491.621583
2026-09-06 08:40:00,106371.104,8484371999.021206
2026-09-06 08:45:00,106368.978,8483043001.3758
2026-09-06 08:50:00,106416.266,8485601125.9602
2026-09-06 08:55:00,106436.239,8495626936.188628
2026-09-06 09:00:00,106449.98,8495730323.808
2026-09-06 09:05:00,106461.162,8499655981.699378
2026-09-06 09:10:00,106479.185,8501330074.1555
2026-09-06 09:15:00,106462.949,8506131667.689077
2026-09-06 09:20:00,106505.214,8509247596.376755
2026-09-06 09:25:00,106475.83,8511781581.57715
2026-09-06 09:30:00,106520.814,8516594729.2536
2026-09-06 09:35:00,106568.197,8518673096.8873205
2026-09-06 09:40:00,106559.897,8512013172.0527115
2026-09-06 09:45:00,106562.426,8507006342.4912
2026-09-06 09:50:00,106571.564,8507597296.9636
2026-09-06 09:55:00,106578.034,8508768122.9883175
2026-09-06 10:00:00,106565.31,8509479526.795465
2026-09-06 10:05:00,106551.344,8511848855.818461
2026-09-06 10:10:00,106549.715,8512064941.863
2026-09-06 10:15:00,106549.177,8512096546.4353
2026-09-06 10:20:00,106551.371,8518462457.337
2026-09-06 10:25:00,106577.864,8519781159.228
2026-09-06 10:30:00,106587.609,8520805321.1562
2026-09-06 10:35:00,106591.711,8522241796.2142
2026-09-06 10:40:00,106584.498,8519544069.4854
2026-09-06 10:45:00,106570.031,8524058475.628845
2026-09-06 10:50:00,106566.178,8520157750.2204
2026-09-06 10:55:00,106578.384,8523446392.824
2026-09-06 11:00:00,106600.483,8524233002.7569
2026-09-06 11:05:00,106628.26,8523515723.277568
2026-09-06 11:10:00,106631.067,8520717954.2628
2026-09-06 11:15:00,106643.056,8525812555.114841
2026-09-06 11:20:00,106641.785,8524571046.6525
2026-09-06 11:25:00,106641.414,8521800705.8712
2026-09-06 11:30:00,106735.162,8524595836.4216
2026-09-06 11:35:00,106721.358,8531305358.52
2026-09-06 11:40:00,106708.471,8523339121.125
2026-09-06 11:45:00,106738.047,8530745617.050624
2026-09-06 11:50:00,106735.937,8530336085.04
2026-09-06 11:55:00,106737.845,8526502247.251821
2026-09-06 12:00:00,106740.154,8526471605.605448
2026-09-06 12:05:00,106741.031,8526298139.317457
2026-09-06 12:10:00,106746.423,8524417166.539097
2026-09-06 12:15:00,106751.495,8528659731.090194
2026-09-06 12:20:00,106717.691,8529272720.1767
2026-09-06 12:25:00,106709.666,8532344828.861
2026-09-06 12:30:00,106696.081,8528425566.943145
2026-09-06 12:35:00,106704.021,8532909336.440685
2026-09-06 12:40:00,106709.146,8530983150.049619
2026-09-06 12:45:00,106700.99,8524960956.842
2026-09-06 12:50:00,106700.144,8523837033.5696
2026-09-06 12:55:00,106706.307,8530328342.504271
2026-09-06 13:00:00,106684.355,8522148977.6745
2026-09-06 13:05:00,106689.386,8524727326.9878
2026-09-06 13:10:00,106691.529,8524471791.5007
2026-09-06 13:15:00,106676.506,8517990992.2928
2026-09-06 13:20:00,106697.828,8514476004.6172
2026-09-06 13:25:00,106679.84,8511045007.06395
2026-09-06 13:30:00,106720.118,8511772499.4322
2026-09-06 13:35:00,106735.384,8510503149.0864
2026-09-06 13:40:00,106715.472,8515169000.3904
2026-09-06 13:45:00,106714.037,8511981132.8828
2026-09-06 13:50:00,106678.006,8511210253.838991
2026-09-06 13:55:00,106679.514,8511019642.3368
2026-09-06 14:00:00,106711.715,8515375589.169988
2026-09-06 14:05:00,106671.47,8512383306.0
2026-09-06 14:10:00,106649.095,8503376758.5727415
2026-09-06 14:15:00,106655.506,8502395623.9598
2026-09-06 14:20:00,106642.299,8501690785.239957
2026-09-06 14:25:00,106657.326,8490800835.82765
2026-09-06 14:30:00,106654.996,8493187989.2689705
2026-09-06 14:35:00,106491.415,8468633935.6015
2026-09-06 14:40:00,106548.294,8485051972.8293
2026-09-06 14:45:00,106596.26,8494005722.214
2026-09-06 14:50:00,106610.486,8488497472.0976
2026-09-06 14:55:00,106593.849,8489667103.605
2026-09-06 15:00:00,106519.125,8469058679.025
2026-09-06 15:05:00,106545.161,8469490526.179045
2026-09-06 15:10:00,106534.352,8466581656.402235
2026-09-06 15:15:00,106533.848,8470335800.3232
2026-09-06 15:20:00,106491.522,8472760376.920047
2026-09-06 15:25:00,106475.832,8476826610.796959
2026-09-06 15:30:00,106442.712,8473101060.161602
2026-09-06 15:35:00,106425.53,8472197340.712915
2026-09-06 15:40:00,106444.556,8478628219.068
2026-09-06 15:45:00,106438.15,8478149893.395
2026-09-06 15:50:00,106426.778,8478233845.1028
2026-09-06 15:55:00,106391.747,8471825865.1642
2026-09-06 16:00:00,106402.009,8477888632.9011
2026-09-06 16:05:00,106402.685,8466358579.028636
2026-09-06 16:10:00,106396.402,8468600337.9096
2026-09-06 16:15:00,106348.762,8472005068.527178
2026-09-06 16:20:00,106323.289,8471516822.245668
2026-09-06 16:25:00,106337.791,8466274638.4888
2026-09-06 16:30:00,106342.611,8473315438.9134
2026-09-06 16:35:00,106316.081,8477340566.993661
2026-09-06 16:40:00,106299.226,8470305004.8936
2026-09-06 16:45:00,106298.335,8470935575.817
2026-09-06 16:50:00,106291.373,8466926521.728292
2026-09-06 16:55:00,106301.536,8468926441.4304
2026-09-06 17:00:00,106303.3,8467057845.0
2026-09-06 17:05:00,106313.105,8464277324.2325
2026-09-06 17:10:00,106304.703,8456602906.4718
2026-09-06 17:15:00,106304.203,8461814558.8
2026-09-06 17:20:00,106290.19,8471328143.0
2026-09-06 17:25:00,106276.906,8470709538.603487
2026-09-06 17:30:00,106295.162,8467419457.339
2026-09-06 17:35:00,106307.637,8470164771.975365
2026-09-06 17:40:00,106312.869,8475006765.7944
2026-09-06 17:45:00,106328.683,8476660836.0479
2026-09-06 17:50:00,106312.59,8472858272.784
2026-09-06 17:55:00,106315.493,8474582519.380805
2026-09-06 18:00:00,106391.61,8480262449.88
2026-09-06 18:05:00,106373.944,8483004269.592071
2026-09-06 18:10:00,106300.879,8482937705.2548
2026-09-06 18:15:00,106279.938,8483808024.472162
2026-09-06 18:20:00,106289.531,8484763762.1839
2026-09-06 18:25:00,106266.606,8486296240.009947
2026-09-06 18:30:00,106229.907,8486373100.964212
2026-09-06 18:35:00,106207.833,8485549163.0181
2026-09-06 18:40:00,106216.424,8487992240.401099
2026-09-06 18:45:00,106212.318,8486523526.677
2026-09-06 18:50:00,106195.545,8483815590.217064
2026-09-06 18:55:00,106190.145,8483222732.6295
2026-09-06 19:00:00,106228.527,8489432170.582804
2026-09-06 19:05:00,106217.816,8482979657.024
2026-09-06 19:10:00,106227.831,8481049439.7273
2026-09-06 19:15:00,106221.584,8480044971.215034
2026-09-06 19:20:00,106220.409,8478576778.6254
2026-09-06 19:25:00,106221.937,8479639362.05032
2026-09-06 19:30:00,106217.408,8477763663.0016
2026-09-06 19:35:00,106218.711,8476295625.2844
2026-09-06 19:40:00,106207.247,8473256648.5588
2026-09-06 19:45:00,106207.272,8472493950.7104
2026-09-06 19:50:00,106204.032,8473796918.769662
2026-09-06 19:55:00,106205.263,8473894903.7177
2026-09-06 20:00:00,106240.836,8478507420.6456
2026-09-06 20:05:00,106207.634,8471768754.4074
2026-09-06 20:10:00,106205.411,8469403602.9005
2026-09-06 20:15:00,106221.501,8475014905.304794
2026-09-06 20:20:00,106207.777,8476389578.4815
2026-09-06 20:25:00,106192.319,8483193543.68863
2026-09-06 20:30:00,106194.754,8484263679.224771
2026-09-06 20:35:00,106183.856,8485515487.246676
2026-09-06 20:40:00,106172.469,8483477556.0132
2026-09-06 20:45:00,106160.067,8483663678.1547785
2026-09-06 20:50:00,106173.546,8482181156.361798
2026-09-06 20:55:00,106177.195,8479374499.017
2026-09-06 21:00:00,106169.755,8479101374.258408
2026-09-06 21:05:00,106167.23,8486120830.467182
2026-09-06 21:10:00,106121.748,8483780301.0154295
2026-09-06 21:15:00,106079.316,8482462777.0344
2026-09-06 21:20:00,106051.966,8481332171.667821
2026-09-06 21:25:00,106057.258,8476205115.478179
2026-09-06 21:30:00,106072.571,8471263130.5159
2026-09-06 21:35:00,106071.964,8471585905.6096
2026-09-06 21:40:00,106063.944,8469778673.6976
2026-09-06 21:45:00,106111.765,8475104225.844
2026-09-06 21:50:00,106015.757,8471676735.5672
2026-09-06 21:55:00,106010.968,8470300214.104167
2026-09-06 22:00:00,106023.58,8471559703.308
2026-09-06 22:05:00,106051.15,8462553011.435
2026-09-06 22:10:00,106054.327,8446559003.2899
2026-09-06 22:15:00,106111.078,8458402892.491673
2026-09-06 22:20:00,106059.518,8443022692.746238
2026-09-06 22:25:00,106093.804,8454540975.0972
2026-09-06 22:30:00,106063.443,8462063486.541309
2026-09-06 22:35:00,106044.972,8473068221.994932
2026-09-06 22:40:00,105966.239,8468090653.8309
2026-09-06 22:45:00,105978.64,8470953401.033175
2026-09-06 22:50:00,105991.916,8474726362.663336
2026-09-06 22:55:00,106007.953,8479459551.7217
2026-09-06 23:00:00,105990.668,8480135448.256474
2026-09-06 23:05:00,105956.28,8495373213.468
2026-09-06 23:10:00,105883.8,8491880760.0
2026-09-06 23:15:00,105881.993,8486320185.654391
2026-09-06 23:20:00,105880.638,8493903117.182018
2026-09-06 23:25:00,105865.926,8479225477.044
2026-09-06 23:30:00,105890.641,8480114326.6517
2026-09-06 23:35:00,105947.567,8494664026.926
2026-09-06 23:40:00,105802.311,8505895191.027757
2026-09-06 23:45:00,105831.982,8502859798.537241
2026-09-06 23:50:00,105637.665,8502508934.524196
2026-09-06 23:55:00,105599.501,8489759987.234575
2026-09-07 00:00:00,105543.713,8475632589.396382
2026-09-07 00:05:00,105537.684,8472660255.4356
2026-09-07 00:10:00,105539.377,8479567561.367693
2026-09-07 00:15:00,105558.131,8476587003.803996
2026-09-07 00:20:00,105649.034,8458874426.4372
2026-09-07 00:25:00,105660.126,8467972308.081
2026-09-07 00:30:00,105668.848,8470857641.078476
2026-09-07 00:35:00,105690.604,8467413308.5204
2026-09-07 00:40:00,105698.009,8469623740.3736
2026-09-07 00:45:00,105690.185,8467203083.189808
2026-09-07 00:50:00,105719.472,8470962045.234785
2026-09-07 00:55:00,105714.778,8469529726.0704
2026-09-07 01:00:00,105722.512,8470699106.464
2026-09-07 01:05:00,105699.895,8475778620.344
2026-09-07 01:10:00,105678.426,8449589819.4410925
2026-09-07 01:15:00,105777.681,8454122487.4035
2026-09-07 01:20:00,105731.177,8448206516.4779
2026-09-07 01:25:00,105763.375,8447241605.027427
2026-09-07 01:30:00,105745.623,8447681443.110983
2026-09-07 01:35:00,105691.784,8447785757.444
2026-09-07 01:40:00,105713.277,8442209444.5815
2026-09-07 01:45:00,105705.617,8436988955.9103
2026-09-07 01:50:00,105635.853,8432281446.3213005
2026-09-07 01:55:00,105627.206,8438172433.31061
2026-09-07 02:00:00,105656.903,8441479396.5656
2026-09-07 02:05:00,105649.151,8436902293.21037
2026-09-07 02:10:00,105635.629,8426765396.588
2026-09-07 02:15:00,105595.909,8426778813.298977
2026-09-07 02:20:00,105565.992,8437288014.4056
2026-09-07 02:25:00,105582.477,8440421717.455805
2026-09-07 02:30:00,105560.676,8445887469.956605
2026-09-07 02:35:00,105577.724,8444211143.89288
2026-09-07 02:40:00,105603.715,8486652469.288
2026-09-07 02:45:00,105647.1,8476437807.169111
2026-09-07 02:50:00,105628.093,8476358704.5896
2026-09-07 02:55:00,105696.576,8464728071.259991
2026-09-07 03:00:00,105563.599,8428503878.5971
2026-09-07 03:05:00,105470.215,8431847979.2395
2026-09-07 03:10:00,105482.437,8417721327.943737
2026-09-07 03:15:00,105463.371,8412182796.719507
2026-09-07 03:20:00,105479.431,8414094210.87
2026-09-07 03:25:00,105521.785,8415889962.675
2026-09-07 03:30:00,105580.042,8414290367.007554
2026-09-07 03:35:00,105660.765,8421701840.4015
2026-09-07 03:40:00,105724.98,8419729316.821457
2026-09-07 03:45:00,105708.661,8414906246.3067
2026-09-07 03:50:00,105714.101,8416208248.165551
2026-09-07 03:55:00,105718.647,8418351863.111443
2026-09-07 04:00:00,105731.626,8412252291.223121
2026-09-07 04:05:00,105765.656,8419718306.8888
2026-09-07 04:10:00,105726.941,8417799306.6203
2026-09-07 04:15:00,105829.279,8429381470.383468
2026-09-07 04:20:00,105819.556,8429458847.4928
2026-09-07 04:25:00,105842.078,8428356993.229935
2026-09-07 04:30:00,105877.39,8425466815.787422
2026-09-07 04:35:00,105886.495,8426648456.4405
2026-09-07 04:40:00,105909.227,8428798630.409088
2026-09-07 04:45:00,105909.585,8435441415.734207
2026-09-07 04:50:00,105882.183,8436558814.033135
2026-09-07 04:55:00,105911.09,8432143203.677
2026-09-07 05:00:00,105904.865,8439199949.863861
2026-09-07 05:05:00,105918.983,8444221449.3022
2026-09-07 05:10:00,105913.805,8441552677.4905
2026-09-07 05:15:00,106126.995,8461851173.975541
2026-09-07 05:20:00,105976.931,8456959093.8
2026-09-07 05:25:00,105971.848,8461152828.294364
2026-09-07 05:30:00,105984.246,8459556531.474
2026-09-07 05:35:00,105990.083,8459041164.964299
2026-09-07 05:40:00,106011.438,8462575061.226
2026-09-07 05:45:00,106019.185,8463333688.585219
2026-09-07 05:50:00,106152.143,8471450541.6864
2026-09-07 05:55:00,106228.763,8473061085.9112
2026-09-07 06:00:00,106230.592,8468995226.275761
2026-09-07 06:05:00,106237.413,8474813404.8012
2026-09-07 06:10:00,106285.784,8477364760.4184
2026-09-07 06:15:00,106282.495,8478601692.682858
2026-09-07 06:20:00,106282.503,8468813032.2963
2026-09-07 06:25:00,106266.966,8471581276.1268
2026-09-07 06:30:00,106280.731,8467600911.691374
2026-09-07 06:35:00,106287.514,8468264179.990657
2026-09-07 06:40:00,106307.576,8467648922.944163
2026-09-07 06:45:00,106309.026,8465834238.2892
2026-09-07 06:50:00,106323.045,8466652043.440063
2026-09-07 06:55:00,106330.467,8467659506.280039
2026-09-07 07:00:00,106338.433,8466357654.0043
2026-09-07 07:05:00,106361.365,8460929588.2485
2026-09-07 07:10:00,106330.373,8468756988.8461
2026-09-07 07:15:00,106356.122,8463724468.2502
2026-09-07 07:20:00,106370.976,8460726156.8448
2026-09-07 07:25:00,106298.495,8441760998.723183
2026-09-07 07:30:00,106345.572,8442870672.0948
2026-09-07 07:35:00,106553.68,8448172451.008
2026-09-07 07:40:00,106668.922,8446930596.0126
2026-09-07 07:45:00,106772.617,8460735647.662187
2026-09-07 07:50:00,106749.026,8467962561.5734
2026-09-07 07:55:00,106673.797,8458845459.8303
2026-09-07 08:00:00,106702.712,8467415051.3024
2026-09-07 08:05:00,106737.662,8473643197.5392275
2026-09-07 08:10:00,106704.717,8479316067.958335
2026-09-07 08:15:00,106737.479,8477798711.532457
2026-09-07 08:20:00,106698.804,8480581070.909799
2026-09-07 08:25:00,106737.488,8478073281.8496
2026-09-07 08:30:00,106747.292,8479048925.0862055
2026-09-07 08:35:00,106707.842,8479378602.767
2026-09-07 08:40:00,106704.381,8471770423.847756
2026-09-07 08:45:00,106673.633,8474942790.4042
2026-09-07 08:50:00,106678.753,8469172861.2935
2026-09-07 08:55:00,106791.492,8478422368.417293
2026-09-07 09:00:00,106798.621,8479276514.295
2026-09-07 09:05:00,106826.316,8483024653.913735
2026-09-07 09:10:00,106818.495,8491440123.3795
2026-09-07 09:15:00,106823.595,8493857657.042976
2026-09-07 09:20:00,106823.242,8491507694.4704
2026-09-07 09:25:00,106862.877,8487680182.3143
2026-09-07 09:30:00,107042.901,8504194538.5866
2026-09-07 09:35:00,107076.937,8499340404.609445
2026-09-07 09:40:00,107146.222,8500241944.5482
2026-09-07 09:45:00,107140.785,8502041065.79316
2026-09-07 09:50:00,107142.811,8505049908.5855
2026-09-07 09:55:00,107067.053,8489914087.7509
2026-09-07 10:00:00,107082.285,8489333639.601
2026-09-07 10:05:00,107087.069,8498889014.679367
2026-09-07 10:10:00,107112.587,8498494287.585092
2026-09-07 10:15:00,107114.833,8498582944.887325
2026-09-07 10:20:00,107094.322,8501813111.369339
2026-09-07 10:25:00,107098.926,8499381477.2526
2026-09-07 10:30:00,107111.552,8502922895.62574
2026-09-07 10:35:00,107100.632,8501498227.2752
2026-09-07 10:40:00,107100.754,8500693945.734
2026-09-07 10:45:00,107120.383,8506766408.276095
2026-09-07 10:50:00,107096.478,8500204620.2688
2026-09-07 10:55:00,107100.028,8502513185.186913
2026-09-07 11:00:00,107073.708,8493734582.17767
2026-09-07 11:05:00,107162.278,8496318346.3188
2026-09-07 11:10:00,107179.737,8494448515.454946
2026-09-07 11:15:00,107199.748,8508904957.6764
2026-09-07 11:20:00,107215.685,8512850862.44458
2026-09-07 11:25:00,107222.529,8514756180.772164
2026-09-07 11:30:00,107221.797,8514064734.7617
2026-09-07 11:35:00,107220.239,8515795930.1926
2026-09-07 11:40:00,107223.624,8511261160.0464
2026-09-07 11:45:00,107256.359,8513666557.0712
2026-09-07 11:50:00,107238.665,8512084291.794669
2026-09-07 11:55:00,107229.226,8512685670.880488
2026-09-07 12:00:00,107244.192,8512969235.715456
2026-09-07 12:05:00,107261.795,8514466485.849635
2026-09-07 12:10:00,107273.504,8522404788.555948
2026-09-07 12:15:00,107272.324,8516226864.39022
2026-09-07 12:20:00,107297.544,8524543086.4488
2026-09-07 12:25:00,107316.382,8525951850.324021
2026-09-07 12:30:00,107342.765,8532879510.685915
2026-09-07 12:35:00,107351.82,8530647965.208
2026-09-07 12:40:00,107328.342,8523984723.1374
2026-09-07 12:45:00,107337.863,8526915623.320314
2026-09-07 12:50:00,107289.323,8528308673.224297
2026-09-07 12:55:00,107280.266,8535902121.867031
2026-09-07 13:00:00,107251.215,8533988694.151939
2026-09-07 13:05:00,107259.199,8533728551.635673
2026-09-07 13:10:00,107240.843,8529275487.555899
2026-09-07 13:15:00,107227.247,8534238034.1794
2026-09-07 13:20:00,107197.18,8530290636.526
2026-09-07 13:25:00,107152.843,8529338550.213663
2026-09-07 13:30:00,107145.45,8529339885.620231
2026-09-07 13:35:00,107121.596,8501199153.987682
2026-09-07 13:40:00,107234.352,8512267075.759054
2026-09-07 13:45:00,107270.783,8510649381.654
2026-09-07 13:50:00,107401.706,8517999242.834474
2026-09-07 13:55:00,107453.537,8529176927.356896
2026-09-07 14:00:00,107470.844,8523985509.3536
2026-09-07 14:05:00,107463.618,8522122820.0832
2026-09-07 14:10:00,107666.425,8517566248.2475
2026-09-07 14:15:00,107764.479,8528616943.360365
2026-09-07 14:20:00,107843.264,8530154142.8928
2026-09-07 14:25:00,107963.535,8533740104.298
2026-09-07 14:30:00,108039.272,8536841920.2792
2026-09-07 14:35:00,108174.419,8549521935.8974
2026-09-07 14:40:00,108174.982,8545834395.4982
2026-09-07 14:45:00,108317.708,8556275717.4192
2026-09-07 14:50:00,108143.65,8548704264.573812
2026-09-07 14:55:00,108111.399,8566354430.857584
2026-09-07 15:00:00,108040.384,8551698906.6752
2026-09-07 15:05:00,108018.462,8542175587.8834
2026-09-07 15:10:00,107922.008,8531638707.937109
2026-09-07 15:15:00,107945.547,8528527413.927959
2026-09-07 15:20:00,107811.528,8526892360.5295925
2026-09-07 15:25:00,107847.799,8527596805.122531
2026-09-07 15:30:00,107855.745,8519805722.487
2026-09-07 15:35:00,107696.591,8487051393.0732
2026-09-07 15:40:00,107769.044,8485177435.914954
2026-09-07 15:45:00,107743.347,8483861983.4658
2026-09-07 15:50:00,107814.545,8496799602.723
2026-09-07 15:55:00,107894.999,8502061184.2006
2026-09-07 16:00:00,107779.817,8490031565.872016
2026-09-07 16:05:00,107867.629,8503748436.553946
2026-09-07 16:10:00,107917.818,8508229979.3382
2026-09-07 16:15:00,107910.027,8511298125.123482
2026-09-07 16:20:00,107863.836,8505730626.640422
2026-09-07 16:25:00,107861.692,8498421515.25882
2026-09-07 16:30:00,107837.874,8497408795.452
2026-09-07 16:35:00,107896.265,8513908863.146921
2026-09-07 16:40:00,107889.632,8521773437.771359
2026-09-07 16:45:00,107867.505,8517660451.5705
2026-09-07 16:50:00,107854.536,8515115617.2
2026-09-07 16:55:00,107864.97,8518161399.882
2026-09-07 17:00:00,107848.683,8518996578.373161
2026-09-07 17:05:00,107854.146,8519129357.175
2026-09-07 17:10:00,107802.059,8521914467.0385
2026-09-07 17:15:00,107780.606,8527623102.8412
2026-09-07 17:20:00,107764.559,8525286591.8577
2026-09-07 17:25:00,107866.905,8530546315.02
2026-09-07 17:30:00,107851.805,8529999257.45
2026-09-07 17:35:00,107833.226,8525478164.0442
2026-09-07 17:40:00,107818.824,8530317008.669542
2026-09-07 17:45:00,107802.086,8529592109.9522
2026-09-07 17:50:00,107805.383,8531115444.1501665
2026-09-07 17:55:00,107818.412,8532824598.5684
2026-09-07 18:00:00,107827.653,8535177317.192184
2026-09-07 18:05:00,107799.464,8531060392.119134
2026-09-07 18:10:00,107866.66,8533881592.566
2026-09-07 18:15:00,107874.973,8537149850.7389
