t,oi,oiv
2026-08-30 22:50:00,389911103.0,77163407.2837
2026-08-30 22:55:00,389905225.0,77146893.45879175
2026-08-30 23:00:00,389846362.0,77280616.59845424
2026-08-30 23:05:00,389395796.0,76866730.1304
2026-08-30 23:10:00,389199173.0,76866836.6675
2026-08-30 23:15:00,388975839.0,76786615.68560724
2026-08-30 23:20:00,386826554.0,76204831.138
2026-08-30 23:25:00,383723166.0,74767100.51509236
2026-08-30 23:30:00,381858984.0,73553116.16537352
2026-08-30 23:35:00,381478669.0,73854270.3184
2026-08-30 23:40:00,380794352.0,73150595.0192
2026-08-30 23:45:00,380561264.0,73067762.688
2026-08-30 23:50:00,377074232.0,71871298.84626465
2026-08-30 23:55:00,376081634.0,72155236.66577138
2026-08-31 00:00:00,376041947.0,72422922.60472849
2026-08-31 00:05:00,377090794.0,72816941.25209272
2026-08-31 00:10:00,379397715.0,72692602.194
2026-08-31 00:15:00,378752683.0,72985642.0141
2026-08-31 00:20:00,379241259.0,73345259.4906
2026-08-31 00:25:00,379566258.0,73521984.1746
2026-08-31 00:30:00,379590693.0,73432316.82465783
2026-08-31 00:35:00,379567291.0,73636054.454
2026-08-31 00:40:00,381259649.0,74170473.24705642
2026-08-31 00:45:00,381765766.0,74291618.0636
2026-08-31 00:50:00,381772502.0,74176954.03854243
2026-08-31 00:55:00,381811082.0,74262255.449
2026-08-31 01:00:00,382166278.0,74125578.92526202
2026-08-31 01:05:00,380841708.0,73654786.3272
2026-08-31 01:10:00,381134679.0,73428641.17543522
2026-08-31 01:15:00,381143117.0,73587579.83366542
2026-08-31 01:20:00,380738823.0,73628522.41507944
2026-08-31 01:25:00,380604134.0,73679159.93539783
2026-08-31 01:30:00,380477403.0,73574410.6943038
2026-08-31 01:35:00,380654056.0,73399153.95025168
2026-08-31 01:40:00,380830526.0,73658941.70682634
2026-08-31 01:45:00,380688685.0,73375284.7848449
2026-08-31 01:50:00,380272109.0,73354489.8261
2026-08-31 01:55:00,380260545.0,73203790.2033102
2026-08-31 02:00:00,380287733.0,73205388.6025
2026-08-31 02:05:00,380196823.0,73225908.1098
2026-08-31 02:10:00,380186306.0,73400821.2424124
2026-08-31 02:15:00,380021397.0,73686148.8783
2026-08-31 02:20:00,380199652.0,73530612.6968
2026-08-31 02:25:00,380337133.0,73517376.42100357
2026-08-31 02:30:00,380432360.0,73524256.2510764
2026-08-31 02:35:00,380520736.0,73516606.1952
2026-08-31 02:40:00,380873053.0,73549073.63533609
2026-08-31 02:45:00,381043240.0,73485537.7270696
2026-08-31 02:50:00,381145231.0,73370456.9675
2026-08-31 02:55:00,381210625.0,73197952.3056375
2026-08-31 03:00:00,381695719.0,73438256.3356
2026-08-31 03:05:00,381780565.0,73616627.46681425
2026-08-31 03:10:00,381683333.0,73741219.9356
2026-08-31 03:15:00,381587670.0,73678740.785649
2026-08-31 03:20:00,381734344.0,73587318.86191088
2026-08-31 03:25:00,381906565.0,73843658.4475445
2026-08-31 03:30:00,381831007.0,73846116.7538
2026-08-31 03:35:00,382083624.0,73805718.1470336
2026-08-31 03:40:00,382111846.0,73986203.66247162
2026-08-31 03:45:00,382310478.0,74213460.0615474
2026-08-31 03:50:00,382482190.0,74231650.0331749
2026-08-31 03:55:00,383580178.0,74491270.5676
2026-08-31 04:00:00,383473642.0,74393886.548
2026-08-31 04:05:00,383700560.0,74211122.424012
2026-08-31 04:10:00,384275214.0,74375614.57872492
2026-08-31 04:15:00,384282150.0,74204883.165
2026-08-31 04:20:00,384709521.0,74248937.553
2026-08-31 04:25:00,384690609.0,74129880.3543
2026-08-31 04:30:00,384675309.0,74203867.1061
2026-08-31 04:35:00,384659212.0,74239227.916
2026-08-31 04:40:00,384685669.0,74398208.3846
2026-08-31 04:45:00,384764397.0,74336481.5004
2026-08-31 04:50:00,384954993.0,74219322.6504
2026-08-31 04:55:00,384994172.0,74496372.282
2026-08-31 05:00:00,385539322.0,74601858.807
2026-08-31 05:05:00,385252007.0,74661838.9566
2026-08-31 05:10:00,385401487.0,74661417.46320137
2026-08-31 05:15:00,385365435.0,74683821.303
2026-08-31 05:20:00,385019581.0,75023394.72631505
2026-08-31 05:25:00,387034394.0,75789113.7365194
2026-08-31 05:30:00,387429903.0,75760573.1498866
2026-08-31 05:35:00,387673510.0,75906473.258
2026-08-31 05:40:00,387830816.0,75570734.8685984
2026-08-31 05:45:00,387953502.0,75790437.08978418
2026-08-31 05:50:00,388242740.0,75940279.944
2026-08-31 05:55:00,388671596.0,76003001.0091978
2026-08-31 06:00:00,388748634.0,76004847.9937227
2026-08-31 06:05:00,388653793.0,76059547.2901
2026-08-31 06:10:00,388668430.0,76005293.0385272
2026-08-31 06:15:00,388751551.0,76096390.05136356
2026-08-31 06:20:00,388666442.0,76256355.9204
2026-08-31 06:25:00,388468646.0,75892240.81635314
2026-08-31 06:30:00,387658919.0,75751781.97139527
2026-08-31 06:35:00,387339742.0,75608717.6384
2026-08-31 06:40:00,387583268.0,75733770.5672
2026-08-31 06:45:00,389022040.0,76109345.6064304
2026-08-31 06:50:00,388998820.0,76127069.074
2026-08-31 06:55:00,389499242.0,76225001.6594
2026-08-31 07:00:00,389548013.0,76169456.56660783
2026-08-31 07:05:00,389352255.0,76060675.52887665
2026-08-31 07:10:00,389221866.0,76059207.111591
2026-08-31 07:15:00,389263274.0,76128782.9279273
2026-08-31 07:20:00,389286899.0,76261303.5141
2026-08-31 07:25:00,389517588.0,76399901.8068024
2026-08-31 07:30:00,388390467.0,76008014.3919
2026-08-31 07:35:00,388286270.0,75909965.785
2026-08-31 07:40:00,388397033.0,76048139.0614
2026-08-31 07:45:00,389188332.0,76203075.4056
2026-08-31 07:50:00,389093134.0,76067707.697
2026-08-31 07:55:00,389067703.0,76179456.2474
2026-08-31 08:00:00,389079220.0,76259527.12
2026-08-31 08:05:00,389097881.0,76113685.48816217
2026-08-31 08:10:00,389492804.0,76329083.96656984
2026-08-31 08:15:00,389542142.0,76428168.2604
2026-08-31 08:20:00,389505250.0,76243350.7114725
2026-08-31 08:25:00,389568560.0,76102942.7935216
2026-08-31 08:30:00,389342899.0,76138324.38312805
2026-08-31 08:35:00,388988380.0,76125025.966
2026-08-31 08:40:00,389236858.0,76227449.53674418
2026-08-31 08:45:00,388164337.0,76119026.4857
2026-08-31 08:50:00,388318416.0,76188073.2192
2026-08-31 08:55:00,388466208.0,76372456.4928
2026-08-31 09:00:00,388787146.0,76338169.49926992
2026-08-31 09:05:00,389690297.0,76340329.1823
2026-08-31 09:10:00,388659619.0,76525089.04385072
2026-08-31 09:15:00,389354823.0,76313545.308
2026-08-31 09:20:00,388943966.0,76281219.16170637
2026-08-31 09:25:00,389117191.0,76638148.3244949
2026-08-31 09:30:00,389050508.0,76390954.28095824
2026-08-31 09:35:00,389081345.0,76473381.97342665
2026-08-31 09:40:00,389123888.0,76462843.992
2026-08-31 09:45:00,388824699.0,76399033.62663591
2026-08-31 09:50:00,389022707.0,76559668.7376
2026-08-31 09:55:00,389135391.0,76387277.2533
2026-08-31 10:00:00,388804107.0,76301266.33448628
2026-08-31 10:05:00,388517256.0,76110530.4504
2026-08-31 10:10:00,388134008.0,75998703.63932256
2026-08-31 10:15:00,387859939.0,76253264.0074
2026-08-31 10:20:00,387983588.0,75983505.12011129
2026-08-31 10:25:00,387858892.0,75981556.9428
2026-08-31 10:30:00,387815551.0,76106118.20013708
2026-08-31 10:35:00,387379660.0,75926413.36
2026-08-31 10:40:00,387258181.0,76151068.3249296
2026-08-31 10:45:00,387303791.0,76221386.0688
2026-08-31 10:50:00,388341087.0,76590279.62775975
2026-08-31 10:55:00,388421115.0,76842561.0543288
2026-08-31 11:00:00,387895556.0,76630062.65895703
2026-08-31 11:05:00,387517402.0,76495935.1548
2026-08-31 11:10:00,387395048.0,76471782.4752
2026-08-31 11:15:00,387032669.0,76400248.8606
2026-08-31 11:20:00,386767903.0,76464014.4231
2026-08-31 11:25:00,387331236.0,76518331.4661372
2026-08-31 11:30:00,387165537.0,76426477.0038
2026-08-31 11:35:00,387366431.0,76342149.10582983
2026-08-31 11:40:00,387322737.0,76281381.01560399
2026-08-31 11:45:00,387095626.0,76141709.6342
2026-08-31 11:50:00,386975714.0,76002030.2296
2026-08-31 11:55:00,386611837.0,75853242.4194
2026-08-31 12:00:00,386677975.0,75944687.25646675
2026-08-31 12:05:00,386764167.0,76269893.7324
2026-08-31 12:10:00,387127286.0,76293442.81791596
2026-08-31 12:15:00,387223898.0,76419979.93722606
2026-08-31 12:20:00,387070687.0,76562581.8886
2026-08-31 12:25:00,387277053.0,76232540.70467667
2026-08-31 12:30:00,386655200.0,76055441.295888
2026-08-31 12:35:00,386661932.0,76056402.0244
2026-08-31 12:40:00,386466642.0,75631521.8394
2026-08-31 12:45:00,385556924.0,75283914.38048632
2026-08-31 12:50:00,385844025.0,75117283.89439575
2026-08-31 12:55:00,385533342.0,75063341.6874
2026-08-31 13:00:00,385639722.0,75212009.1331596
2026-08-31 13:05:00,385636678.0,75353406.8812
2026-08-31 13:10:00,385610382.0,75467449.24356474
2026-08-31 13:15:00,385397971.0,75463647.48545498
2026-08-31 13:20:00,385304371.0,75288474.0934
2026-08-31 13:25:00,385139963.0,75445529.5200256
2026-08-31 13:30:00,385254910.0,75532357.2279183
2026-08-31 13:35:00,385420988.0,75542513.648
2026-08-31 13:40:00,385580698.0,75554533.91729303
2026-08-31 13:45:00,384829715.0,75026162.6419767
2026-08-31 13:50:00,383680160.0,74510687.072
2026-08-31 13:55:00,383140487.0,74405882.5754
2026-08-31 14:00:00,382539643.0,74212690.742
2026-08-31 14:05:00,382551417.0,74329740.3231
2026-08-31 14:10:00,382006000.0,74300167.0
2026-08-31 14:15:00,381714732.0,74185437.4775262
2026-08-31 14:20:00,381237887.0,74188892.8102
2026-08-31 14:25:00,381435843.0,73964682.0391416
2026-08-31 14:30:00,381300598.0,74162966.311
2026-08-31 14:35:00,381396427.0,74067186.1234
2026-08-31 14:40:00,381101420.0,74390997.184
2026-08-31 14:45:00,381871400.0,75037730.1
2026-08-31 14:50:00,382041090.0,74913165.1412703
2026-08-31 14:55:00,382709419.0,75129234.44677559
2026-08-31 15:00:00,382731477.0,75321554.6736
2026-08-31 15:05:00,383628534.0,75322926.86629026
2026-08-31 15:10:00,383364053.0,75331036.4145
2026-08-31 15:15:00,382337171.0,74954147.50055371
2026-08-31 15:20:00,381833130.0,74616390.7536999
2026-08-31 15:25:00,381009251.0,74525409.4956
2026-08-31 15:30:00,380901832.0,74618668.8888
2026-08-31 15:35:00,380986733.0,74587913.86484946
2026-08-31 15:40:00,380878145.0,74614028.6055
2026-08-31 15:45:00,382816022.0,75414756.334
2026-08-31 15:50:00,382733412.0,75242407.30592053
2026-08-31 15:55:00,382339234.0,75014957.7108
2026-08-31 16:00:00,381679924.0,74698318.38369168
2026-08-31 16:05:00,381216969.0,74680404.2271
2026-08-31 16:10:00,381382209.0,74573448.19450812
2026-08-31 16:15:00,381084010.0,74565168.6572996
2026-08-31 16:20:00,379780340.0,74317236.0790286
2026-08-31 16:25:00,379468974.0,73969295.13022056
2026-08-31 16:30:00,379632085.0,74180109.409
2026-08-31 16:35:00,379662698.0,74262023.7288
2026-08-31 16:40:00,379120158.0,74221122.94558074
2026-08-31 16:45:00,378879512.0,74449824.108
2026-08-31 16:50:00,378778909.0,74398234.40235491
2026-08-31 16:55:00,378666405.0,74445815.223
2026-08-31 17:00:00,378718891.0,74237173.85657944
2026-08-31 17:05:00,378630473.0,74135846.6134
2026-08-31 17:10:00,378568097.0,74200607.643763
2026-08-31 17:15:00,378557647.0,74378362.9345601
2026-08-31 17:20:00,378611716.0,74245757.5076
2026-08-31 17:25:00,378687059.0,74240382.3314906
2026-08-31 17:30:00,378487802.0,74099354.02239677
2026-08-31 17:35:00,378517587.0,74310390.99139825
2026-08-31 17:40:00,377923765.0,74602151.211
2026-08-31 17:45:00,378035450.0,74562305.866126
2026-08-31 17:50:00,378245828.0,74665726.4472
2026-08-31 17:55:00,378629350.0,74892885.43
2026-08-31 18:00:00,379067099.0,74903658.7624
2026-08-31 18:05:00,378757367.0,74684362.3942142
2026-08-31 18:10:00,378727137.0,74798609.5575
2026-08-31 18:15:00,378210473.0,74734389.4648
2026-08-31 18:20:00,377634129.0,74998138.0194
2026-08-31 18:25:00,377297482.0,74596684.97221276
2026-08-31 18:30:00,376969359.0,74564539.2102
2026-08-31 18:35:00,378813553.0,75080846.2046
2026-08-31 18:40:00,378946406.0,75372440.1534
2026-08-31 18:45:00,378031296.0,75827286.53814527
2026-08-31 18:50:00,378475673.0,75716147.56936496
2026-08-31 18:55:00,378992491.0,75646901.2036
2026-08-31 19:00:00,377972506.0,75518906.6988
2026-08-31 19:05:00,377414620.0,75407441.076
2026-08-31 19:10:00,377214178.0,75480557.0178
2026-08-31 19:15:00,377331048.0,75389675.54353416
2026-08-31 19:20:00,377364757.0,75096216.84214419
2026-08-31 19:25:00,376875547.0,75073608.9624
2026-08-31 19:30:00,376994785.0,75033392.6968812
2026-08-31 19:35:00,376945252.0,74919847.797573
2026-08-31 19:40:00,376895839.0,74964582.3771
2026-08-31 19:45:00,376877852.0,74859967.57945731
2026-08-31 19:50:00,376800382.0,75096316.1326
2026-08-31 19:55:00,377193471.0,74986062.0348
2026-08-31 20:00:00,377334089.0,75073292.305241
2026-08-31 20:05:00,377282029.0,75046168.18576685
2026-08-31 20:10:00,377392070.0,74987804.309
2026-08-31 20:15:00,377474053.0,75155083.9523
2026-08-31 20:20:00,378473116.0,75808165.1348
2026-08-31 20:25:00,377442779.0,75262090.1326
2026-08-31 20:30:00,378030769.0,75173701.72149476
2026-08-31 20:35:00,377974811.0,75065797.4646
2026-08-31 20:40:00,377780907.0,75065066.2209
2026-08-31 20:45:00,377730283.0,75111383.47683775
2026-08-31 20:50:00,377726334.0,75061761.98342665
2026-08-31 20:55:00,377674240.0,74961402.5409536
2026-08-31 21:00:00,377784908.0,75011516.8605842
2026-08-31 21:05:00,377738292.0,74841586.20721067
2026-08-31 21:10:00,377268379.0,74850046.3936
2026-08-31 21:15:00,377119798.0,74707431.9838
2026-08-31 21:20:00,377235909.0,74579539.2093
2026-08-31 21:25:00,376835807.0,74619296.82578588
2026-08-31 21:30:00,376660187.0,74767047.1195
2026-08-31 21:35:00,376848838.0,74955233.8782
2026-08-31 21:40:00,376889799.0,74963381.0211
2026-08-31 21:45:00,376766758.0,75051938.1936
2026-08-31 21:50:00,377464087.0,75343360.49475235
2026-08-31 21:55:00,377416319.0,75156938.32810304
2026-08-31 22:00:00,377434790.0,75185010.168
2026-08-31 22:05:00,377320626.0,75011340.4488
2026-08-31 22:10:00,377217398.0,75254870.901
2026-08-31 22:15:00,377164899.0,74989456.50866994
2026-08-31 22:20:00,377146994.0,74945873.72487237
2026-08-31 22:25:00,377159726.0,74979353.5288
2026-08-31 22:30:00,377204100.0,74956772.838675
2026-08-31 22:35:00,377439103.0,75072637.5867
2026-08-31 22:40:00,377424701.0,75053845.7065178
2026-08-31 22:45:00,377399436.0,75027007.8768
2026-08-31 22:50:00,377458141.0,74967263.3505228
2026-08-31 22:55:00,377682908.0,75049510.39135596
2026-08-31 23:00:00,377664908.0,74949104.09893385
2026-08-31 23:05:00,376954398.0,74561579.9244
2026-08-31 23:10:00,376980010.0,74868229.986
2026-08-31 23:15:00,376794635.0,74643017.1935
2026-08-31 23:20:00,376695672.0,74663579.68270536
2026-08-31 23:25:00,376717369.0,74603815.61618432
2026-08-31 23:30:00,375629334.0,74337045.1986
2026-08-31 23:35:00,375558572.0,74283010.61061051
2026-08-31 23:40:00,375447560.0,74301072.124
2026-08-31 23:45:00,375720932.0,74269391.59681508
2026-08-31 23:50:00,375501323.0,74311711.8217
2026-08-31 23:55:00,375360063.0,74171148.4488
2026-09-01 00:00:00,375409516.0,74256002.2648
2026-09-01 00:05:00,375126827.0,74162573.6979
2026-09-01 00:10:00,374887530.0,74377685.952
2026-09-01 00:15:00,374572343.0,74347141.3292922
2026-09-01 00:20:00,375612378.0,74859546.9354
2026-09-01 00:25:00,376310490.0,75064990.3284429
2026-09-01 00:30:00,376311566.0,75036526.2604
2026-09-01 00:35:00,377899326.0,75353125.6044
2026-09-01 00:40:00,377929198.0,75367800.90779786
2026-09-01 00:45:00,377831847.0,75308801.4299001
2026-09-01 00:50:00,377964478.0,75555099.1522
2026-09-01 00:55:00,378099183.0,75383146.511442
2026-09-01 01:00:00,378060837.0,75347524.8141
2026-09-01 01:05:00,377913546.0,75434740.93019916
2026-09-01 01:10:00,378101923.0,75431333.6385
2026-09-01 01:15:00,378084742.0,75238863.658
2026-09-01 01:20:00,377896029.0,75352468.1826
2026-09-01 01:25:00,378415325.0,75370671.79675275
2026-09-01 01:30:00,378191240.0,75079924.272388
2026-09-01 01:35:00,378156307.0,75177473.8316
2026-09-01 01:40:00,378089410.0,75425011.0301708
2026-09-01 01:45:00,378038043.0,75532000.9914
2026-09-01 01:50:00,378582966.0,75565160.0136
2026-09-01 01:55:00,378262358.0,75408307.03053458
2026-09-01 02:00:00,377711552.0,75240431.99629503
2026-09-01 02:05:00,377344751.0,75048467.39706568
2026-09-01 02:10:00,377242546.0,74995818.1448
2026-09-01 02:15:00,376884831.0,74924704.4028
2026-09-01 02:20:00,377029316.0,74878022.1576
2026-09-01 02:25:00,377257545.0,75074251.455
2026-09-01 02:30:00,377125296.0,75072100.09296767
2026-09-01 02:35:00,377229041.0,75258687.50650236
2026-09-01 02:40:00,377211068.0,75110098.1151794
2026-09-01 02:45:00,376960923.0,75128311.9539
2026-09-01 02:50:00,376963365.0,75354976.6635
2026-09-01 02:55:00,377058162.0,75411632.4
2026-09-01 03:00:00,378753425.0,75911390.0782275
2026-09-01 03:05:00,378545631.0,75671271.6369
2026-09-01 03:10:00,378680372.0,75660338.3256
2026-09-01 03:15:00,378886928.0,75853162.9856
2026-09-01 03:20:00,378994000.0,76072850.5614
2026-09-01 03:25:00,378852256.0,75827930.66428033
2026-09-01 03:30:00,379075746.0,75890964.3492
2026-09-01 03:35:00,379032241.0,76299190.1133
2026-09-01 03:40:00,379117897.0,76347251.15994713
2026-09-01 03:45:00,378875618.0,76305549.4652
2026-09-01 03:50:00,378858422.0,76074771.1376
2026-09-01 03:55:00,378968069.0,76134685.0621
2026-09-01 04:00:00,378975435.0,76123905.03617775
2026-09-01 04:05:00,378875507.0,75964539.1535
2026-09-01 04:10:00,379109153.0,76049823.05352268
2026-09-01 04:15:00,378965269.0,76000457.70207101
2026-09-01 04:20:00,379066312.0,76154422.0808
2026-09-01 04:25:00,378831276.0,76220852.7312
2026-09-01 04:30:00,379027239.0,76287487.06201541
2026-09-01 04:35:00,378796806.0,76213917.3672
2026-09-01 04:40:00,378813832.0,76151099.82359816
2026-09-01 04:45:00,378546928.0,76163641.9136
2026-09-01 04:50:00,378946899.0,76206221.3889
2026-09-01 04:55:00,378533477.0,76031639.89266111
2026-09-01 05:00:00,378569546.0,76016764.8368
2026-09-01 05:05:00,377420923.0,75862360.364846
2026-09-01 05:10:00,377794879.0,76125668.1185
2026-09-01 05:15:00,377720011.0,76035038.2143
2026-09-01 05:20:00,377422645.0,75912575.34437385
2026-09-01 05:25:00,377493980.0,75804781.2953686
2026-09-01 05:30:00,377092414.0,76021830.6624
2026-09-01 05:35:00,376456073.0,76157063.5679
2026-09-01 05:40:00,374704548.0,75690318.696
2026-09-01 05:45:00,374282379.0,75831698.48107482
2026-09-01 05:50:00,374214552.0,75868598.80772232
2026-09-01 05:55:00,374472566.0,75905589.1282
2026-09-01 06:00:00,374251062.0,75814234.48307393
2026-09-01 06:05:00,373598925.0,75466982.85
2026-09-01 06:10:00,373718261.0,75378973.2437
2026-09-01 06:15:00,373503992.0,75447806.384
2026-09-01 06:20:00,373464292.0,75237836.168101
2026-09-01 06:25:00,373025117.0,74943252.73408625
2026-09-01 06:30:00,373077769.0,75137862.6766
2026-09-01 06:35:00,372834055.0,75144334.67953555
2026-09-01 06:40:00,373322835.0,75261883.536
2026-09-01 06:45:00,372784931.0,75106184.14389713
2026-09-01 06:50:00,372725330.0,74992336.396
2026-09-01 06:55:00,371543470.0,74531620.082
2026-09-01 07:00:00,371150960.0,74312457.610284
2026-09-01 07:05:00,372682385.0,74946427.6235
2026-09-01 07:10:00,372559163.0,74876594.0997184
2026-09-01 07:15:00,372552053.0,74889579.17746128
2026-09-01 07:20:00,372638883.0,74974943.2596
2026-09-01 07:25:00,372643324.0,75013101.1212
2026-09-01 07:30:00,372731930.0,74999583.2990484
2026-09-01 07:35:00,372089955.0,74771260.6450761
2026-09-01 07:40:00,371679108.0,74410157.4216
2026-09-01 07:45:00,371126851.0,74225370.2
2026-09-01 07:50:00,370897319.0,74290732.9957
2026-09-01 07:55:00,370696208.0,74255899.6966576
2026-09-01 08:00:00,370524070.0,74253023.628
2026-09-01 08:05:00,370669380.0,74133876.0
2026-09-01 08:10:00,367824239.0,73049893.8654
2026-09-01 08:15:00,368076838.0,73100060.0268
2026-09-01 08:20:00,368114579.0,73075632.49310912
2026-09-01 08:25:00,369929139.0,73340131.28504106
2026-09-01 08:30:00,367720575.0,72401107.073493
2026-09-01 08:35:00,368082555.0,72703327.6276494
2026-09-01 08:40:00,367938696.0,72667892.46
2026-09-01 08:45:00,368148941.0,72635786.0593
2026-09-01 08:50:00,368947188.0,72645701.3172
2026-09-01 08:55:00,368762064.0,72660010.4997096
2026-09-01 09:00:00,368948598.0,72572189.2266
2026-09-01 09:05:00,368286739.0,72403044.19004858
2026-09-01 09:10:00,368620054.0,72447133.05014724
2026-09-01 09:15:00,368462929.0,72329272.9627
2026-09-01 09:20:00,368601062.0,72369871.89744796
