t,oi,oiv
2026-09-06 18:45:00,8170511.38,866972962.5318
2026-09-06 18:50:00,8175675.48,865967546.8416
2026-09-06 18:55:00,8172934.53,864941661.3099
2026-09-06 19:00:00,8185230.09,867068309.5040702
2026-09-06 19:05:00,8185656.75,866779193.2575
2026-09-06 19:10:00,8180394.33,865403916.1707
2026-09-06 19:15:00,8174845.13,864408124.0462
2026-09-06 19:20:00,8171813.37,863127337.8153185
2026-09-06 19:25:00,8166146.52,862998364.2336
2026-09-06 19:30:00,8160730.79,862752459.1188
2026-09-06 19:35:00,8161993.55,861743279.009
2026-09-06 19:40:00,8160062.17,861172166.2517892
2026-09-06 19:45:00,8159403.82,860531013.179215
2026-09-06 19:50:00,8165007.76,861274772.0580276
2026-09-06 19:55:00,8164921.85,860850336.2154909
2026-09-06 20:00:00,8167555.48,861268725.366
2026-09-06 20:05:00,8166886.05,860299776.507
2026-09-06 20:10:00,8166098.62,860298489.617
2026-09-06 20:15:00,8166575.06,860666360.380856
2026-09-06 20:20:00,8161429.65,860459527.9995
2026-09-06 20:25:00,8166808.14,862169935.3398
2026-09-06 20:30:00,8169014.11,862892960.4393
2026-09-06 20:35:00,8168088.02,863003372.3381555
2026-09-06 20:40:00,8170339.19,863196335.4235
2026-09-06 20:45:00,8178844.59,863791478.1329067
2026-09-06 20:50:00,8175891.97,864600575.8275
2026-09-06 20:55:00,8177315.6,864219765.8396919
2026-09-06 21:00:00,8175286.62,863761345.8690164
2026-09-06 21:05:00,8181379.41,866735334.6954
2026-09-06 21:10:00,8169609.67,865978625.02
2026-09-06 21:15:00,8167466.6,865595244.3867258
2026-09-06 21:20:00,8171656.96,867421386.304
2026-09-06 21:25:00,8170424.19,866687976.0606741
2026-09-06 21:30:00,8154530.09,864298644.2391
2026-09-06 21:35:00,8158287.61,865767756.4548619
2026-09-06 21:40:00,8154820.73,864900286.6238
2026-09-06 21:45:00,8153597.55,864938164.194925
2026-09-06 21:50:00,8154860.32,864415193.92
2026-09-06 21:55:00,8148915.64,862948732.0202138
2026-09-06 22:00:00,8147976.13,862689364.2984326
2026-09-06 22:05:00,8160811.21,862271312.4486
2026-09-06 22:10:00,8165543.52,858029384.243761
2026-09-06 22:15:00,8184615.08,861267044.8684
2026-09-06 22:20:00,8183214.96,859401235.0992
2026-09-06 22:25:00,8185532.6,861445450.824
2026-09-06 22:30:00,8186552.16,863271925.272
2026-09-06 22:35:00,8186410.99,866531603.2915
2026-09-06 22:40:00,8180600.46,865760647.653655
2026-09-06 22:45:00,8186040.44,866516248.4483901
2026-09-06 22:50:00,8179207.69,864869421.1406
2026-09-06 22:55:00,8186135.26,866338694.5658
2026-09-06 23:00:00,8184457.33,865986642.235938
2026-09-06 23:05:00,8191103.41,868748427.6646
2026-09-06 23:10:00,8195437.68,868880302.8336
2026-09-06 23:15:00,8196498.34,869151040.8484229
2026-09-06 23:20:00,8195981.71,871768899.859654
2026-09-06 23:25:00,8192375.75,870849542.225
2026-09-06 23:30:00,8191996.49,870880321.1285385
2026-09-06 23:35:00,8188974.94,871619456.0178151
2026-09-06 23:40:00,8184299.61,872870686.9949088
2026-09-06 23:45:00,8187334.3,872528994.3155508
2026-09-06 23:50:00,8178915.64,871708828.9112
2026-09-06 23:55:00,8169525.74,870571867.7835904
2026-09-07 00:00:00,8154100.72,868509269.702158
2026-09-07 00:05:00,8161001.99,867829740.1952862
2026-09-07 00:10:00,8164405.53,869427544.8897
2026-09-07 00:15:00,8171037.98,869929880.4795964
2026-09-07 00:20:00,8165257.6,865925568.48
2026-09-07 00:25:00,8168127.97,867210146.5749
2026-09-07 00:30:00,8167198.77,868091557.2633
2026-09-07 00:35:00,8156642.57,864930378.1228
2026-09-07 00:40:00,8148772.73,864421811.1984
2026-09-07 00:45:00,8123140.39,860363005.0403877
2026-09-07 00:50:00,8113561.58,860488063.5748566
2026-09-07 00:55:00,8108954.04,859711307.3208
2026-09-07 01:00:00,8101612.97,859581136.117
2026-09-07 01:05:00,8094012.61,859907899.6864
2026-09-07 01:10:00,8082856.64,852612147.4546682
2026-09-07 01:15:00,8082593.84,852471172.3048
2026-09-07 01:20:00,8092704.78,853052010.8598
2026-09-07 01:25:00,8097683.9,852848068.348
2026-09-07 01:30:00,8111631.07,855393090.9535019
2026-09-07 01:35:00,8111288.44,855659817.5356
2026-09-07 01:40:00,8113632.59,854365511.727
2026-09-07 01:45:00,8112518.31,852463424.0148
2026-09-07 01:50:00,8115786.56,852741023.6061175
2026-09-07 01:55:00,8117765.16,854572428.3662342
2026-09-07 02:00:00,8122075.37,854929653.4462
2026-09-07 02:05:00,8129410.87,854837558.7173153
2026-09-07 02:10:00,8167667.8,857115058.932
2026-09-07 02:15:00,8168164.64,858825669.3932253
2026-09-07 02:20:00,8168369.96,861272928.5824
2026-09-07 02:25:00,8165841.84,862256269.6606911
2026-09-07 02:30:00,8158950.88,863872067.2388737
2026-09-07 02:35:00,8150193.58,861393959.4702
2026-09-07 02:40:00,8106698.35,866413313.9433173
2026-09-07 02:45:00,8089855.52,863399184.3483436
2026-09-07 02:50:00,8090089.96,863940706.8284
2026-09-07 02:55:00,8053266.87,855429207.8176261
2026-09-07 03:00:00,8044548.86,850550150.9678
2026-09-07 03:05:00,8045166.73,851259091.7013
2026-09-07 03:10:00,8051466.48,849536869.0776037
2026-09-07 03:15:00,8056363.2,848737863.12
2026-09-07 03:20:00,8061177.14,848929442.9740182
2026-09-07 03:25:00,8068069.72,849057469.9114221
2026-09-07 03:30:00,8074600.62,848721271.1682
2026-09-07 03:35:00,8069767.85,848660200.6009864
2026-09-07 03:40:00,8081191.04,848363435.3792
2026-09-07 03:45:00,8083030.66,848071576.8472
2026-09-07 03:50:00,8083439.17,849003616.0251
2026-09-07 03:55:00,8083632.02,849124801.9157842
2026-09-07 04:00:00,8092334.09,848809657.0392361
2026-09-07 04:05:00,8078991.8,847324659.984
2026-09-07 04:10:00,8078628.08,847448085.592
2026-09-07 04:15:00,8083630.16,848215312.6888
2026-09-07 04:20:00,8086504.38,849891610.338
2026-09-07 04:25:00,8093776.6,851060609.49
2026-09-07 04:30:00,8094915.56,850262391.6006141
2026-09-07 04:35:00,8103224.41,851891982.2233
2026-09-07 04:40:00,8102472.16,850518361.9905113
2026-09-07 04:45:00,8104588.17,851569389.5250834
2026-09-07 04:50:00,8107709.58,852341339.0729412
2026-09-07 04:55:00,8109719.78,850764183.7416054
2026-09-07 05:00:00,8117258.37,852555646.6011
2026-09-07 05:05:00,8117103.13,854325104.4325
2026-09-07 05:10:00,8116913.87,854548692.2336
2026-09-07 05:15:00,8114084.84,854166664.4302243
2026-09-07 05:20:00,8108474.42,855484750.5810801
2026-09-07 05:25:00,8110607.03,856896140.0920135
2026-09-07 05:30:00,8107445.48,855828189.3854576
2026-09-07 05:35:00,8103601.15,854945551.8750422
2026-09-07 05:40:00,8100254.66,854114498.6668366
2026-09-07 05:45:00,8095904.03,853713079.9635
2026-09-07 05:50:00,8096671.01,852866735.3371058
2026-09-07 05:55:00,8096380.53,851334412.7295
2026-09-07 06:00:00,8104532.05,851630735.5101002
2026-09-07 06:05:00,8100081.95,851896045.3499885
2026-09-07 06:10:00,8095486.71,851508632.7312545
2026-09-07 06:15:00,8095984.75,852588154.0225
2026-09-07 06:20:00,8095164.29,851125573.4506
2026-09-07 06:25:00,8122391.4,854394351.366
2026-09-07 06:30:00,8126519.78,854031220.8147609
2026-09-07 06:35:00,8125797.09,853452468.3627
2026-09-07 06:40:00,8119194.04,851297495.094
2026-09-07 06:45:00,8120425.02,852401014.3494
2026-09-07 06:50:00,8112452.08,851969717.4416
2026-09-07 06:55:00,8106252.49,851514590.1571786
2026-09-07 07:00:00,8100840.38,850912273.5152
2026-09-07 07:05:00,8081770.64,848909188.0256
2026-09-07 07:10:00,8077461.74,850718270.4568
2026-09-07 07:15:00,8066657.64,850128082.5625852
2026-09-07 07:20:00,8054897.66,847726992.5015959
2026-09-07 07:25:00,8050863.59,844234761.6195529
2026-09-07 07:30:00,8054634.44,843642411.2456
2026-09-07 07:35:00,8000400.22,836802373.3565301
2026-09-07 07:40:00,7990914.69,832333674.1104
2026-09-07 07:45:00,7983012.79,833477282.1706842
2026-09-07 07:50:00,7973153.51,833114810.2599
2026-09-07 07:55:00,7953322.98,829292987.1246
2026-09-07 08:00:00,7958534.16,831030136.9872
2026-09-07 08:05:00,7953616.19,830437066.3979
2026-09-07 08:10:00,7955598.59,832001415.7496768
2026-09-07 08:15:00,7947886.84,830493721.5631176
2026-09-07 08:20:00,7954309.72,832296517.0293674
2026-09-07 08:25:00,7954708.26,831664748.583
2026-09-07 08:30:00,7951891.53,831688335.1227
2026-09-07 08:35:00,7940542.74,830834279.0216249
2026-09-07 08:40:00,7936408.34,829771807.0888842
2026-09-07 08:45:00,7935360.81,831229044.8475
2026-09-07 08:50:00,7926762.1,829465414.6467643
2026-09-07 08:55:00,7923471.13,829760040.7634448
2026-09-07 09:00:00,7924184.69,829339600.3006743
2026-09-07 09:05:00,7916941.39,828270408.2218
2026-09-07 09:10:00,7913851.91,829450818.6871
2026-09-07 09:15:00,7922095.02,831915585.0621908
2026-09-07 09:20:00,7915820.45,830841816.0079668
2026-09-07 09:25:00,7914514.44,830219901.3746057
2026-09-07 09:30:00,7914575.32,831644177.1095313
2026-09-07 09:35:00,7910294.03,830580873.15
2026-09-07 09:40:00,7909729.61,829115926.6274238
2026-09-07 09:45:00,7909751.66,829582191.3238958
2026-09-07 09:50:00,7914023.55,830024948.5530635
2026-09-07 09:55:00,7908527.58,828022837.626
2026-09-07 10:00:00,7911009.46,827570699.6106
2026-09-07 10:05:00,7908713.54,829307701.8044
2026-09-07 10:10:00,7908008.76,828639312.6707056
2026-09-07 10:15:00,7910150.92,829216118.0104476
2026-09-07 10:20:00,7909315.09,830419975.344779
2026-09-07 10:25:00,7910340.94,830032074.8342
2026-09-07 10:30:00,7913415.94,830281358.2262379
2026-09-07 10:35:00,7913785.58,830085487.0144819
2026-09-07 10:40:00,7915486.65,830365583.3585794
2026-09-07 10:45:00,7918865.3,831560045.153
2026-09-07 10:50:00,7917882.4,831548667.7290564
2026-09-07 10:55:00,7918344.73,832041461.6167182
2026-09-07 11:00:00,7912895.92,830537555.7632
2026-09-07 11:05:00,7912618.7,830847979.8835269
2026-09-07 11:10:00,7914386.61,829757574.1951528
2026-09-07 11:15:00,7916018.72,829969213.800214
2026-09-07 11:20:00,7921039.57,830681500.6422055
2026-09-07 11:25:00,7922965.52,830722934.772
2026-09-07 11:30:00,7923097.79,830578341.3257
2026-09-07 11:35:00,7922859.87,831504143.3565
2026-09-07 11:40:00,7923796.91,830968581.9517
2026-09-07 11:45:00,7924610.03,830657623.3446
2026-09-07 11:50:00,7927289.42,830938477.0044
2026-09-07 11:55:00,7927740.44,831382139.9428
2026-09-07 12:00:00,7931994.35,831907567.428
2026-09-07 12:05:00,7932637.19,831974988.4872
2026-09-07 12:10:00,7933786.06,833206212.0212
2026-09-07 12:15:00,7932686.32,832694083.0104
2026-09-07 12:20:00,7932473.89,833703005.839
2026-09-07 12:25:00,7945158.05,835989530.021
2026-09-07 12:30:00,7944783.91,836829853.498818
2026-09-07 12:35:00,7951045.55,836774392.6101891
2026-09-07 12:40:00,7945395.51,835617245.7867
2026-09-07 12:45:00,7945159.21,835354039.3394
2026-09-07 12:50:00,7941560.71,837239137.2800901
2026-09-07 12:55:00,7962790.24,841189160.9536
2026-09-07 13:00:00,7971974.79,842596900.0579344
2026-09-07 13:05:00,7970247.21,842784779.6810105
2026-09-07 13:10:00,7964250.78,840626669.829
2026-09-07 13:15:00,7970657.01,842657859.0972
2026-09-07 13:20:00,7969597.95,842705287.233
2026-09-07 13:25:00,7970932.82,842384942.0139712
2026-09-07 13:30:00,7971167.46,842241169.8755497
2026-09-07 13:35:00,7958992.18,836251308.3526
2026-09-07 13:40:00,7947941.57,835885014.9169
2026-09-07 13:45:00,7953851.12,835472521.6448
2026-09-07 13:50:00,7947425.94,833764455.3654
2026-09-07 13:55:00,7946540.11,835578692.5665
2026-09-07 14:00:00,7947363.29,834711566.3487
2026-09-07 14:05:00,7946565.96,833753700.5232
2026-09-07 14:10:00,7938462.7,829489967.523
2026-09-07 14:15:00,7941506.63,829649197.6361
2026-09-07 14:20:00,7936854.55,828303384.5116078
2026-09-07 14:25:00,7933232.59,827594823.7888
2026-09-07 14:30:00,7929427.83,826404968.4426
2026-09-07 14:35:00,7928602.96,826477572.5504
2026-09-07 14:40:00,7928183.82,825972412.9744002
2026-09-07 14:45:00,7918293.81,824611117.3734
2026-09-07 14:50:00,7939357.29,828154358.9199
2026-09-07 14:55:00,7929905.11,829729097.0071799
2026-09-07 15:00:00,7934533.68,829872877.5912
2026-09-07 15:05:00,7933016.8,827972935.080861
2026-09-07 15:10:00,7940603.04,828785366.3504742
2026-09-07 15:15:00,7938839.47,827147684.3793
2026-09-07 15:20:00,7935020.0,828998362.941608
2026-09-07 15:25:00,7938359.92,827970939.656
2026-09-07 15:30:00,7945223.32,827177199.8452
2026-09-07 15:35:00,7894434.52,817468694.546
2026-09-07 15:40:00,7883652.01,814933108.2737
2026-09-07 15:45:00,7874643.51,814080646.0638
2026-09-07 15:50:00,7888404.56,815029959.1392
2026-09-07 15:55:00,7903656.96,816210654.2592
2026-09-07 16:00:00,7876326.4,812758121.216
2026-09-07 16:05:00,7883478.7,815347237.6513095
2026-09-07 16:10:00,7883465.19,815702143.2093
2026-09-07 16:15:00,7880560.29,815953212.4266
2026-09-07 16:20:00,7883606.2,816505094.134
2026-09-07 16:25:00,7881911.69,815836484.70714
2026-09-07 16:30:00,7880524.35,815220610.7843554
2026-09-07 16:35:00,7880916.04,816128108.9244834
2026-09-07 16:40:00,7884099.96,817975370.85
2026-09-07 16:45:00,7887431.45,818005515.6795
2026-09-07 16:50:00,7887947.99,817980206.563
2026-09-07 16:55:00,7889134.1,818381516.9916049
2026-09-07 17:00:00,7890187.11,819159225.7602
2026-09-07 17:05:00,7895791.52,819514961.7717359
2026-09-07 17:10:00,7895260.17,820054497.4386168
2026-09-07 17:15:00,7894067.72,821451926.8203648
2026-09-07 17:20:00,7897433.16,821764387.6433083
2026-09-07 17:25:00,7898658.16,821529840.8005196
2026-09-07 17:30:00,7908011.95,823065883.756
2026-09-07 17:35:00,7902638.42,821479263.759
2026-09-07 17:40:00,7901303.34,821637420.7577684
2026-09-07 17:45:00,7901667.2,822144200.6088618
2026-09-07 17:50:00,7900959.28,822094813.084
2026-09-07 17:55:00,7906432.27,823059599.307
2026-09-07 18:00:00,7905428.18,821772634.2963986
2026-09-07 18:05:00,7908971.36,821731210.0817026
2026-09-07 18:10:00,7917776.35,821726955.4028152
2026-09-07 18:15:00,7918824.39,822132348.1698
2026-09-07 18:20:00,7920291.88,822774075.9568596
2026-09-07 18:25:00,7923876.93,822660837.1567345
2026-09-07 18:30:00,7924829.58,821640198.066533
2026-09-07 18:35:00,7928875.82,821193668.6774
2026-09-07 18:40:00,7934159.66,822613673.5488
2026-09-07 18:45:00,7932690.24,823651227.6192
2026-09-07 18:50:00,7933756.08,824158581.5904
2026-09-07 18:55:00,7938891.17,824981967.1793575
2026-09-07 19:00:00,7940294.39,824678975.3454
2026-09-07 19:05:00,7944860.99,825155907.9012125
2026-09-07 19:10:00,7943162.78,824449528.2362498
2026-09-07 19:15:00,7941963.02,825408216.6686
2026-09-07 19:20:00,7940076.67,825450370.6132
2026-09-07 19:25:00,7937339.06,826435742.9272
2026-09-07 19:30:00,7935537.41,825692667.5105
2026-09-07 19:35:00,7931023.53,827461577.5119144
2026-09-07 19:40:00,7918369.11,825885898.173
2026-09-07 19:45:00,7914319.31,825589008.0423269
2026-09-07 19:50:00,7911530.02,825172581.086
2026-09-07 19:55:00,7910780.87,824857121.3149
2026-09-07 20:00:00,7913439.43,825530001.3376
2026-09-07 20:05:00,7907758.4,823574874.1088086
2026-09-07 20:10:00,7907726.5,822719865.06
2026-09-07 20:15:00,7904169.75,821638445.5125
2026-09-07 20:20:00,7902144.2,821902018.242
2026-09-07 20:25:00,7901030.66,820917085.574
2026-09-07 20:30:00,7901950.0,821234314.594281
2026-09-07 20:35:00,7902912.18,822180496.8942038
2026-09-07 20:40:00,7903445.78,821987478.1255636
2026-09-07 20:45:00,7904484.27,822382543.4508
2026-09-07 20:50:00,7904873.36,822673069.6685001
2026-09-07 20:55:00,7898114.89,822193760.049
2026-09-07 21:00:00,7895704.83,821549724.1831971
2026-09-07 21:05:00,7893807.25,821192768.2175
2026-09-07 21:10:00,7890021.62,819063144.3722
2026-09-07 21:15:00,7885174.56,820058154.24
2026-09-07 21:20:00,7876386.55,819222965.0655
2026-09-07 21:25:00,7876249.7,818972443.806
2026-09-07 21:30:00,7873879.01,818574878.9335155
2026-09-07 21:35:00,7873491.75,818213262.66
2026-09-07 21:40:00,7871823.38,817488858.013
2026-09-07 21:45:00,7872280.0,818087337.6
2026-09-07 21:50:00,7873098.74,817467077.7028582
2026-09-07 21:55:00,7875075.87,817826629.0995
2026-09-07 22:00:00,7874075.87,817773434.6043869
2026-09-07 22:05:00,7879964.48,817627545.0986435
2026-09-07 22:10:00,7890292.11,819535136.8229955
2026-09-07 22:15:00,7897117.56,819539002.7108241
2026-09-07 22:20:00,7908898.25,819836392.595
2026-09-07 22:25:00,7913231.47,822026485.1036
2026-09-07 22:30:00,7917896.35,820689956.6775
2026-09-07 22:35:00,7917386.35,820241225.86
2026-09-07 22:40:00,7912323.21,817020258.0923226
2026-09-07 22:45:00,7910748.69,817180339.677
2026-09-07 22:50:00,7902023.23,817227242.4466
2026-09-07 22:55:00,7907800.66,818220428.6185405
2026-09-07 23:00:00,7906044.83,818196579.4567
2026-09-07 23:05:00,7905021.45,819097528.4900758
2026-09-07 23:10:00,7907947.77,820495830.0583175
2026-09-07 23:15:00,7908308.97,821547302.2967539
2026-09-07 23:20:00,7910827.02,820795801.987243
2026-09-07 23:25:00,7909927.24,819264755.8094057
2026-09-07 23:30:00,7909479.89,819841313.9761028
2026-09-07 23:35:00,7906245.23,819227155.0934451
2026-09-07 23:40:00,7906607.99,819927906.8842598
2026-09-07 23:45:00,7908014.41,821222554.5156552
2026-09-07 23:50:00,7907688.7,822072842.4903173
2026-09-07 23:55:00,7908609.79,821323364.2453605
2026-09-08 00:00:00,7921158.81,821776347.278272
2026-09-08 00:05:00,7925752.25,821381564.0691471
2026-09-08 00:10:00,7926732.6,821545491.0246766
2026-09-08 00:15:00,7926780.7,821800186.7788717
2026-09-08 00:20:00,7921931.25,821266612.6875
2026-09-08 00:25:00,7917829.02,820207908.1818
2026-09-08 00:30:00,7916005.8,818831639.952
2026-09-08 00:35:00,7916514.13,821366722.9572983
2026-09-08 00:40:00,7913975.82,822090441.4764401
2026-09-08 00:45:00,7902107.69,820159757.1451
2026-09-08 00:50:00,7897953.05,821150178.6085
2026-09-08 00:55:00,7895765.17,820897004.0882293
2026-09-08 01:00:00,7893850.05,821355097.7025
2026-09-08 01:05:00,7892805.92,820908391.4706907
2026-09-08 01:10:00,7895536.75,821846420.3075
2026-09-08 01:15:00,7893548.54,821639467.5286
2026-09-08 01:20:00,7899113.7,821796091.3427844
2026-09-08 01:25:00,7902077.44,823147773.1703098
2026-09-08 01:30:00,7899927.3,823525795.360065
2026-09-08 01:35:00,7897812.06,822401782.088117
2026-09-08 01:40:00,7896612.0,822274207.56
2026-09-08 01:45:00,7896266.05,821947777.519481
2026-09-08 01:50:00,7901096.3,823057201.571
2026-09-08 01:55:00,7899781.18,822842072.2608523
2026-09-08 02:00:00,7902498.53,824467671.6349
2026-09-08 02:05:00,7898711.85,822729826.296
2026-09-08 02:10:00,7901112.12,822136471.4201887
2026-09-08 02:15:00,7892943.1,821892165.003
2026-09-08 02:20:00,7893206.99,822156440.0784
2026-09-08 02:25:00,7890596.67,824179956.0699494
2026-09-08 02:30:00,7892432.1,820891862.721
2026-09-08 02:35:00,7887627.57,819287875.6959
2026-09-08 02:40:00,7882225.01,817623200.2873
2026-09-08 02:45:00,7878117.26,816724416.3442
2026-09-08 02:50:00,7881975.77,816730329.2874
2026-09-08 02:55:00,7889842.77,814941859.7133
2026-09-08 03:00:00,7892091.78,814700634.4494
2026-09-08 03:05:00,7898068.72,814527827.0936
2026-09-08 03:10:00,7903250.18,815773483.5796
2026-09-08 03:15:00,7928035.28,816930225.5708637
2026-09-08 03:20:00,7935173.49,817136646.5011297
2026-09-08 03:25:00,7935561.4,816923482.2386744
2026-09-08 03:30:00,7950196.68,817598226.5712
2026-09-08 03:35:00,7946522.18,819763228.0888
2026-09-08 03:40:00,7923395.38,818854242.9053267
2026-09-08 03:45:00,7917170.94,817606242.9738
2026-09-08 03:50:00,7912846.39,816549416.8440912
2026-09-08 03:55:00,7896938.84,815595843.3952
2026-09-08 04:00:00,7896544.45,815713041.685
2026-09-08 04:05:00,7896450.77,814299043.7852327
2026-09-08 04:10:00,7893916.41,814573234.3479
2026-09-08 04:15:00,7896048.33,814398424.7562
2026-09-08 04:20:00,7891531.67,815195221.511
2026-09-08 04:25:00,7896790.91,813685335.3664
2026-09-08 04:30:00,7899106.69,814871846.1404
2026-09-08 04:35:00,7930158.12,819264635.3772
2026-09-08 04:40:00,7936237.09,820527552.7351
2026-09-08 04:45:00,7938046.62,819801764.0454563
2026-09-08 04:50:00,7936654.22,819459548.215
2026-09-08 04:55:00,7935678.42,818063855.8759822
2026-09-08 05:00:00,7938368.91,817291230.6958998
2026-09-08 05:05:00,7932372.01,817192964.4702
2026-09-08 05:10:00,7946759.69,818913586.0545
2026-09-08 05:15:00,7939442.02,817762528.06
2026-09-08 05:20:00,7953433.0,821626895.1875275
2026-09-08 05:25:00,7940916.27,820693696.5045
2026-09-08 05:30:00,7946123.27,820927858.0687405
2026-09-08 05:35:00,7946542.93,819142122.4093161
2026-09-08 05:40:00,7939795.21,819069273.8636
2026-09-08 05:45:00,7943945.52,818464706.9256
2026-09-08 05:50:00,7942709.45,819154302.9671049
2026-09-08 05:55:00,7944598.49,818269852.304226
2026-09-08 06:00:00,7939730.78,817157091.8776
2026-09-08 06:05:00,7930347.56,815556943.0704
2026-09-08 06:10:00,7933303.43,816896012.1136018
