time,open,high,low,close,volume
2026-07-16 15:15:00,2983.199951171875,2984.60009765625,2982.5,2983.39990234375,677
2026-07-16 15:20:00,2983.5,2985.0,2982.300048828125,2983.0,571
2026-07-16 15:25:00,2983.0,2983.300048828125,2980.199951171875,2982.0,1090
2026-07-16 15:30:00,2982.0,2983.39990234375,2979.39990234375,2979.699951171875,1080
2026-07-16 15:35:00,2979.699951171875,2983.199951171875,2978.5,2982.699951171875,1575
2026-07-16 15:40:00,2982.39990234375,2983.5,2979.10009765625,2979.5,1135
2026-07-16 15:45:00,2979.60009765625,2981.199951171875,2978.199951171875,2979.39990234375,1886
2026-07-16 15:50:00,2979.5,2988.800048828125,2979.39990234375,2987.89990234375,3490
2026-07-16 15:55:00,2988.0,2992.300048828125,2986.300048828125,2991.39990234375,13854
2026-07-16 16:00:00,2991.39990234375,2991.699951171875,2988.39990234375,2989.60009765625,3896
2026-07-16 16:05:00,2989.699951171875,2990.800048828125,2989.0,2989.89990234375,709
2026-07-16 16:10:00,2989.800048828125,2989.800048828125,2988.800048828125,2989.10009765625,343
2026-07-16 16:15:00,2989.10009765625,2989.5,2987.89990234375,2989.5,589
2026-07-16 16:20:00,2989.39990234375,2990.300048828125,2989.10009765625,2989.60009765625,358
2026-07-16 16:25:00,2989.60009765625,2989.60009765625,2988.699951171875,2989.10009765625,151
2026-07-16 16:30:00,2989.0,2989.199951171875,2987.800048828125,2988.800048828125,368
2026-07-16 16:35:00,2988.800048828125,2989.300048828125,2988.5,2989.0,125
2026-07-16 16:40:00,2989.0,2990.0,2989.0,2989.60009765625,322
2026-07-16 16:45:00,2989.60009765625,2990.39990234375,2989.39990234375,2989.699951171875,166
2026-07-16 16:50:00,2989.5,2991.199951171875,2989.10009765625,2991.10009765625,436
2026-07-16 16:55:00,2991.0,2992.5,2990.10009765625,2991.60009765625,632
2026-07-16 18:00:00,2991.699951171875,2993.10009765625,2991.300048828125,2992.5,0
2026-07-16 18:05:00,2992.39990234375,2992.5,2991.39990234375,2991.39990234375,65
2026-07-16 18:10:00,2991.699951171875,2992.0,2991.10009765625,2991.300048828125,58
2026-07-16 18:15:00,2991.5,2991.60009765625,2990.300048828125,2990.699951171875,44
2026-07-16 18:20:00,2990.800048828125,2991.5,2990.60009765625,2991.10009765625,50
2026-07-16 18:25:00,2991.39990234375,2991.39990234375,2990.60009765625,2990.60009765625,32
2026-07-16 18:30:00,2990.89990234375,2991.10009765625,2990.199951171875,2990.800048828125,29
2026-07-16 18:35:00,2990.5,2991.10009765625,2990.39990234375,2991.10009765625,10
2026-07-16 18:40:00,2990.300048828125,2990.699951171875,2989.89990234375,2990.5,42
2026-07-16 18:45:00,2990.39990234375,2990.39990234375,2989.60009765625,2989.800048828125,36
2026-07-16 18:50:00,2989.699951171875,2989.89990234375,2989.0,2989.0,51
2026-07-16 18:55:00,2989.39990234375,2989.89990234375,2988.800048828125,2989.60009765625,46
2026-07-16 19:00:00,2989.699951171875,2990.0,2988.699951171875,2988.89990234375,42
2026-07-16 19:05:00,2988.89990234375,2989.0,2987.699951171875,2987.800048828125,252
2026-07-16 19:10:00,2987.89990234375,2989.199951171875,2987.800048828125,2988.800048828125,33
2026-07-16 19:15:00,2988.699951171875,2988.699951171875,2988.10009765625,2988.10009765625,14
2026-07-16 19:20:00,2988.10009765625,2988.5,2987.300048828125,2987.300048828125,25
2026-07-16 19:25:00,2987.300048828125,2988.0,2987.0,2987.5,41
2026-07-16 19:30:00,2987.5,2987.60009765625,2986.60009765625,2987.39990234375,101
2026-07-16 19:35:00,2987.199951171875,2987.89990234375,2986.39990234375,2987.699951171875,22
2026-07-16 19:40:00,2987.800048828125,2988.5,2987.800048828125,2988.10009765625,32
2026-07-16 19:45:00,2988.0,2988.0,2986.699951171875,2987.300048828125,23
2026-07-16 19:50:00,2986.699951171875,2987.89990234375,2986.699951171875,2987.699951171875,33
2026-07-16 19:55:00,2987.39990234375,2987.39990234375,2986.39990234375,2986.800048828125,17
2026-07-16 20:00:00,2987.10009765625,2987.89990234375,2985.800048828125,2985.800048828125,60
2026-07-16 20:05:00,2985.800048828125,2985.800048828125,2983.800048828125,2984.699951171875,71
2026-07-16 20:10:00,2984.699951171875,2984.89990234375,2983.5,2984.0,94
2026-07-16 20:15:00,2984.199951171875,2986.699951171875,2983.89990234375,2985.60009765625,105
2026-07-16 20:20:00,2985.699951171875,2985.89990234375,2984.699951171875,2984.699951171875,33
2026-07-16 20:25:00,2984.60009765625,2984.800048828125,2983.0,2983.60009765625,64
2026-07-16 20:30:00,2983.60009765625,2983.800048828125,2982.300048828125,2982.800048828125,79
2026-07-16 20:35:00,2982.39990234375,2982.89990234375,2981.699951171875,2981.699951171875,81
2026-07-16 20:40:00,2981.800048828125,2982.0,2980.800048828125,2981.800048828125,109
2026-07-16 20:45:00,2981.800048828125,2983.0,2981.60009765625,2983.0,72
2026-07-16 20:50:00,2982.89990234375,2984.0,2982.300048828125,2984.0,105
2026-07-16 20:55:00,2984.300048828125,2985.0,2983.800048828125,2983.800048828125,71
2026-07-16 21:00:00,2983.89990234375,2985.5,2983.5,2984.0,118
2026-07-16 21:05:00,2983.39990234375,2983.60009765625,2981.800048828125,2982.89990234375,151
2026-07-16 21:10:00,2983.39990234375,2983.39990234375,2981.800048828125,2981.800048828125,104
2026-07-16 21:15:00,2982.0,2982.800048828125,2981.300048828125,2981.5,59
2026-07-16 21:20:00,2981.300048828125,2981.300048828125,2980.0,2980.39990234375,221
2026-07-16 21:25:00,2980.800048828125,2981.39990234375,2979.199951171875,2981.39990234375,101
2026-07-16 21:30:00,2981.199951171875,2981.300048828125,2978.5,2978.699951171875,164
2026-07-16 21:35:00,2978.60009765625,2979.800048828125,2978.0,2979.10009765625,95
2026-07-16 21:40:00,2979.0,2979.39990234375,2978.10009765625,2978.60009765625,62
2026-07-16 21:45:00,2978.39990234375,2978.5,2976.60009765625,2976.89990234375,174
2026-07-16 21:50:00,2976.800048828125,2977.199951171875,2975.800048828125,2975.800048828125,125
2026-07-16 21:55:00,2975.60009765625,2976.800048828125,2975.300048828125,2976.699951171875,53
2026-07-16 22:00:00,2977.0,2977.699951171875,2976.0,2976.89990234375,87
2026-07-16 22:05:00,2976.89990234375,2977.0,2976.199951171875,2976.199951171875,45
2026-07-16 22:10:00,2976.10009765625,2977.10009765625,2975.89990234375,2976.5,44
2026-07-16 22:15:00,2976.699951171875,2977.0,2976.0,2976.5,80
2026-07-16 22:20:00,2976.5,2976.60009765625,2975.800048828125,2976.39990234375,114
2026-07-16 22:25:00,2976.5,2976.5,2975.699951171875,2976.199951171875,61
2026-07-16 22:30:00,2976.199951171875,2976.89990234375,2975.5,2975.60009765625,189
2026-07-16 22:35:00,2975.699951171875,2976.699951171875,2975.60009765625,2975.800048828125,119
2026-07-16 22:40:00,2976.10009765625,2976.39990234375,2975.199951171875,2976.199951171875,67
2026-07-16 22:45:00,2976.5,2976.699951171875,2975.39990234375,2975.60009765625,58
2026-07-16 22:50:00,2975.39990234375,2975.699951171875,2974.10009765625,2974.300048828125,54
2026-07-16 22:55:00,2974.300048828125,2975.5,2973.699951171875,2975.10009765625,89
2026-07-16 23:00:00,2975.39990234375,2977.10009765625,2975.10009765625,2976.89990234375,56
2026-07-16 23:05:00,2976.89990234375,2979.0,2976.89990234375,2978.699951171875,107
2026-07-16 23:10:00,2978.199951171875,2979.0,2978.0,2978.60009765625,42
2026-07-16 23:15:00,2978.800048828125,2980.0,2978.800048828125,2979.89990234375,84
2026-07-16 23:20:00,2980.199951171875,2981.10009765625,2979.89990234375,2979.89990234375,98
2026-07-16 23:25:00,2979.89990234375,2980.300048828125,2979.300048828125,2979.300048828125,70
2026-07-16 23:30:00,2979.5,2979.5,2977.10009765625,2977.5,50
2026-07-16 23:35:00,2977.60009765625,2978.89990234375,2977.60009765625,2978.10009765625,23
2026-07-16 23:40:00,2978.10009765625,2978.10009765625,2975.699951171875,2976.5,59
2026-07-16 23:45:00,2976.5,2976.5,2975.60009765625,2975.60009765625,20
2026-07-16 23:50:00,2975.5,2975.60009765625,2974.300048828125,2974.699951171875,72
2026-07-16 23:55:00,2974.39990234375,2974.699951171875,2973.89990234375,2974.5,81
2026-07-17 00:05:00,2971.39990234375,2971.89990234375,2971.39990234375,2971.60009765625,495
2026-07-17 00:10:00,2971.199951171875,2971.89990234375,2970.60009765625,2971.300048828125,76
2026-07-17 00:15:00,2971.0,2971.5,2970.699951171875,2971.0,48
2026-07-17 00:20:00,2971.10009765625,2971.60009765625,2969.5,2969.5,121
2026-07-17 00:25:00,2969.0,2969.5,2967.0,2968.300048828125,137
2026-07-17 00:30:00,2968.60009765625,2968.89990234375,2966.199951171875,2966.5,114
2026-07-17 00:35:00,2967.10009765625,2967.10009765625,2965.699951171875,2966.5,106
2026-07-17 00:40:00,2966.699951171875,2968.0,2965.89990234375,2967.699951171875,87
2026-07-17 00:45:00,2968.300048828125,2969.60009765625,2967.800048828125,2969.199951171875,38
2026-07-17 00:50:00,2969.5,2970.5,2969.10009765625,2970.5,35
2026-07-17 00:55:00,2970.800048828125,2970.89990234375,2968.5,2968.5,53
2026-07-17 01:00:00,2968.39990234375,2968.60009765625,2967.300048828125,2968.5,34
2026-07-17 01:05:00,2968.0,2968.0,2966.60009765625,2966.89990234375,23
2026-07-17 01:10:00,2967.199951171875,2967.60009765625,2966.5,2966.60009765625,38
2026-07-17 01:15:00,2966.89990234375,2968.0,2966.10009765625,2967.300048828125,40
2026-07-17 01:20:00,2967.300048828125,2967.5,2966.60009765625,2967.300048828125,55
2026-07-17 01:25:00,2967.300048828125,2967.300048828125,2966.5,2967.0,35
2026-07-17 01:30:00,2967.0,2967.60009765625,2964.89990234375,2965.0,97
2026-07-17 01:35:00,2965.300048828125,2965.300048828125,2963.0,2964.300048828125,179
2026-07-17 01:40:00,2964.39990234375,2966.0,2963.89990234375,2965.800048828125,197
2026-07-17 01:45:00,2965.699951171875,2966.199951171875,2964.89990234375,2966.0,86
2026-07-17 01:50:00,2966.39990234375,2966.89990234375,2965.89990234375,2966.89990234375,109
2026-07-17 01:55:00,2967.0,2967.60009765625,2966.10009765625,2967.39990234375,113
2026-07-17 02:00:00,2967.300048828125,2970.300048828125,2967.199951171875,2969.60009765625,201
2026-07-17 02:05:00,2970.0,2970.60009765625,2967.10009765625,2968.0,298
2026-07-17 02:10:00,2968.0,2970.5,2967.5,2969.699951171875,109
2026-07-17 02:15:00,2969.800048828125,2971.800048828125,2969.60009765625,2971.699951171875,88
2026-07-17 02:20:00,2971.699951171875,2973.39990234375,2971.699951171875,2973.10009765625,188
2026-07-17 02:25:00,2973.199951171875,2974.5,2973.199951171875,2974.10009765625,165
2026-07-17 02:30:00,2974.0,2975.699951171875,2973.60009765625,2975.300048828125,200
2026-07-17 02:35:00,2975.199951171875,2975.199951171875,2972.0,2972.5,142
2026-07-17 02:40:00,2972.60009765625,2972.60009765625,2970.800048828125,2971.39990234375,62
2026-07-17 02:45:00,2971.39990234375,2971.39990234375,2968.89990234375,2968.89990234375,96
2026-07-17 02:50:00,2969.199951171875,2969.699951171875,2968.60009765625,2969.5,127
2026-07-17 02:55:00,2969.89990234375,2970.0,2968.89990234375,2969.5,95
2026-07-17 03:00:00,2969.60009765625,2971.699951171875,2968.300048828125,2971.60009765625,263
2026-07-17 03:05:00,2971.5,2971.699951171875,2969.0,2969.5,128
2026-07-17 03:10:00,2969.300048828125,2971.39990234375,2968.89990234375,2971.39990234375,133
2026-07-17 03:15:00,2971.5,2973.39990234375,2971.5,2973.199951171875,106
2026-07-17 03:20:00,2972.800048828125,2972.800048828125,2970.60009765625,2971.0,83
2026-07-17 03:25:00,2971.199951171875,2973.39990234375,2970.60009765625,2973.39990234375,117
2026-07-17 03:30:00,2973.5,2973.800048828125,2971.699951171875,2971.699951171875,159
2026-07-17 03:35:00,2971.300048828125,2972.10009765625,2970.5,2972.10009765625,122
2026-07-17 03:40:00,2972.39990234375,2972.89990234375,2970.800048828125,2972.60009765625,61
2026-07-17 03:45:00,2972.199951171875,2972.199951171875,2970.300048828125,2971.39990234375,55
2026-07-17 03:50:00,2971.10009765625,2971.5,2970.300048828125,2971.10009765625,78
2026-07-17 03:55:00,2970.89990234375,2971.89990234375,2969.60009765625,2970.10009765625,53
2026-07-17 04:00:00,2970.39990234375,2974.5,2969.89990234375,2974.300048828125,223
2026-07-17 04:05:00,2974.10009765625,2975.199951171875,2971.300048828125,2972.60009765625,162
2026-07-17 04:10:00,2971.60009765625,2971.60009765625,2969.5,2970.199951171875,290
2026-07-17 04:15:00,2970.300048828125,2970.300048828125,2965.699951171875,2966.60009765625,320
2026-07-17 04:20:00,2966.800048828125,2967.199951171875,2965.5,2966.0,330
2026-07-17 04:25:00,2966.0,2967.699951171875,2964.699951171875,2967.300048828125,199
2026-07-17 04:30:00,2967.199951171875,2968.10009765625,2963.300048828125,2963.5,146
2026-07-17 04:35:00,2963.5,2963.699951171875,2961.199951171875,2961.699951171875,247
2026-07-17 04:40:00,2961.89990234375,2963.699951171875,2961.5,2963.699951171875,160
2026-07-17 04:45:00,2963.60009765625,2966.300048828125,2963.60009765625,2965.10009765625,131
2026-07-17 04:50:00,2965.199951171875,2966.5,2963.60009765625,2966.300048828125,111
2026-07-17 04:55:00,2965.5,2968.199951171875,2965.5,2966.0,127
2026-07-17 05:00:00,2966.10009765625,2967.39990234375,2965.199951171875,2966.89990234375,135
2026-07-17 05:05:00,2966.89990234375,2967.5,2966.0,2966.5,110
2026-07-17 05:10:00,2966.5,2969.800048828125,2966.300048828125,2969.39990234375,143
2026-07-17 05:15:00,2969.0,2969.0,2966.800048828125,2967.60009765625,139
2026-07-17 05:20:00,2967.699951171875,2969.699951171875,2967.5,2969.699951171875,148
2026-07-17 05:25:00,2969.89990234375,2971.0,2969.89990234375,2971.0,268
2026-07-17 05:30:00,2970.89990234375,2971.199951171875,2969.300048828125,2969.5,131
2026-07-17 05:35:00,2969.39990234375,2970.5,2969.199951171875,2970.300048828125,130
2026-07-17 05:40:00,2970.0,2970.5,2968.5,2969.0,181
2026-07-17 05:45:00,2969.199951171875,2969.89990234375,2968.0,2968.0,90
2026-07-17 05:50:00,2968.199951171875,2971.60009765625,2968.199951171875,2971.39990234375,149
2026-07-17 05:55:00,2971.10009765625,2972.89990234375,2971.10009765625,2972.89990234375,100
2026-07-17 06:00:00,2972.89990234375,2973.60009765625,2971.39990234375,2971.39990234375,184
2026-07-17 06:05:00,2971.199951171875,2972.0,2970.0,2970.800048828125,335
2026-07-17 06:10:00,2970.60009765625,2974.199951171875,2970.199951171875,2974.199951171875,255
2026-07-17 06:15:00,2974.300048828125,2974.5,2973.199951171875,2974.0,111
2026-07-17 06:20:00,2973.699951171875,2974.199951171875,2971.800048828125,2972.60009765625,96
2026-07-17 06:25:00,2972.199951171875,2973.39990234375,2971.89990234375,2972.60009765625,109
2026-07-17 06:30:00,2972.800048828125,2974.300048828125,2972.800048828125,2973.800048828125,186
2026-07-17 06:35:00,2974.0,2975.10009765625,2973.39990234375,2974.800048828125,120
2026-07-17 06:40:00,2974.89990234375,2976.199951171875,2974.60009765625,2975.300048828125,205
2026-07-17 06:45:00,2975.199951171875,2975.699951171875,2974.800048828125,2975.39990234375,100
2026-07-17 06:50:00,2975.300048828125,2975.5,2974.0,2975.300048828125,175
2026-07-17 06:55:00,2975.199951171875,2976.199951171875,2974.10009765625,2974.699951171875,260
2026-07-17 07:00:00,2974.60009765625,2975.699951171875,2973.89990234375,2974.10009765625,183
2026-07-17 07:05:00,2974.199951171875,2975.39990234375,2973.39990234375,2973.5,200
2026-07-17 07:10:00,2973.300048828125,2973.800048828125,2972.5,2973.199951171875,125
2026-07-17 07:15:00,2973.199951171875,2973.5,2972.0,2972.39990234375,115
2026-07-17 07:20:00,2972.300048828125,2972.5,2971.10009765625,2971.89990234375,121
2026-07-17 07:25:00,2971.89990234375,2973.5,2971.39990234375,2973.39990234375,159
2026-07-17 07:30:00,2973.699951171875,2974.10009765625,2972.5,2972.800048828125,117
2026-07-17 07:35:00,2972.699951171875,2974.5,2972.60009765625,2973.800048828125,186
2026-07-17 07:40:00,2973.800048828125,2973.800048828125,2971.10009765625,2971.800048828125,225
2026-07-17 07:45:00,2971.800048828125,2972.89990234375,2971.10009765625,2972.199951171875,122
2026-07-17 07:50:00,2972.300048828125,2974.800048828125,2971.699951171875,2974.39990234375,176
2026-07-17 07:55:00,2974.39990234375,2974.5,2973.300048828125,2973.39990234375,89
2026-07-17 08:00:00,2973.39990234375,2974.199951171875,2970.89990234375,2971.10009765625,191
2026-07-17 08:05:00,2971.0,2971.39990234375,2968.60009765625,2969.699951171875,312
2026-07-17 08:10:00,2969.5,2969.89990234375,2968.300048828125,2968.89990234375,196
2026-07-17 08:15:00,2969.0,2969.300048828125,2967.60009765625,2967.800048828125,231
2026-07-17 08:20:00,2967.60009765625,2968.89990234375,2966.800048828125,2967.89990234375,284
2026-07-17 08:25:00,2967.89990234375,2968.10009765625,2966.5,2967.10009765625,187
2026-07-17 08:30:00,2967.0,2967.0,2965.300048828125,2965.800048828125,367
2026-07-17 08:35:00,2965.60009765625,2967.0,2964.699951171875,2966.300048828125,395
2026-07-17 08:40:00,2966.300048828125,2966.5,2964.89990234375,2965.800048828125,314
2026-07-17 08:45:00,2965.699951171875,2966.800048828125,2964.300048828125,2964.300048828125,363
2026-07-17 08:50:00,2964.10009765625,2965.800048828125,2963.39990234375,2965.5,335
2026-07-17 08:55:00,2965.300048828125,2966.60009765625,2963.5,2964.5,351
2026-07-17 09:00:00,2964.39990234375,2964.60009765625,2958.39990234375,2959.0,847
2026-07-17 09:05:00,2959.199951171875,2959.5,2957.0,2958.699951171875,677
2026-07-17 09:10:00,2958.60009765625,2959.39990234375,2956.60009765625,2957.199951171875,729
2026-07-17 09:15:00,2957.10009765625,2959.60009765625,2957.0,2958.0,853
2026-07-17 09:20:00,2958.0,2958.89990234375,2954.0,2954.300048828125,1086
2026-07-17 09:25:00,2954.5,2960.300048828125,2952.800048828125,2953.199951171875,3756
2026-07-17 09:30:00,2953.199951171875,2959.0,2949.300048828125,2953.5,7895
2026-07-17 09:35:00,2953.60009765625,2962.10009765625,2953.39990234375,2959.89990234375,4992
2026-07-17 09:40:00,2959.89990234375,2975.39990234375,2958.800048828125,2970.0,6012
2026-07-17 09:45:00,2970.0,2978.60009765625,2967.39990234375,2978.199951171875,3853
2026-07-17 09:50:00,2978.10009765625,2983.0,2977.5,2977.699951171875,3207
2026-07-17 09:55:00,2977.39990234375,2982.199951171875,2976.39990234375,2979.800048828125,2836
2026-07-17 10:00:00,2980.10009765625,2984.89990234375,2977.39990234375,2983.60009765625,4508
2026-07-17 10:05:00,2983.60009765625,2992.0,2983.300048828125,2991.699951171875,3435
2026-07-17 10:10:00,2991.800048828125,2994.800048828125,2987.300048828125,2987.800048828125,3046
2026-07-17 10:15:00,2987.800048828125,2993.39990234375,2987.199951171875,2989.0,2493
2026-07-17 10:20:00,2989.0,2991.89990234375,2987.0,2990.0,2117
2026-07-17 10:25:00,2989.89990234375,2992.699951171875,2986.60009765625,2987.300048828125,1893
2026-07-17 10:30:00,2987.39990234375,2988.199951171875,2983.39990234375,2984.800048828125,2184
2026-07-17 10:35:00,2984.800048828125,2991.0,2984.800048828125,2988.60009765625,1499
