t,oi,oiv
2026-08-13 18:55:00,239373307.1,17972147.897068
2026-08-13 19:00:00,239389832.4,17965165.57584906
2026-08-13 19:05:00,239436309.7,17974953.06434601
2026-08-13 19:10:00,239406544.7,17986278.53414842
2026-08-13 19:15:00,239414334.2,17941710.204948
2026-08-13 19:20:00,239249906.5,17958097.98189
2026-08-13 19:25:00,239486117.0,17939905.02447
2026-08-13 19:30:00,239502213.6,17961468.508932
2026-08-13 19:35:00,239616064.6,17980789.487584
2026-08-13 19:40:00,239644533.0,18026061.77226
2026-08-13 19:45:00,239648996.8,18013073.05507392
2026-08-13 19:50:00,239648648.8,18011992.443808
2026-08-13 19:55:00,239706407.4,17999568.51405044
2026-08-13 20:00:00,239633757.5,18001287.8634
2026-08-13 20:05:00,239680204.3,18029557.48333858
2026-08-13 20:10:00,239638107.7,17996821.88827
2026-08-13 20:15:00,239686988.5,17962142.91819
2026-08-13 20:20:00,239846629.4,17993728.25998721
2026-08-13 20:25:00,239903092.0,17994166.52049016
2026-08-13 20:30:00,239957523.8,18002719.63966072
2026-08-13 20:35:00,239968624.6,17990447.786262
2026-08-13 20:40:00,240040631.1,17995846.113567
2026-08-13 20:45:00,240046768.5,17996306.234445
2026-08-13 20:50:00,240101859.0,17988431.27628
2026-08-13 20:55:00,240160881.4,17988720.06571911
2026-08-13 21:00:00,240152932.3,18008016.52333353
2026-08-13 21:05:00,240203797.8,18047738.77012076
2026-08-13 21:10:00,240254754.3,18040179.31699965
2026-08-13 21:15:00,240317944.0,18047877.5944
2026-08-13 21:20:00,240481636.0,18088023.44668152
2026-08-13 21:25:00,240463015.5,18107810.08680091
2026-08-13 21:30:00,240461244.7,18115672.07498794
2026-08-13 21:35:00,240516471.7,18113295.483727
2026-08-13 21:40:00,240515761.2,18116260.44877506
2026-08-13 21:45:00,240532035.0,18104105.4357822
2026-08-13 21:50:00,240526388.7,18094833.89559542
2026-08-13 21:55:00,240569754.9,18114325.17655824
2026-08-13 22:00:00,240630635.9,18105049.045116
2026-08-13 22:05:00,240528515.3,18147876.479385
2026-08-13 22:10:00,240776584.7,18171408.847309
2026-08-13 22:15:00,240550696.9,18161577.61595
2026-08-13 22:20:00,240668182.1,18184887.839476
2026-08-13 22:25:00,240745497.7,18215586.77884952
2026-08-13 22:30:00,240462731.6,18241548.50709501
2026-08-13 22:35:00,240372418.4,18164943.658488
2026-08-13 22:40:00,240349758.5,18163231.249845
2026-08-13 22:45:00,240279122.3,18150684.898542
2026-08-13 22:50:00,240269738.4,18164392.22304
2026-08-13 22:55:00,240272445.5,18175425.95891868
2026-08-13 23:00:00,240251356.3,18184625.158347
2026-08-13 23:05:00,240139803.9,18156970.572879
2026-08-13 23:10:00,240012118.4,18145621.7866681
2026-08-13 23:15:00,239956660.9,18075935.265597
2026-08-13 23:20:00,239929675.3,18073902.440349
2026-08-13 23:25:00,239934759.4,18074367.0034202
2026-08-13 23:30:00,239938131.3,18072375.18888468
2026-08-13 23:35:00,239906961.9,18050527.84126743
2026-08-13 23:40:00,239898490.7,18055988.69035438
2026-08-13 23:45:00,239952881.3,18051655.260199
2026-08-13 23:50:00,239861551.5,18016845.44582628
2026-08-13 23:55:00,239854949.4,18008993.18755779
2026-08-14 00:00:00,239714626.6,18036128.505384
2026-08-14 00:05:00,239791410.8,18032314.09216
2026-08-14 00:10:00,239625349.5,18015033.77541
2026-08-14 00:15:00,239488178.0,17979728.23578392
2026-08-14 00:20:00,239500231.7,18031972.444693
2026-08-14 00:25:00,239532727.4,18077534.936878
2026-08-14 00:30:00,239549250.1,18034465.2937785
2026-08-14 00:35:00,239542675.5,18023190.90462
2026-08-14 00:40:00,239870314.7,18074228.212645
2026-08-14 00:45:00,239904607.9,18112797.89645
2026-08-14 00:50:00,239877490.3,18081965.218814
2026-08-14 00:55:00,239907090.0,18091393.6569
2026-08-14 01:00:00,239904879.1,18091226.932931
2026-08-14 01:05:00,239792060.4,18080721.80690087
2026-08-14 01:10:00,239658296.6,18041476.568048
2026-08-14 01:15:00,239578007.9,18033036.654633
2026-08-14 01:20:00,239507335.9,18013516.78324749
2026-08-14 01:25:00,239492204.2,18051243.51224456
2026-08-14 01:30:00,239623010.5,18024442.84981
2026-08-14 01:35:00,239596293.2,18024893.82843516
2026-08-14 01:40:00,239484001.9,18016381.462937
2026-08-14 01:45:00,239476938.0,18018723.768996
2026-08-14 01:50:00,239464583.4,18010131.317514
2026-08-14 01:55:00,239412597.7,17977664.33836335
2026-08-14 02:00:00,239478985.3,17988392.13711391
2026-08-14 02:05:00,239481206.8,17974144.63058267
2026-08-14 02:10:00,239516435.3,18000716.38027467
2026-08-14 02:15:00,239582637.3,17990260.234857
2026-08-14 02:20:00,239719605.5,17993353.58883
2026-08-14 02:25:00,239523470.5,17981026.930435
2026-08-14 02:30:00,239167632.8,17954314.194296
2026-08-14 02:35:00,238983004.5,17945233.807905
2026-08-14 02:40:00,238941458.4,17970787.086264
2026-08-14 02:45:00,238897367.4,17959479.88521447
2026-08-14 02:50:00,238765551.1,17945072.04756398
2026-08-14 02:55:00,238877362.1,17949244.988194
2026-08-14 03:00:00,238709407.8,17917528.149468
2026-08-14 03:05:00,238609203.6,17872542.79115877
2026-08-14 03:10:00,238667522.5,17878584.110475
2026-08-14 03:15:00,238877096.3,17913393.451537
2026-08-14 03:20:00,238720122.0,17942731.94098962
2026-08-14 03:25:00,238950865.0,17971494.55665
2026-08-14 03:30:00,238979100.8,17968838.589152
2026-08-14 03:35:00,238883543.9,17907833.20340033
2026-08-14 03:40:00,238807404.7,17870856.00954267
2026-08-14 03:45:00,238870042.9,17880741.27370181
2026-08-14 03:50:00,238871426.6,17864228.95485054
2026-08-14 03:55:00,238775631.1,17868578.557351
2026-08-14 04:00:00,238677121.2,17869756.064244
2026-08-14 04:05:00,238667132.3,17931689.34425695
2026-08-14 04:10:00,238572008.8,17952724.97692669
2026-08-14 04:15:00,238629319.2,17935379.631072
2026-08-14 04:20:00,238621101.1,17949079.224742
2026-08-14 04:25:00,238486312.5,17950478.39404875
2026-08-14 04:30:00,238518026.1,17953251.824547
2026-08-14 04:35:00,238399903.7,17932702.99620807
2026-08-14 04:40:00,238429830.3,17910848.852136
2026-08-14 04:45:00,238396289.2,17887805.70816677
2026-08-14 04:50:00,238380547.0,17880924.83047
2026-08-14 04:55:00,238397542.6,17884583.645852
2026-08-14 05:00:00,238460545.6,17869102.98427786
2026-08-14 05:05:00,238511752.3,17890766.540023
2026-08-14 05:10:00,238478148.8,17882348.37686818
2026-08-14 05:15:00,238351930.8,17871627.771384
2026-08-14 05:20:00,238279296.9,17835205.372965
2026-08-14 05:25:00,238541607.0,17864380.94823
2026-08-14 05:30:00,238560852.7,17914424.26122357
2026-08-14 05:35:00,239111970.9,17990784.690516
2026-08-14 05:40:00,239144779.5,17999731.64165666
2026-08-14 05:45:00,239117654.5,17981647.6184
2026-08-14 05:50:00,239102583.3,17973341.186661
2026-08-14 05:55:00,239126573.9,18017388.66060817
2026-08-14 06:00:00,238933950.1,18049070.590554
2026-08-14 06:05:00,238891437.5,18009745.97014312
2026-08-14 06:10:00,238797450.9,17999477.26031295
2026-08-14 06:15:00,238793689.9,18014268.81870084
2026-08-14 06:20:00,238778833.4,18015862.98003
2026-08-14 06:25:00,238780551.9,18026095.44600589
2026-08-14 06:30:00,238706800.4,17998492.75016
2026-08-14 06:35:00,238772000.9,18029673.787959
2026-08-14 06:40:00,238680496.0,18044245.4976
2026-08-14 06:45:00,238592619.1,18013742.74205
2026-08-14 06:50:00,238573892.7,18012328.89885
2026-08-14 06:55:00,238433555.2,17970737.055424
2026-08-14 07:00:00,238456930.9,17996618.80049354
2026-08-14 07:05:00,238439076.0,17959231.20432
2026-08-14 07:10:00,238439475.6,17935417.354632
2026-08-14 07:15:00,238532633.2,17937654.01664
2026-08-14 07:20:00,238598713.2,17954553.1683
2026-08-14 07:25:00,238619540.0,17939646.0919584
2026-08-14 07:30:00,238607688.9,17945684.282169
2026-08-14 07:35:00,238581518.9,17924629.514957
2026-08-14 07:40:00,238075064.3,17861400.76205863
2026-08-14 07:45:00,238090629.7,17871082.665282
2026-08-14 07:50:00,238147616.4,17908700.75328
2026-08-14 07:55:00,238129604.8,17904322.03497904
2026-08-14 08:00:00,238120991.6,17898904.86826493
2026-08-14 08:05:00,237962702.8,17911452.639756
2026-08-14 08:10:00,237249619.1,17814530.59659126
2026-08-14 08:15:00,236956955.4,17825259.94854244
2026-08-14 08:20:00,237064028.6,17826162.38643302
2026-08-14 08:25:00,237129927.4,17827427.941932
2026-08-14 08:30:00,237189521.7,17860944.98265252
2026-08-14 08:35:00,237921009.8,17974144.77184756
2026-08-14 08:40:00,238012434.7,18014461.42588498
2026-08-14 08:45:00,237466487.1,17978587.738341
2026-08-14 08:50:00,237754184.5,17964706.18082
2026-08-14 08:55:00,237750328.0,17990567.31976
2026-08-14 09:00:00,237577577.7,18001253.062329
2026-08-14 09:05:00,237625668.1,17991150.22703742
2026-08-14 09:10:00,237716919.9,17993490.17780631
2026-08-14 09:15:00,237763784.6,17981264.25479252
2026-08-14 09:20:00,237845605.2,17981127.75312
2026-08-14 09:25:00,237813049.2,17976288.389028
2026-08-14 09:30:00,237503387.2,17867379.819056
2026-08-14 09:35:00,237230889.6,17785199.793312
2026-08-14 09:40:00,237301528.8,17674217.865024
2026-08-14 09:45:00,237404485.8,17634405.205224
2026-08-14 09:50:00,237656134.7,17686369.544374
2026-08-14 09:55:00,237680829.0,17664439.21128
2026-08-14 10:00:00,237943206.3,17648247.611271
2026-08-14 10:05:00,238330197.7,17700440.58769431
2026-08-14 10:10:00,238446098.0,17714160.62042
2026-08-14 10:15:00,238384007.3,17780958.21554379
2026-08-14 10:20:00,238395717.5,17765248.8681
2026-08-14 10:25:00,238336378.6,17748559.75986546
2026-08-14 10:30:00,238172118.8,17762876.620104
2026-08-14 10:35:00,238454931.0,17772973.59711159
2026-08-14 10:40:00,238534541.6,17772877.13160318
2026-08-14 10:45:00,238480573.8,17751506.60409647
2026-08-14 10:50:00,238565678.0,17757419.14716302
2026-08-14 10:55:00,238531033.9,17730011.749787
2026-08-14 11:00:00,238565690.6,17723045.154674
2026-08-14 11:05:00,238600802.1,17770987.740408
2026-08-14 11:10:00,238657040.1,17741764.361034
2026-08-14 11:15:00,238693096.6,17710178.0202961
2026-08-14 11:20:00,238716965.6,17755593.63794311
2026-08-14 11:25:00,238723357.3,17727508.1854558
2026-08-14 11:30:00,238749301.8,17743848.109776
2026-08-14 11:35:00,238726940.4,17761284.36576
2026-08-14 11:40:00,238619181.3,17743722.321468
2026-08-14 11:45:00,238653253.8,17727163.692264
2026-08-14 11:50:00,238692938.0,17725337.57588
2026-08-14 11:55:00,238745285.0,17743549.5812
2026-08-14 12:00:00,238763113.7,17732936.454499
2026-08-14 12:05:00,238678253.7,17760048.857817
2026-08-14 12:10:00,238672211.3,17721411.689025
2026-08-14 12:15:00,238820820.3,17756327.989305
2026-08-14 12:20:00,238701703.9,17754632.736082
2026-08-14 12:25:00,238849615.0,17808947.3528841
2026-08-14 12:30:00,238955346.4,17808651.3862409
2026-08-14 12:35:00,238998758.7,17779856.16585738
2026-08-14 12:40:00,239000746.6,17774485.524642
2026-08-14 12:45:00,239052561.7,17770400.07805494
2026-08-14 12:50:00,239096029.2,17788744.57248
2026-08-14 12:55:00,239132352.2,17793838.327202
2026-08-14 13:00:00,239049044.4,17786788.37920594
2026-08-14 13:05:00,239035179.5,17765094.54044
2026-08-14 13:10:00,239044769.1,17761026.34413
2026-08-14 13:15:00,239188210.7,17795004.90555325
2026-08-14 13:20:00,239237488.0,17790367.08027152
2026-08-14 13:25:00,239299368.0,17811994.79974992
2026-08-14 13:30:00,239712520.9,17837008.680169
2026-08-14 13:35:00,239742953.6,17868042.331808
2026-08-14 13:40:00,239897549.9,17883985.70589166
2026-08-14 13:45:00,239843187.4,17916010.27911449
2026-08-14 13:50:00,239920575.6,17940274.56980228
2026-08-14 13:55:00,240003365.9,17957051.836638
2026-08-14 14:00:00,239992156.0,17936137.7680706
2026-08-14 14:05:00,239885077.2,17924212.968384
2026-08-14 14:10:00,239736907.1,17883649.26420056
2026-08-14 14:15:00,239661640.6,17866775.30673
2026-08-14 14:20:00,239588598.8,17886393.40386047
2026-08-14 14:25:00,239601506.7,17878961.40130612
2026-08-14 14:30:00,239500742.3,17885690.30426624
2026-08-14 14:35:00,239530430.3,17908720.17528829
2026-08-14 14:40:00,239499980.5,17903864.15227399
2026-08-14 14:45:00,239401030.5,17874150.16314978
2026-08-14 14:50:00,239355571.1,17871964.82087941
2026-08-14 14:55:00,239387348.8,17813614.57182648
2026-08-14 15:00:00,239181312.3,17768071.71408259
2026-08-14 15:05:00,239255295.0,17756817.40667385
2026-08-14 15:10:00,239023757.5,17766635.894975
2026-08-14 15:15:00,238985583.6,17770967.996496
2026-08-14 15:20:00,239012211.2,17743475.42906893
2026-08-14 15:25:00,238927720.2,17809564.74623391
2026-08-14 15:30:00,238960725.8,17833863.58953625
2026-08-14 15:35:00,238899105.5,17800372.350805
2026-08-14 15:40:00,238861873.6,17851576.20813213
2026-08-14 15:45:00,238977405.0,17875904.20671825
2026-08-14 15:50:00,238909708.4,17856596.59252405
2026-08-14 15:55:00,238917339.4,17873625.96446625
2026-08-14 16:00:00,238801095.4,17852588.4032715
2026-08-14 16:05:00,238711558.6,17857801.63269443
2026-08-14 16:10:00,238556916.6,17853599.638344
2026-08-14 16:15:00,238308172.5,17842132.875075
2026-08-14 16:20:00,238635770.4,17836296.1144223
2026-08-14 16:25:00,238623824.5,17829826.60610706
2026-08-14 16:30:00,238577830.9,17842474.90973043
2026-08-14 16:35:00,238177080.7,17837081.573623
2026-08-14 16:40:00,237928963.0,17830396.48722
2026-08-14 16:45:00,237365746.0,17775660.84116612
2026-08-14 16:50:00,237493208.0,17767493.87254912
2026-08-14 16:55:00,237535122.3,17754194.53687394
2026-08-14 17:00:00,237529199.1,17761789.80456844
2026-08-14 17:05:00,237556487.0,17775482.46546758
2026-08-14 17:10:00,237552054.3,17761767.100011
2026-08-14 17:15:00,237427017.7,17764289.464314
2026-08-14 17:20:00,237399392.8,17782349.28981758
2026-08-14 17:25:00,237417678.6,17810466.45931478
2026-08-14 17:30:00,237414088.8,17791403.46243927
2026-08-14 17:35:00,237466250.2,17802844.777494
2026-08-14 17:40:00,237361931.2,17802391.69640845
2026-08-14 17:45:00,237244802.3,17783870.380408
2026-08-14 17:50:00,237237244.9,17833123.699133
2026-08-14 17:55:00,237155607.1,17803271.424997
2026-08-14 18:00:00,237168363.6,17808827.7500222
2026-08-14 18:05:00,237275765.4,17782257.34219367
2026-08-14 18:10:00,237261362.7,17751230.82539844
2026-08-14 18:15:00,237241445.8,17722087.83578531
2026-08-14 18:20:00,237220007.3,17745394.46688117
2026-08-14 18:25:00,237163621.8,17737467.274422
2026-08-14 18:30:00,237184483.0,17740538.34872671
2026-08-14 18:35:00,237168887.7,17726002.666698
2026-08-14 18:40:00,237221289.0,17740579.86458766
2026-08-14 18:45:00,237219532.1,17721881.30214911
2026-08-14 18:50:00,237180049.8,17686516.313586
2026-08-14 18:55:00,237215196.1,17686765.021216
2026-08-14 19:00:00,237244429.7,17672705.29721903
2026-08-14 19:05:00,237322331.5,17635422.453765
2026-08-14 19:10:00,237348272.9,17670578.917405
2026-08-14 19:15:00,237401442.7,17648449.3644767
2026-08-14 19:20:00,237366683.9,17633970.946931
2026-08-14 19:25:00,237395835.1,17652087.21573937
2026-08-14 19:30:00,237374117.7,17665381.839234
2026-08-14 19:35:00,237409525.1,17682261.429448
2026-08-14 19:40:00,237320857.1,17689896.688234
2026-08-14 19:45:00,237300272.1,17706658.13331291
2026-08-14 19:50:00,237262524.8,17744309.03548397
2026-08-14 19:55:00,237211268.2,17736919.87740009
2026-08-14 20:00:00,237160711.7,17711192.78064852
2026-08-14 20:05:00,237253146.0,17699084.6916
2026-08-14 20:10:00,237185118.0,17700755.34755592
2026-08-14 20:15:00,237144188.5,17660127.717595
2026-08-14 20:20:00,237126664.6,17642223.84624
2026-08-14 20:25:00,237119831.2,17644086.639592
2026-08-14 20:30:00,237101458.4,17656220.0765853
2026-08-14 20:35:00,237160713.1,17654544.67726964
2026-08-14 20:40:00,237108798.6,17636548.41156166
2026-08-14 20:45:00,237063107.3,17639913.22681446
2026-08-14 20:50:00,237059822.5,17641991.99045
2026-08-14 20:55:00,236967617.7,17635694.09216413
2026-08-14 21:00:00,236985367.7,17615122.381141
2026-08-14 21:05:00,237207070.6,17629229.486992
2026-08-14 21:10:00,237205565.3,17604619.02231182
2026-08-14 21:15:00,237176446.7,17603235.874074
2026-08-14 21:20:00,237041224.1,17527823.68309522
2026-08-14 21:25:00,236214043.3,17425786.34467166
2026-08-14 21:30:00,236224684.1,17472252.45834865
2026-08-14 21:35:00,236227806.7,17462148.45350936
2026-08-14 21:40:00,236180551.9,17430124.73022
2026-08-14 21:45:00,236192610.6,17431333.52230431
2026-08-14 21:50:00,237194107.6,17461921.84917212
2026-08-14 21:55:00,237343554.4,17423195.70678939
2026-08-14 22:00:00,237819951.9,17484522.863688
2026-08-14 22:05:00,238315519.4,17513807.520706
2026-08-14 22:10:00,238580174.1,17551107.56323516
2026-08-14 22:15:00,238871455.2,17583528.46929437
2026-08-14 22:20:00,239091986.2,17583408.04959433
2026-08-14 22:25:00,239214774.9,17557945.85180393
2026-08-14 22:30:00,239232346.5,17454392.00064
2026-08-14 22:35:00,239076150.4,17523280.09524982
2026-08-14 22:40:00,239248187.4,17529714.690798
2026-08-14 22:45:00,239375614.5,17570170.1043
2026-08-14 22:50:00,240099868.2,17596919.340378
2026-08-14 22:55:00,240193126.1,17600658.12247357
2026-08-14 23:00:00,240181462.0,17620218.83520482
2026-08-14 23:05:00,240258019.0,17624730.03137269
2026-08-14 23:10:00,240363403.5,17659508.86968114
2026-08-14 23:15:00,240490340.6,17663190.63520174
2026-08-14 23:20:00,240575033.6,17665039.79719424
2026-08-14 23:25:00,240393725.2,17704997.86098
2026-08-14 23:30:00,240357153.3,17752779.342738
2026-08-14 23:35:00,240157449.7,17745233.958333
2026-08-14 23:40:00,240005956.9,17789241.525428
2026-08-14 23:45:00,239804477.2,17778734.64071311
2026-08-14 23:50:00,239308131.3,17778385.3415381
2026-08-14 23:55:00,239687806.2,17853141.45105088
2026-08-15 00:00:00,239757871.9,17860805.82360744
2026-08-15 00:05:00,239693427.4,17883346.84824345
2026-08-15 00:10:00,239197586.9,17836964.055133
2026-08-15 00:15:00,238900320.8,17840012.85091644
2026-08-15 00:20:00,238942904.1,17837140.3585039
2026-08-15 00:25:00,238932884.7,17841118.500549
2026-08-15 00:30:00,238947567.3,17823099.044907
2026-08-15 00:35:00,238891365.8,17818247.63485239
2026-08-15 00:40:00,238818545.9,17824850.26602222
2026-08-15 00:45:00,238875181.4,17820088.53244
2026-08-15 00:50:00,239015021.7,17850562.02838954
2026-08-15 00:55:00,238893836.2,17847290.27058305
2026-08-15 01:00:00,238878568.7,17853784.224638
2026-08-15 01:05:00,238685765.9,17829826.71273
2026-08-15 01:10:00,238567789.5,17779896.71712967
2026-08-15 01:15:00,238455302.6,17788765.57396
2026-08-15 01:20:00,238437273.8,17771922.202683
2026-08-15 01:25:00,238547577.7,17821889.529967
2026-08-15 01:30:00,238504971.4,17825861.562436
2026-08-15 01:35:00,238523567.3,17858724.60470723
2026-08-15 01:40:00,238491759.8,17828508.74187135
2026-08-15 01:45:00,238457089.8,17795709.23356469
2026-08-15 01:50:00,238397430.0,17772528.4065
2026-08-15 01:55:00,238450981.0,17769367.10412
2026-08-15 02:00:00,238353948.1,17761649.97035788
2026-08-15 02:05:00,238549815.2,17829213.188048
2026-08-15 02:10:00,238585821.1,17819352.26896593
2026-08-15 02:15:00,238577415.8,17847976.475998
2026-08-15 02:20:00,238595946.3,17885142.59081015
2026-08-15 02:25:00,238572536.2,17934688.02310964
2026-08-15 02:30:00,238781683.4,17959348.26018783
2026-08-15 02:35:00,238809977.8,17945201.45049721
2026-08-15 02:40:00,238892922.5,17972621.6827256
2026-08-15 02:45:00,238865489.6,17969850.782608
2026-08-15 02:50:00,238775849.2,17955943.85984
2026-08-15 02:55:00,238789559.6,17973690.151092
2026-08-15 03:00:00,238752496.6,17961266.75584419
2026-08-15 03:05:00,238754650.1,17968674.966526
2026-08-15 03:10:00,238668654.3,17988456.474591
2026-08-15 03:15:00,238607676.0,17956368.16369128
2026-08-15 03:20:00,238663489.7,17971589.89136011
2026-08-15 03:25:00,238673670.7,17939281.13314826
2026-08-15 03:30:00,238630067.5,17935311.7856649
2026-08-15 03:35:00,238642758.5,17926844.01852
2026-08-15 03:40:00,238541259.7,17914448.60347
2026-08-15 03:45:00,238570055.7,17933311.086969
2026-08-15 03:50:00,238605736.8,17928835.063152
