time,open,high,low,close,volume
2026-07-02 06:50:00,52752.0,52756.0,52743.0,52756.0,28
2026-07-02 06:55:00,52756.0,52767.0,52750.0,52759.0,99
2026-07-02 07:00:00,52759.0,52775.0,52752.0,52767.0,215
2026-07-02 07:05:00,52768.0,52769.0,52752.0,52759.0,76
2026-07-02 07:10:00,52758.0,52771.0,52757.0,52771.0,71
2026-07-02 07:15:00,52772.0,52775.0,52751.0,52758.0,86
2026-07-02 07:20:00,52759.0,52767.0,52752.0,52762.0,51
2026-07-02 07:25:00,52760.0,52767.0,52756.0,52757.0,70
2026-07-02 07:30:00,52758.0,52765.0,52748.0,52754.0,107
2026-07-02 07:35:00,52755.0,52772.0,52753.0,52766.0,76
2026-07-02 07:40:00,52767.0,52769.0,52754.0,52754.0,101
2026-07-02 07:45:00,52751.0,52781.0,52751.0,52776.0,99
2026-07-02 07:50:00,52771.0,52774.0,52738.0,52740.0,179
2026-07-02 07:55:00,52739.0,52750.0,52729.0,52730.0,133
2026-07-02 08:00:00,52729.0,52737.0,52712.0,52735.0,213
2026-07-02 08:05:00,52738.0,52741.0,52715.0,52731.0,228
2026-07-02 08:10:00,52730.0,52738.0,52719.0,52738.0,225
2026-07-02 08:15:00,52738.0,52739.0,52716.0,52731.0,239
2026-07-02 08:20:00,52731.0,52758.0,52731.0,52748.0,184
2026-07-02 08:25:00,52751.0,52760.0,52715.0,52749.0,282
2026-07-02 08:30:00,52739.0,52876.0,52739.0,52857.0,1185
2026-07-02 08:35:00,52857.0,52894.0,52851.0,52878.0,503
2026-07-02 08:40:00,52878.0,52928.0,52878.0,52922.0,447
2026-07-02 08:45:00,52924.0,52945.0,52912.0,52939.0,363
2026-07-02 08:50:00,52942.0,52942.0,52896.0,52898.0,276
2026-07-02 08:55:00,52897.0,52901.0,52845.0,52868.0,426
2026-07-02 09:00:00,52872.0,52886.0,52804.0,52871.0,620
2026-07-02 09:05:00,52869.0,52869.0,52825.0,52826.0,270
2026-07-02 09:10:00,52830.0,52873.0,52829.0,52836.0,344
2026-07-02 09:15:00,52832.0,52835.0,52805.0,52834.0,308
2026-07-02 09:20:00,52836.0,52865.0,52826.0,52861.0,289
2026-07-02 09:25:00,52859.0,52967.0,52857.0,52956.0,1378
2026-07-02 09:30:00,52951.0,52984.0,52839.0,52875.0,4985
2026-07-02 09:35:00,52873.0,52924.0,52823.0,52924.0,2569
2026-07-02 09:40:00,52926.0,53054.0,52907.0,53022.0,2783
2026-07-02 09:45:00,53020.0,53109.0,53001.0,53078.0,2170
2026-07-02 09:50:00,53076.0,53127.0,53040.0,53046.0,1588
2026-07-02 09:55:00,53046.0,53075.0,53016.0,53032.0,1110
2026-07-02 10:00:00,53037.0,53053.0,52925.0,52958.0,1542
2026-07-02 10:05:00,52958.0,53020.0,52934.0,53000.0,1106
2026-07-02 10:10:00,53001.0,53098.0,52989.0,53097.0,1189
2026-07-02 10:15:00,53096.0,53141.0,53071.0,53103.0,1409
2026-07-02 10:20:00,53103.0,53103.0,53027.0,53036.0,1013
2026-07-02 10:25:00,53035.0,53055.0,52966.0,52970.0,1604
2026-07-02 10:30:00,52968.0,53096.0,52954.0,53049.0,1436
2026-07-02 10:35:00,53049.0,53104.0,53007.0,53083.0,1169
2026-07-02 10:40:00,53086.0,53100.0,52969.0,53000.0,1509
2026-07-02 10:45:00,53001.0,53045.0,52976.0,53042.0,1155
2026-07-02 10:50:00,53044.0,53096.0,53008.0,53039.0,1163
2026-07-02 10:55:00,53039.0,53115.0,53030.0,53115.0,949
2026-07-02 11:00:00,53116.0,53119.0,53055.0,53056.0,813
2026-07-02 11:05:00,53056.0,53062.0,52921.0,52991.0,1768
2026-07-02 11:10:00,52990.0,53103.0,52969.0,53068.0,1178
2026-07-02 11:15:00,53069.0,53083.0,52949.0,52958.0,1095
2026-07-02 11:20:00,52958.0,53062.0,52958.0,53059.0,1061
2026-07-02 11:25:00,53057.0,53067.0,52976.0,52977.0,1016
2026-07-02 11:30:00,52976.0,53051.0,52971.0,53009.0,816
2026-07-02 11:35:00,53009.0,53053.0,53000.0,53022.0,811
2026-07-02 11:40:00,53021.0,53040.0,53000.0,53012.0,806
2026-07-02 11:45:00,53010.0,53029.0,52977.0,52990.0,544
2026-07-02 11:50:00,52990.0,52991.0,52950.0,52977.0,700
2026-07-02 11:55:00,52980.0,53016.0,52952.0,53009.0,573
2026-07-02 12:00:00,53009.0,53032.0,52971.0,53011.0,662
2026-07-02 12:05:00,53010.0,53032.0,52994.0,53018.0,511
2026-07-02 12:10:00,53017.0,53039.0,53007.0,53017.0,516
2026-07-02 12:15:00,53019.0,53029.0,52998.0,53002.0,349
2026-07-02 12:20:00,53002.0,53002.0,52960.0,52962.0,687
2026-07-02 12:25:00,52962.0,52987.0,52960.0,52977.0,601
2026-07-02 12:30:00,52977.0,52980.0,52940.0,52956.0,709
2026-07-02 12:35:00,52951.0,52989.0,52922.0,52959.0,716
2026-07-02 12:40:00,52959.0,52985.0,52947.0,52970.0,596
2026-07-02 12:45:00,52970.0,52995.0,52941.0,52986.0,463
2026-07-02 12:50:00,52986.0,53018.0,52967.0,53003.0,427
2026-07-02 12:55:00,53004.0,53004.0,52947.0,52958.0,456
2026-07-02 13:00:00,52957.0,52961.0,52835.0,52858.0,1079
2026-07-02 13:05:00,52857.0,52889.0,52825.0,52866.0,789
2026-07-02 13:10:00,52863.0,52901.0,52854.0,52890.0,498
2026-07-02 13:15:00,52886.0,52914.0,52864.0,52872.0,644
2026-07-02 13:20:00,52869.0,52887.0,52846.0,52849.0,341
2026-07-02 13:25:00,52849.0,52862.0,52835.0,52853.0,410
2026-07-02 13:30:00,52851.0,52885.0,52845.0,52848.0,527
2026-07-02 13:35:00,52850.0,52857.0,52792.0,52805.0,660
2026-07-02 13:40:00,52809.0,52822.0,52777.0,52814.0,486
2026-07-02 13:45:00,52813.0,52815.0,52772.0,52800.0,370
2026-07-02 13:50:00,52800.0,52829.0,52781.0,52812.0,445
2026-07-02 13:55:00,52812.0,52818.0,52768.0,52786.0,317
2026-07-02 14:00:00,52785.0,52838.0,52766.0,52836.0,464
2026-07-02 14:05:00,52837.0,52917.0,52834.0,52915.0,897
2026-07-02 14:10:00,52914.0,52940.0,52898.0,52905.0,480
2026-07-02 14:15:00,52907.0,52912.0,52852.0,52880.0,615
2026-07-02 14:20:00,52881.0,52913.0,52880.0,52903.0,242
2026-07-02 14:25:00,52907.0,52935.0,52901.0,52935.0,290
2026-07-02 14:30:00,52934.0,52989.0,52933.0,52981.0,795
2026-07-02 14:35:00,52980.0,53012.0,52980.0,53006.0,606
2026-07-02 14:40:00,53006.0,53038.0,52997.0,53020.0,460
2026-07-02 14:45:00,53017.0,53027.0,52996.0,53025.0,378
2026-07-02 14:50:00,53026.0,53027.0,52985.0,52990.0,323
2026-07-02 14:55:00,52986.0,53006.0,52981.0,52998.0,221
2026-07-02 15:00:00,53000.0,53006.0,52935.0,52939.0,535
2026-07-02 15:05:00,52941.0,52972.0,52917.0,52957.0,915
2026-07-02 15:10:00,52957.0,52968.0,52937.0,52945.0,427
2026-07-02 15:15:00,52945.0,52949.0,52914.0,52931.0,432
2026-07-02 15:20:00,52932.0,52956.0,52921.0,52947.0,395
2026-07-02 15:25:00,52947.0,52982.0,52943.0,52956.0,703
2026-07-02 15:30:00,52958.0,52990.0,52947.0,52987.0,605
2026-07-02 15:35:00,52985.0,53032.0,52982.0,53032.0,544
2026-07-02 15:40:00,53031.0,53064.0,53018.0,53056.0,596
2026-07-02 15:45:00,53059.0,53080.0,53048.0,53070.0,938
2026-07-02 15:50:00,53071.0,53149.0,53062.0,53139.0,2086
2026-07-02 15:55:00,53142.0,53218.0,53131.0,53172.0,5230
2026-07-02 16:00:00,53172.0,53179.0,53148.0,53148.0,1314
2026-07-02 16:05:00,53149.0,53168.0,53139.0,53161.0,360
2026-07-02 16:10:00,53162.0,53170.0,53150.0,53164.0,250
2026-07-02 16:15:00,53167.0,53167.0,53150.0,53155.0,242
2026-07-02 16:20:00,53156.0,53163.0,53147.0,53154.0,131
2026-07-02 16:25:00,53154.0,53158.0,53151.0,53155.0,144
2026-07-02 16:30:00,53153.0,53162.0,53148.0,53159.0,156
2026-07-02 16:35:00,53159.0,53165.0,53154.0,53157.0,133
2026-07-02 16:40:00,53157.0,53160.0,53140.0,53144.0,87
2026-07-02 16:45:00,53146.0,53158.0,53145.0,53156.0,158
2026-07-02 16:50:00,53160.0,53161.0,53148.0,53148.0,170
2026-07-02 16:55:00,53146.0,53177.0,53140.0,53169.0,154
2026-07-02 18:00:00,53152.0,53168.0,53144.0,53154.0,0
2026-07-02 18:05:00,53156.0,53169.0,53154.0,53158.0,53
2026-07-02 18:10:00,53154.0,53162.0,53134.0,53157.0,91
2026-07-02 18:15:00,53157.0,53167.0,53157.0,53164.0,29
2026-07-02 18:20:00,53163.0,53169.0,53162.0,53162.0,21
2026-07-02 18:25:00,53160.0,53173.0,53160.0,53166.0,10
2026-07-02 18:30:00,53165.0,53169.0,53157.0,53169.0,26
2026-07-02 18:35:00,53168.0,53180.0,53168.0,53180.0,18
2026-07-02 18:40:00,53180.0,53189.0,53180.0,53189.0,19
2026-07-02 18:45:00,53186.0,53190.0,53181.0,53184.0,18
2026-07-02 18:50:00,53185.0,53185.0,53179.0,53179.0,5
2026-07-02 18:55:00,53182.0,53195.0,53182.0,53193.0,12
2026-07-02 19:00:00,53191.0,53194.0,53190.0,53193.0,34
2026-07-02 19:05:00,53190.0,53193.0,53188.0,53192.0,24
2026-07-02 19:10:00,53185.0,53187.0,53178.0,53186.0,16
2026-07-02 19:15:00,53185.0,53197.0,53185.0,53197.0,31
2026-07-02 19:20:00,53197.0,53213.0,53195.0,53207.0,104
2026-07-02 19:25:00,53212.0,53225.0,53211.0,53213.0,71
2026-07-02 19:30:00,53209.0,53217.0,53198.0,53214.0,67
2026-07-02 19:35:00,53213.0,53218.0,53209.0,53210.0,32
2026-07-02 19:40:00,53208.0,53215.0,53203.0,53207.0,27
2026-07-02 19:45:00,53205.0,53226.0,53205.0,53224.0,49
2026-07-02 19:50:00,53221.0,53226.0,53215.0,53218.0,37
2026-07-02 19:55:00,53213.0,53220.0,53213.0,53220.0,33
2026-07-02 20:00:00,53218.0,53230.0,53190.0,53207.0,231
2026-07-02 20:05:00,53210.0,53220.0,53195.0,53206.0,92
2026-07-02 20:10:00,53205.0,53238.0,53200.0,53233.0,110
2026-07-02 20:15:00,53231.0,53240.0,53228.0,53240.0,109
2026-07-02 20:20:00,53241.0,53245.0,53235.0,53236.0,69
2026-07-02 20:25:00,53239.0,53250.0,53234.0,53246.0,99
2026-07-02 20:30:00,53242.0,53252.0,53229.0,53249.0,80
2026-07-02 20:35:00,53248.0,53278.0,53248.0,53273.0,83
2026-07-02 20:40:00,53273.0,53275.0,53263.0,53273.0,65
2026-07-02 20:45:00,53270.0,53277.0,53268.0,53272.0,63
2026-07-02 20:50:00,53274.0,53274.0,53258.0,53264.0,44
2026-07-02 20:55:00,53269.0,53269.0,53256.0,53262.0,87
2026-07-02 21:00:00,53264.0,53302.0,53256.0,53291.0,156
2026-07-02 21:05:00,53291.0,53332.0,53289.0,53324.0,255
2026-07-02 21:10:00,53320.0,53340.0,53317.0,53335.0,121
2026-07-02 21:15:00,53334.0,53356.0,53330.0,53345.0,110
2026-07-02 21:20:00,53347.0,53382.0,53346.0,53379.0,107
2026-07-02 21:25:00,53379.0,53383.0,53374.0,53377.0,84
2026-07-02 21:30:00,53375.0,53396.0,53370.0,53396.0,96
2026-07-02 21:35:00,53397.0,53400.0,53382.0,53391.0,69
2026-07-02 21:40:00,53392.0,53396.0,53382.0,53389.0,58
2026-07-02 21:45:00,53388.0,53388.0,53363.0,53366.0,73
2026-07-02 21:50:00,53367.0,53372.0,53354.0,53358.0,64
2026-07-02 21:55:00,53362.0,53364.0,53351.0,53353.0,52
2026-07-02 22:00:00,53357.0,53367.0,53357.0,53364.0,92
2026-07-02 22:05:00,53364.0,53371.0,53362.0,53367.0,59
2026-07-02 22:10:00,53368.0,53369.0,53349.0,53349.0,52
2026-07-02 22:15:00,53348.0,53355.0,53337.0,53337.0,33
2026-07-02 22:20:00,53337.0,53345.0,53335.0,53335.0,42
2026-07-02 22:25:00,53335.0,53337.0,53326.0,53333.0,99
2026-07-02 22:30:00,53333.0,53334.0,53325.0,53329.0,50
2026-07-02 22:35:00,53327.0,53329.0,53321.0,53324.0,46
2026-07-02 22:40:00,53323.0,53323.0,53315.0,53316.0,44
2026-07-02 22:45:00,53315.0,53325.0,53315.0,53325.0,40
2026-07-02 22:50:00,53323.0,53328.0,53321.0,53327.0,44
2026-07-02 22:55:00,53326.0,53336.0,53325.0,53336.0,36
2026-07-02 23:00:00,53334.0,53334.0,53318.0,53319.0,80
2026-07-02 23:05:00,53319.0,53323.0,53310.0,53312.0,54
2026-07-02 23:10:00,53310.0,53310.0,53302.0,53307.0,36
2026-07-02 23:15:00,53310.0,53310.0,53302.0,53304.0,41
2026-07-02 23:20:00,53307.0,53323.0,53307.0,53320.0,38
2026-07-02 23:25:00,53320.0,53331.0,53314.0,53331.0,45
2026-07-02 23:30:00,53337.0,53340.0,53329.0,53331.0,53
2026-07-02 23:35:00,53331.0,53334.0,53321.0,53323.0,20
2026-07-02 23:40:00,53323.0,53326.0,53315.0,53315.0,40
2026-07-02 23:45:00,53315.0,53328.0,53312.0,53325.0,40
2026-07-02 23:50:00,53324.0,53332.0,53324.0,53328.0,14
2026-07-02 23:55:00,53328.0,53339.0,53328.0,53336.0,19
2026-07-05 18:00:00,53230.0,53231.0,53172.0,53178.0,47
2026-07-05 18:05:00,53171.0,53172.0,53153.0,53159.0,22
2026-07-05 18:10:00,53157.0,53160.0,53140.0,53149.0,44
2026-07-05 18:15:00,53153.0,53165.0,53148.0,53163.0,48
2026-07-05 18:20:00,53158.0,53170.0,53153.0,53164.0,56
2026-07-05 18:25:00,53159.0,53166.0,53152.0,53162.0,26
2026-07-05 18:30:00,53167.0,53180.0,53162.0,53179.0,25
2026-07-05 18:35:00,53179.0,53181.0,53171.0,53180.0,25
2026-07-05 18:40:00,53182.0,53186.0,53176.0,53180.0,28
2026-07-05 18:45:00,53188.0,53197.0,53187.0,53197.0,42
2026-07-05 18:50:00,53194.0,53194.0,53162.0,53162.0,42
2026-07-05 18:55:00,53182.0,53183.0,53173.0,53182.0,31
2026-07-05 19:00:00,53181.0,53185.0,53172.0,53185.0,43
2026-07-05 19:05:00,53188.0,53200.0,53188.0,53198.0,31
2026-07-05 19:10:00,53195.0,53207.0,53190.0,53203.0,119
2026-07-05 19:15:00,53203.0,53215.0,53162.0,53210.0,33
2026-07-05 19:20:00,53209.0,53216.0,53201.0,53201.0,30
2026-07-05 19:25:00,53201.0,53206.0,53199.0,53202.0,39
2026-07-05 19:30:00,53205.0,53218.0,53205.0,53212.0,47
2026-07-05 19:35:00,53213.0,53217.0,53209.0,53212.0,27
2026-07-05 19:40:00,53211.0,53213.0,53162.0,53210.0,31
2026-07-05 19:45:00,53208.0,53227.0,53201.0,53225.0,33
2026-07-05 19:50:00,53223.0,53244.0,53223.0,53236.0,88
2026-07-05 19:55:00,53234.0,53257.0,53231.0,53255.0,96
2026-07-05 20:00:00,53257.0,53258.0,53204.0,53241.0,317
2026-07-05 20:05:00,53239.0,53269.0,53162.0,53260.0,133
2026-07-05 20:10:00,53258.0,53269.0,53249.0,53264.0,89
2026-07-05 20:15:00,53263.0,53296.0,53263.0,53269.0,157
2026-07-05 20:20:00,53268.0,53272.0,53245.0,53246.0,123
2026-07-05 20:25:00,53253.0,53254.0,53225.0,53244.0,133
2026-07-05 20:30:00,53243.0,53265.0,53162.0,53246.0,270
2026-07-05 20:35:00,53246.0,53253.0,53236.0,53253.0,67
2026-07-05 20:40:00,53256.0,53263.0,53246.0,53251.0,93
2026-07-05 20:45:00,53255.0,53270.0,53255.0,53269.0,91
2026-07-05 20:50:00,53270.0,53287.0,53265.0,53281.0,105
2026-07-05 20:55:00,53283.0,53291.0,53162.0,53275.0,89
2026-07-05 21:00:00,53275.0,53277.0,53256.0,53257.0,66
2026-07-05 21:05:00,53252.0,53260.0,53245.0,53250.0,59
2026-07-05 21:10:00,53250.0,53263.0,53238.0,53258.0,78
2026-07-05 21:15:00,53258.0,53269.0,53162.0,53162.0,92
2026-07-05 21:20:00,53266.0,53273.0,53162.0,53254.0,93
2026-07-05 21:25:00,53257.0,53257.0,53231.0,53248.0,201
2026-07-05 21:30:00,53252.0,53263.0,53250.0,53257.0,87
2026-07-05 21:35:00,53256.0,53268.0,53252.0,53268.0,74
2026-07-05 21:40:00,53269.0,53272.0,53256.0,53256.0,64
2026-07-05 21:45:00,53256.0,53256.0,53162.0,53232.0,82
2026-07-05 21:50:00,53232.0,53239.0,53220.0,53239.0,124
2026-07-05 21:55:00,53237.0,53251.0,53235.0,53240.0,51
2026-07-05 22:00:00,53242.0,53248.0,53227.0,53233.0,134
2026-07-05 22:05:00,53234.0,53234.0,53162.0,53162.0,35
2026-07-05 22:10:00,53221.0,53224.0,53201.0,53205.0,48
2026-07-05 22:15:00,53206.0,53221.0,53196.0,53211.0,106
2026-07-05 22:20:00,53208.0,53214.0,53205.0,53208.0,43
2026-07-05 22:25:00,53212.0,53220.0,53209.0,53213.0,39
2026-07-05 22:30:00,53212.0,53212.0,53162.0,53190.0,88
2026-07-05 22:35:00,53191.0,53193.0,53162.0,53184.0,44
2026-07-05 22:40:00,53181.0,53190.0,53174.0,53187.0,122
2026-07-05 22:45:00,53188.0,53205.0,53188.0,53201.0,117
2026-07-05 22:50:00,53198.0,53200.0,53188.0,53191.0,40
2026-07-05 22:55:00,53193.0,53199.0,53162.0,53162.0,44
2026-07-05 23:00:00,53190.0,53190.0,53178.0,53180.0,118
2026-07-05 23:05:00,53181.0,53185.0,53177.0,53183.0,42
2026-07-05 23:10:00,53183.0,53185.0,53159.0,53167.0,106
2026-07-05 23:15:00,53169.0,53178.0,53168.0,53172.0,42
2026-07-05 23:20:00,53172.0,53176.0,53162.0,53162.0,44
2026-07-05 23:25:00,53170.0,53177.0,53168.0,53175.0,24
2026-07-05 23:30:00,53176.0,53182.0,53168.0,53172.0,77
2026-07-05 23:35:00,53172.0,53179.0,53170.0,53175.0,31
2026-07-05 23:40:00,53175.0,53175.0,53165.0,53165.0,50
2026-07-05 23:45:00,53164.0,53174.0,53162.0,53163.0,65
2026-07-05 23:50:00,53164.0,53165.0,53153.0,53156.0,122
2026-07-05 23:55:00,53159.0,53165.0,53154.0,53162.0,45
2026-07-06 00:00:00,53165.0,53165.0,53148.0,53156.0,115
2026-07-06 00:05:00,53156.0,53158.0,53151.0,53151.0,33
2026-07-06 00:10:00,53152.0,53175.0,53150.0,53174.0,47
2026-07-06 00:15:00,53175.0,53176.0,53162.0,53163.0,52
2026-07-06 00:20:00,53164.0,53170.0,53161.0,53168.0,44
2026-07-06 00:25:00,53165.0,53173.0,53165.0,53171.0,24
2026-07-06 00:30:00,53171.0,53178.0,53169.0,53169.0,52
2026-07-06 00:35:00,53170.0,53174.0,53162.0,53171.0,47
2026-07-06 00:40:00,53173.0,53181.0,53170.0,53177.0,40
2026-07-06 00:45:00,53177.0,53180.0,53173.0,53174.0,26
2026-07-06 00:50:00,53174.0,53182.0,53170.0,53181.0,68
2026-07-06 00:55:00,53182.0,53192.0,53180.0,53180.0,38
2026-07-06 01:00:00,53183.0,53184.0,53162.0,53175.0,44
2026-07-06 01:05:00,53173.0,53194.0,53171.0,53190.0,66
2026-07-06 01:10:00,53190.0,53196.0,53186.0,53194.0,40
2026-07-06 01:15:00,53194.0,53207.0,53194.0,53206.0,51
2026-07-06 01:20:00,53204.0,53204.0,53186.0,53199.0,57
2026-07-06 01:25:00,53197.0,53200.0,53162.0,53195.0,64
2026-07-06 01:30:00,53193.0,53193.0,53170.0,53174.0,66
2026-07-06 01:35:00,53174.0,53189.0,53173.0,53186.0,44
2026-07-06 01:40:00,53189.0,53213.0,53189.0,53202.0,67
2026-07-06 01:45:00,53203.0,53203.0,53192.0,53192.0,24
2026-07-06 01:50:00,53195.0,53206.0,53162.0,53205.0,33
2026-07-06 01:55:00,53202.0,53204.0,53179.0,53180.0,26
2026-07-06 02:00:00,53182.0,53194.0,53181.0,53194.0,87
2026-07-06 02:05:00,53196.0,53200.0,53192.0,53197.0,81
2026-07-06 02:10:00,53192.0,53193.0,53173.0,53173.0,60
2026-07-06 02:15:00,53172.0,53186.0,53162.0,53182.0,39
2026-07-06 02:20:00,53179.0,53182.0,53174.0,53182.0,22
2026-07-06 02:25:00,53187.0,53201.0,53187.0,53197.0,42
2026-07-06 02:30:00,53196.0,53199.0,53189.0,53190.0,57
2026-07-06 02:35:00,53192.0,53196.0,53183.0,53188.0,59
2026-07-06 02:40:00,53189.0,53195.0,53162.0,53188.0,59
2026-07-06 02:45:00,53188.0,53190.0,53182.0,53184.0,23
2026-07-06 02:50:00,53184.0,53189.0,53182.0,53182.0,20
2026-07-06 02:55:00,53185.0,53195.0,53184.0,53195.0,41
2026-07-06 03:00:00,53196.0,53206.0,53189.0,53204.0,257
2026-07-06 03:05:00,53208.0,53226.0,53162.0,53222.0,111
2026-07-06 03:10:00,53221.0,53233.0,53220.0,53231.0,98
2026-07-06 03:15:00,53235.0,53245.0,53221.0,53245.0,67
2026-07-06 03:20:00,53243.0,53249.0,53227.0,53232.0,59
2026-07-06 03:25:00,53233.0,53235.0,53217.0,53219.0,109
2026-07-06 03:30:00,53222.0,53234.0,53162.0,53230.0,82
2026-07-06 03:35:00,53234.0,53239.0,53226.0,53227.0,52
2026-07-06 03:40:00,53233.0,53265.0,53233.0,53264.0,82
2026-07-06 03:45:00,53265.0,53268.0,53258.0,53267.0,73
2026-07-06 03:50:00,53266.0,53284.0,53266.0,53283.0,107
2026-07-06 03:55:00,53284.0,53299.0,53162.0,53294.0,97
2026-07-06 04:00:00,53291.0,53310.0,53279.0,53293.0,257
2026-07-06 04:05:00,53292.0,53300.0,53282.0,53290.0,115
2026-07-06 04:10:00,53289.0,53295.0,53266.0,53272.0,181
2026-07-06 04:15:00,53276.0,53280.0,53267.0,53278.0,70
2026-07-06 04:20:00,53285.0,53290.0,53162.0,53285.0,58
2026-07-06 04:25:00,53284.0,53288.0,53280.0,53288.0,50
2026-07-06 04:30:00,53286.0,53287.0,53266.0,53266.0,84
2026-07-06 04:35:00,53266.0,53269.0,53245.0,53247.0,66
2026-07-06 04:40:00,53248.0,53257.0,53248.0,53251.0,49
2026-07-06 04:45:00,53249.0,53249.0,53162.0,53241.0,70
2026-07-06 04:50:00,53243.0,53244.0,53222.0,53230.0,192
2026-07-06 04:55:00,53229.0,53248.0,53225.0,53240.0,134
2026-07-06 05:00:00,53241.0,53242.0,53225.0,53226.0,82
2026-07-06 05:05:00,53222.0,53227.0,53212.0,53212.0,111
2026-07-06 05:10:00,53214.0,53215.0,53162.0,53207.0,127
2026-07-06 05:15:00,53207.0,53212.0,53195.0,53195.0,40
2026-07-06 05:20:00,53195.0,53209.0,53186.0,53203.0,85
2026-07-06 05:25:00,53209.0,53223.0,53209.0,53221.0,70
2026-07-06 05:30:00,53222.0,53222.0,53199.0,53205.0,76
2026-07-06 05:35:00,53206.0,53220.0,53162.0,53216.0,43
2026-07-06 05:40:00,53215.0,53216.0,53210.0,53211.0,47
2026-07-06 05:45:00,53206.0,53206.0,53178.0,53182.0,77
2026-07-06 05:50:00,53181.0,53216.0,53181.0,53214.0,88
2026-07-06 05:55:00,53214.0,53216.0,53204.0,53206.0,71
2026-07-06 06:00:00,53206.0,53217.0,53162.0,53192.0,87
2026-07-06 06:05:00,53187.0,53197.0,53186.0,53194.0,61
2026-07-06 06:10:00,53192.0,53222.0,53192.0,53222.0,47
2026-07-06 06:15:00,53223.0,53238.0,53223.0,53236.0,61
2026-07-06 06:20:00,53234.0,53241.0,53222.0,53222.0,66
2026-07-06 06:25:00,53221.0,53222.0,53162.0,53208.0,64
2026-07-06 06:30:00,53209.0,53219.0,53208.0,53216.0,43
2026-07-06 06:35:00,53213.0,53224.0,53209.0,53209.0,77
2026-07-06 06:40:00,53208.0,53210.0,53177.0,53178.0,109
2026-07-06 06:45:00,53177.0,53193.0,53164.0,53187.0,168
2026-07-06 06:50:00,53185.0,53188.0,53162.0,53186.0,47
2026-07-06 06:55:00,53188.0,53193.0,53182.0,53185.0,48
2026-07-06 07:00:00,53186.0,53205.0,53172.0,53180.0,174
2026-07-06 07:05:00,53180.0,53180.0,53155.0,53156.0,194
2026-07-06 07:10:00,53158.0,53175.0,53155.0,53164.0,82
2026-07-06 07:15:00,53165.0,53169.0,53161.0,53168.0,99
2026-07-06 07:20:00,53167.0,53167.0,53145.0,53150.0,105
2026-07-06 07:25:00,53149.0,53154.0,53129.0,53136.0,166
2026-07-06 07:30:00,53136.0,53157.0,53126.0,53157.0,158
2026-07-06 07:35:00,53156.0,53160.0,53146.0,53154.0,133
2026-07-06 07:40:00,53162.0,53171.0,53156.0,53159.0,110
2026-07-06 07:45:00,53161.0,53166.0,53144.0,53145.0,104
2026-07-06 07:50:00,53144.0,53149.0,53115.0,53116.0,166
2026-07-06 07:55:00,53115.0,53124.0,53107.0,53118.0,203
2026-07-06 08:00:00,53117.0,53162.0,53099.0,53139.0,469
2026-07-06 08:05:00,53139.0,53162.0,53115.0,53117.0,144
2026-07-06 08:10:00,53116.0,53129.0,53107.0,53126.0,132
2026-07-06 08:15:00,53126.0,53155.0,53125.0,53138.0,158
2026-07-06 08:20:00,53139.0,53142.0,53105.0,53112.0,301
2026-07-06 08:25:00,53111.0,53162.0,53111.0,53124.0,363
2026-07-06 08:30:00,53121.0,53146.0,53121.0,53131.0,180
2026-07-06 08:35:00,53129.0,53164.0,53129.0,53154.0,215
2026-07-06 08:40:00,53154.0,53158.0,53141.0,53147.0,79
2026-07-06 08:45:00,53149.0,53152.0,53133.0,53133.0,50
2026-07-06 08:50:00,53136.0,53147.0,53135.0,53146.0,60
2026-07-06 08:55:00,53146.0,53162.0,53132.0,53132.0,36
2026-07-06 09:00:00,53138.0,53138.0,53093.0,53100.0,213
2026-07-06 09:05:00,53102.0,53110.0,53098.0,53103.0,129
2026-07-06 09:10:00,53101.0,53111.0,53084.0,53093.0,292
2026-07-06 09:15:00,53093.0,53162.0,53076.0,53095.0,330
2026-07-06 09:20:00,53094.0,53107.0,53078.0,53095.0,301
2026-07-06 09:25:00,53094.0,53266.0,53082.0,53266.0,1251
2026-07-06 09:30:00,53260.0,53382.0,53255.0,53347.0,6048
2026-07-06 09:35:00,53348.0,53348.0,53166.0,53185.0,2997
2026-07-06 09:40:00,53185.0,53205.0,53117.0,53167.0,1706
2026-07-06 09:45:00,53176.0,53205.0,53136.0,53171.0,1259
2026-07-06 09:50:00,53173.0,53195.0,53065.0,53105.0,1554
2026-07-06 09:55:00,53102.0,53114.0,53039.0,53072.0,1256
2026-07-06 10:00:00,53072.0,53090.0,53015.0,53026.0,1211
2026-07-06 10:05:00,53026.0,53162.0,52962.0,52972.0,1599
2026-07-06 10:10:00,52972.0,53075.0,52967.0,53072.0,1415
2026-07-06 10:15:00,53071.0,53082.0,53037.0,53068.0,1190
2026-07-06 10:20:00,53069.0,53128.0,53048.0,53091.0,1037
2026-07-06 10:25:00,53093.0,53135.0,53093.0,53129.0,784
2026-07-06 10:30:00,53127.0,53162.0,53086.0,53088.0,892
2026-07-06 10:35:00,53089.0,53133.0,53086.0,53128.0,812
2026-07-06 10:40:00,53126.0,53150.0,53076.0,53106.0,871
2026-07-06 10:45:00,53105.0,53106.0,53064.0,53101.0,546
2026-07-06 10:50:00,53103.0,53146.0,53094.0,53143.0,622
2026-07-06 10:55:00,53141.0,53192.0,53129.0,53192.0,660
