t,oi,oiv
2026-09-09 11:00:00,621587.09,466755961.7519
2026-09-09 11:05:00,621641.49,465652990.9143
2026-09-09 11:10:00,621644.89,466034440.98018134
2026-09-09 11:15:00,622347.05,466202327.83477557
2026-09-09 11:20:00,622082.71,465888508.99932754
2026-09-09 11:25:00,622283.69,466574462.75323606
2026-09-09 11:30:00,622349.78,466920415.4786427
2026-09-09 11:35:00,622346.9,466608879.02080816
2026-09-09 11:40:00,622279.65,466892619.6397063
2026-09-09 11:45:00,622469.3,466914221.93
2026-09-09 11:50:00,622153.39,466924709.3829752
2026-09-09 11:55:00,622153.7,467620721.84785986
2026-09-09 12:00:00,622241.02,467005802.4530948
2026-09-09 12:05:00,622202.26,466869465.791
2026-09-09 12:10:00,622193.15,467291943.376
2026-09-09 12:15:00,622231.78,467047174.068
2026-09-09 12:20:00,622198.7,466835684.61
2026-09-09 12:25:00,622060.78,466601001.3343512
2026-09-09 12:30:00,622074.2,466723610.034
2026-09-09 12:35:00,623315.91,468671232.729
2026-09-09 12:40:00,623198.56,468009654.5888
2026-09-09 12:45:00,623261.37,467835157.9192181
2026-09-09 12:50:00,623026.21,467609899.35284555
2026-09-09 12:55:00,622768.87,467923618.1632
2026-09-09 13:00:00,622670.06,467438414.042
2026-09-09 13:05:00,622369.52,467193448.5483589
2026-09-09 13:10:00,622292.8,466966838.2113632
2026-09-09 13:15:00,622092.74,466840296.01248
2026-09-09 13:20:00,621903.19,466757001.1907
2026-09-09 13:25:00,621907.01,466977535.6688
2026-09-09 13:30:00,621552.6,466636829.976
2026-09-09 13:35:00,621495.18,466718020.3728
2026-09-09 13:40:00,621993.77,465562336.845
2026-09-09 13:45:00,621540.28,464601359.3
2026-09-09 13:50:00,620676.62,464106831.7209901
2026-09-09 13:55:00,620718.36,463272747.2750555
2026-09-09 14:00:00,620764.84,462842264.704
2026-09-09 14:05:00,619435.01,461460499.3997
2026-09-09 14:10:00,619087.1,460265232.59546953
2026-09-09 14:15:00,617990.32,460087613.3368
2026-09-09 14:20:00,618222.78,459340771.93276453
2026-09-09 14:25:00,617959.35,459520752.2535
2026-09-09 14:30:00,617569.89,460595975.3598
2026-09-09 14:35:00,618019.38,461252584.0692
2026-09-09 14:40:00,617585.97,460830299.0946
2026-09-09 14:45:00,617732.05,459786054.9057289
2026-09-09 14:50:00,619325.03,461274726.709062
2026-09-09 14:55:00,619406.95,460299886.7535
2026-09-09 15:00:00,619273.85,460643311.85636306
2026-09-09 15:05:00,618686.59,459380979.9409
2026-09-09 15:10:00,617563.98,457880684.422025
2026-09-09 15:15:00,616494.36,456126361.9661905
2026-09-09 15:20:00,616591.04,456076603.6481888
2026-09-09 15:25:00,615332.39,452498326.97225446
2026-09-09 15:30:00,613978.23,453429062.6373
2026-09-09 15:35:00,614079.68,454588032.55089873
2026-09-09 15:40:00,614376.01,454832773.5652152
2026-09-09 15:45:00,614205.78,454528944.74870044
2026-09-09 15:50:00,613983.62,454225082.076
2026-09-09 15:55:00,613218.55,453849181.0405
2026-09-09 16:00:00,613262.57,453440211.6323
2026-09-09 16:05:00,613185.86,454566941.7352
2026-09-09 16:10:00,612913.86,453150135.7108113
2026-09-09 16:15:00,612457.43,453365487.9832
2026-09-09 16:20:00,612548.2,452568986.606
2026-09-09 16:25:00,612451.98,452343472.85140413
2026-09-09 16:30:00,612338.51,452996420.7763323
2026-09-09 16:35:00,612006.12,453866256.5687795
2026-09-09 16:40:00,612190.74,454060688.07700986
2026-09-09 16:45:00,611884.86,453768259.6513133
2026-09-09 16:50:00,611909.81,453126137.13439727
2026-09-09 16:55:00,612195.47,453306257.7162
2026-09-09 17:00:00,612043.03,453531316.06278855
2026-09-09 17:05:00,611762.75,452984919.17290395
2026-09-09 17:10:00,611586.15,453413834.51190126
2026-09-09 17:15:00,611498.85,453652651.8495
2026-09-09 17:20:00,610957.46,452902765.098
2026-09-09 17:25:00,610920.65,453044026.76527584
2026-09-09 17:30:00,610677.45,453299764.3605
2026-09-09 17:35:00,610605.83,452593557.3271367
2026-09-09 17:40:00,610698.23,452472425.5893
2026-09-09 17:45:00,610773.59,452727510.17519003
2026-09-09 17:50:00,610681.22,452929840.94316345
2026-09-09 17:55:00,610688.58,453076541.70835596
2026-09-09 18:00:00,610805.25,453009821.715
2026-09-09 18:05:00,611056.18,453173023.8470828
2026-09-09 18:10:00,611294.44,452711017.09622097
2026-09-09 18:15:00,611458.13,452882578.5658
2026-09-09 18:20:00,611609.59,452678525.92178226
2026-09-09 18:25:00,611768.18,453124455.5624
2026-09-09 18:30:00,611836.33,453512483.38699955
2026-09-09 18:35:00,611974.86,453509728.3988044
2026-09-09 18:40:00,611853.15,453407658.276
2026-09-09 18:45:00,612154.27,453869540.4061
2026-09-09 18:50:00,612081.95,453614173.8523477
2026-09-09 18:55:00,612053.75,453077909.6564808
2026-09-09 19:00:00,612094.53,453107667.60440284
2026-09-09 19:05:00,611974.4,452994214.02871794
2026-09-09 19:10:00,611939.02,453085769.7982
2026-09-09 19:15:00,611831.44,453562883.1008
2026-09-09 19:20:00,611763.56,453671620.8248
2026-09-09 19:25:00,612303.01,453857360.1023
2026-09-09 19:30:00,612392.71,453517334.2709078
2026-09-09 19:35:00,611536.14,452940357.4524
2026-09-09 19:40:00,611742.51,451875839.8617
2026-09-09 19:45:00,612034.04,451968777.5188
2026-09-09 19:50:00,612059.26,451956798.7692
2026-09-09 19:55:00,613043.36,451917173.6912
2026-09-09 20:00:00,613053.33,452113050.4844628
2026-09-09 20:05:00,613234.18,451790912.29533184
2026-09-09 20:10:00,613379.96,452551734.488
2026-09-09 20:15:00,613817.18,452800719.5711857
2026-09-09 20:20:00,613985.48,452666934.9848
2026-09-09 20:25:00,614319.78,452849489.974187
2026-09-09 20:30:00,610801.18,448376331.9896163
2026-09-09 20:35:00,610368.19,448870870.6079
2026-09-09 20:40:00,609989.33,448634952.4284
2026-09-09 20:45:00,609981.28,448090154.4967573
2026-09-09 20:50:00,609839.88,447032575.2432981
2026-09-09 20:55:00,609977.68,447143727.3210392
2026-09-09 21:00:00,609834.38,447705557.6585382
2026-09-09 21:05:00,609998.46,447424900.40704566
2026-09-09 21:10:00,609990.36,446682478.20175385
2026-09-09 21:15:00,609612.65,446183596.9342489
2026-09-09 21:20:00,609165.58,444567092.8060074
2026-09-09 21:25:00,608824.03,445440013.3092
2026-09-09 21:30:00,608800.3,445670889.783885
2026-09-09 21:35:00,608539.06,444647320.3608
2026-09-09 21:40:00,608536.64,444597832.2845133
2026-09-09 21:45:00,608601.82,444454176.4764578
2026-09-09 21:50:00,608130.14,442840367.948
2026-09-09 21:55:00,607846.7,443102008.899
2026-09-09 22:00:00,606709.61,440319499.4575
2026-09-09 22:05:00,606976.21,440082031.2984
2026-09-09 22:10:00,606334.6,437134431.68656117
2026-09-09 22:15:00,605579.9,436344541.146
2026-09-09 22:20:00,604922.12,435803021.21628696
2026-09-09 22:25:00,604959.07,436914571.4443337
2026-09-09 22:30:00,605271.62,437006109.64
2026-09-09 22:35:00,605610.25,436229801.6917658
2026-09-09 22:40:00,605532.01,436873179.2547
2026-09-09 22:45:00,605708.54,437279166.2822
2026-09-09 22:50:00,605505.67,435724863.5916473
2026-09-09 22:55:00,605132.45,435441208.371
2026-09-09 23:00:00,605038.51,435192099.4728
2026-09-09 23:05:00,605265.47,436705089.2597
2026-09-09 23:10:00,605236.35,436611450.5265
2026-09-09 23:15:00,605230.52,436791717.7477366
2026-09-09 23:20:00,605448.23,436994011.2319588
2026-09-09 23:25:00,605493.88,436718515.8888
2026-09-09 23:30:00,605294.56,436901613.408
2026-09-09 23:35:00,605243.58,437181390.87134343
2026-09-09 23:40:00,605043.74,437198556.0866
2026-09-09 23:45:00,605272.98,437546653.09103173
2026-09-09 23:50:00,605391.55,438261104.7915
2026-09-09 23:55:00,605290.76,437758383.4472
2026-09-10 00:00:00,605265.84,437638361.33886397
2026-09-10 00:05:00,605010.55,438010297.6054197
2026-09-10 00:10:00,605058.56,437488822.497111
2026-09-10 00:15:00,605553.72,437781643.7836387
2026-09-10 00:20:00,605293.49,437209540.7619
2026-09-10 00:25:00,605385.25,437227389.1075
2026-09-10 00:30:00,605507.15,437206506.7821962
2026-09-10 00:35:00,605545.81,436846388.23543847
2026-09-10 00:40:00,606303.68,438058712.11312526
2026-09-10 00:45:00,606248.94,437735984.6376
2026-09-10 00:50:00,606217.74,437992317.15
2026-09-10 00:55:00,606128.92,437861470.5188
2026-09-10 01:00:00,606038.55,437038639.947
2026-09-10 01:05:00,606025.05,438163823.0611713
2026-09-10 01:10:00,606154.55,439080171.3835
2026-09-10 01:15:00,606380.8,438637679.296
2026-09-10 01:20:00,606196.09,438237339.3437
2026-09-10 01:25:00,606222.4,437716821.696
2026-09-10 01:30:00,606325.81,436797113.524
2026-09-10 01:35:00,606054.55,435824841.6858428
2026-09-10 01:40:00,606117.84,435070995.18180513
2026-09-10 01:45:00,605592.73,435703049.14314884
2026-09-10 01:50:00,604692.77,435402982.1108
2026-09-10 01:55:00,604375.33,434835962.4284
2026-09-10 02:00:00,604283.84,435749077.024
2026-09-10 02:05:00,604493.51,436081618.114
2026-09-10 02:10:00,604415.39,436128012.9623
2026-09-10 02:15:00,604523.05,436320427.2121578
2026-09-10 02:20:00,604594.62,436215018.33
2026-09-10 02:25:00,604311.34,435758351.6590482
2026-09-10 02:30:00,604382.26,435928836.4928
2026-09-10 02:35:00,604535.77,437135884.1057495
2026-09-10 02:40:00,604575.95,437433414.06386673
2026-09-10 02:45:00,604868.25,437590511.62078553
2026-09-10 02:50:00,605021.49,438346804.9081263
2026-09-10 02:55:00,605523.82,439186426.646
2026-09-10 03:00:00,605752.88,439382851.508
2026-09-10 03:05:00,605752.22,439963894.9082
2026-09-10 03:10:00,606370.71,439649083.2855
2026-09-10 03:15:00,606324.67,439348919.1287
2026-09-10 03:20:00,606269.23,439163242.1351
2026-09-10 03:25:00,606184.05,438877252.2
2026-09-10 03:30:00,605988.2,438935432.906
2026-09-10 03:35:00,606075.4,439150971.2923362
2026-09-10 03:40:00,605927.07,438690696.69971883
2026-09-10 03:45:00,605792.45,438884514.176
2026-09-10 03:50:00,605784.06,439027551.09203404
2026-09-10 03:55:00,605967.74,438469319.33063823
2026-09-10 04:00:00,605888.85,438536290.7415
2026-09-10 04:05:00,606579.24,438823685.3856
2026-09-10 04:10:00,607010.13,439128246.1647133
2026-09-10 04:15:00,607217.04,439139493.0902814
2026-09-10 04:20:00,607582.69,439786502.6399253
2026-09-10 04:25:00,607669.09,439326521.9973
2026-09-10 04:30:00,607650.18,439218458.2677918
2026-09-10 04:35:00,607571.13,439401516.9273
2026-09-10 04:40:00,607443.0,438974758.38
2026-09-10 04:45:00,607635.96,438919538.06361246
2026-09-10 04:50:00,607845.71,439198917.7605
2026-09-10 04:55:00,607697.65,439051586.3818521
2026-09-10 05:00:00,607831.21,439319711.4904061
2026-09-10 05:05:00,607644.83,438187240.60824686
2026-09-10 05:10:00,607524.37,438179491.2596894
2026-09-10 05:15:00,607625.85,439379189.6905046
2026-09-10 05:20:00,607812.53,438863657.5489014
2026-09-10 05:25:00,607793.26,438715502.3324759
2026-09-10 05:30:00,607519.55,438908574.093
2026-09-10 05:35:00,607223.27,438855806.6745976
2026-09-10 05:40:00,607260.63,438699264.3377426
2026-09-10 05:45:00,607262.19,438959474.0415
2026-09-10 05:50:00,607313.88,438826111.4100718
2026-09-10 05:55:00,607564.51,439390653.632
2026-09-10 06:00:00,608273.74,440159043.7388
2026-09-10 06:05:00,609588.6,440338617.7264233
2026-09-10 06:10:00,609949.22,439919775.4328
2026-09-10 06:15:00,609694.68,439243569.9505261
2026-09-10 06:20:00,609447.44,438379208.50418043
2026-09-10 06:25:00,609962.26,438510383.1100915
2026-09-10 06:30:00,610183.08,438417899.32545936
2026-09-10 06:35:00,610477.78,438695437.4858
2026-09-10 06:40:00,610642.63,439253563.0379
2026-09-10 06:45:00,611234.11,439865832.0549703
2026-09-10 06:50:00,611190.44,440832648.24493074
2026-09-10 06:55:00,611388.06,440832639.79314274
2026-09-10 07:00:00,611556.98,441073562.37048703
2026-09-10 07:05:00,611499.55,439691372.68257
2026-09-10 07:10:00,612371.96,440117851.3716
2026-09-10 07:15:00,612493.55,440453334.5062533
2026-09-10 07:20:00,612299.31,440155732.15150887
2026-09-10 07:25:00,609991.0,437495620.73244244
2026-09-10 07:30:00,611129.34,438311853.7335889
2026-09-10 07:35:00,611915.81,438252164.92762506
2026-09-10 07:40:00,611881.86,438100619.3818485
2026-09-10 07:45:00,611769.44,439065106.7374428
2026-09-10 07:50:00,611723.62,439293805.1566513
2026-09-10 07:55:00,611638.08,440079714.9408
2026-09-10 08:00:00,611501.78,439810425.2294
2026-09-10 08:05:00,611936.09,439800975.7072453
2026-09-10 08:10:00,612014.62,440449878.5574205
2026-09-10 08:15:00,612432.63,440185952.8125
2026-09-10 08:20:00,612164.48,440121774.5408
2026-09-10 08:25:00,612139.88,440576953.0516996
2026-09-10 08:30:00,612218.96,440577252.3744
2026-09-10 08:35:00,612131.07,440184256.2630359
2026-09-10 08:40:00,611958.07,440108004.7826
2026-09-10 08:45:00,612001.72,440011137.439053
2026-09-10 08:50:00,611976.39,440004904.6461
2026-09-10 08:55:00,612031.04,440215566.1408
2026-09-10 09:00:00,612082.15,439870950.5440181
2026-09-10 09:05:00,612111.47,440218095.00435287
2026-09-10 09:10:00,612225.43,439573336.2674821
2026-09-10 09:15:00,612263.68,440131869.0048
2026-09-10 09:20:00,612195.66,439762118.9451683
2026-09-10 09:25:00,612290.18,440028460.7588
2026-09-10 09:30:00,612416.86,440112896.5736452
2026-09-10 09:35:00,613004.86,440082319.0426
2026-09-10 09:40:00,613445.72,439387305.61471856
2026-09-10 09:45:00,613754.29,439883837.1859
2026-09-10 09:50:00,613580.67,440004834.2637
2026-09-10 09:55:00,613638.24,440499428.9991101
2026-09-10 10:00:00,613704.38,440347073.98352396
2026-09-10 10:05:00,613477.25,440599360.95
2026-09-10 10:10:00,613605.16,440385047.5832095
2026-09-10 10:15:00,613436.8,440478294.24
2026-09-10 10:20:00,613370.87,440436410.2414562
2026-09-10 10:25:00,613418.01,440127422.175
2026-09-10 10:30:00,613416.2,440322416.684
2026-09-10 10:35:00,613655.79,440079337.2028217
2026-09-10 10:40:00,613439.45,440596750.568
2026-09-10 10:45:00,613299.5,440422636.94
2026-09-10 10:50:00,613293.66,440350980.8166
2026-09-10 10:55:00,613208.0,440013532.48
2026-09-10 11:00:00,613172.8,439771770.32454944
2026-09-10 11:05:00,613694.41,439397167.23976934
2026-09-10 11:10:00,613915.55,439950300.5965
2026-09-10 11:15:00,614530.78,441220809.4244
2026-09-10 11:20:00,614695.49,441721127.57684714
2026-09-10 11:25:00,614180.56,441260644.95557857
2026-09-10 11:30:00,614380.21,441567344.5312
2026-09-10 11:35:00,614589.84,441753205.5211673
2026-09-10 11:40:00,614434.16,441606119.4752
2026-09-10 11:45:00,614602.92,441549175.8156
2026-09-10 11:50:00,614390.64,441157055.1456
2026-09-10 11:55:00,614666.82,440882069.9814
2026-09-10 12:00:00,614601.24,440460124.6584
2026-09-10 12:05:00,615154.3,440573069.7816147
2026-09-10 12:10:00,615313.43,440330596.7766
2026-09-10 12:15:00,615819.11,440963431.9066
2026-09-10 12:20:00,616029.29,440867521.6814
2026-09-10 12:25:00,616359.33,441029754.9882
2026-09-10 12:30:00,616487.93,441688942.3278
2026-09-10 12:35:00,615017.1,439565348.46443504
2026-09-10 12:40:00,613131.63,436187972.8983
2026-09-10 12:45:00,609608.6,434303454.898
2026-09-10 12:50:00,606115.71,429608754.0909
2026-09-10 12:55:00,606229.76,427937587.584
2026-09-10 13:00:00,604842.04,426736991.35743195
2026-09-10 13:05:00,604623.74,427998553.07295984
2026-09-10 13:10:00,604662.51,427496394.57
2026-09-10 13:15:00,604230.17,426278342.6333
2026-09-10 13:20:00,605914.57,427375782.8038
2026-09-10 13:25:00,606050.4,428132184.072
2026-09-10 13:30:00,605270.28,427853455.5264
2026-09-10 13:35:00,605651.27,428504330.0377
2026-09-10 13:40:00,605999.57,429826775.667087
2026-09-10 13:45:00,606344.8,429764377.93602586
2026-09-10 13:50:00,606142.54,430294073.8895575
2026-09-10 13:55:00,606267.33,430500782.270255
2026-09-10 14:00:00,606069.25,430613318.6681972
2026-09-10 14:05:00,605765.88,430748001.9504
2026-09-10 14:10:00,605819.67,429362574.7191
2026-09-10 14:15:00,605867.39,429170661.17588836
2026-09-10 14:20:00,605665.43,429054815.2582244
2026-09-10 14:25:00,605450.27,429966563.7432
2026-09-10 14:30:00,606437.35,430481931.64800537
2026-09-10 14:35:00,606394.1,430517751.0739313
2026-09-10 14:40:00,606478.43,430689919.4533039
2026-09-10 14:45:00,607310.06,431513390.9768838
2026-09-10 14:50:00,606891.74,430935617.8218
2026-09-10 14:55:00,607163.68,431520866.4151451
2026-09-10 15:00:00,607709.03,431556460.3967206
2026-09-10 15:05:00,607606.22,430618849.01991224
2026-09-10 15:10:00,607347.75,431210829.0225
2026-09-10 15:15:00,607446.13,431006508.285338
2026-09-10 15:20:00,607067.71,429931422.8991
2026-09-10 15:25:00,607330.09,429738301.0447425
2026-09-10 15:30:00,606957.92,428955370.8016
2026-09-10 15:35:00,606826.65,429675746.0655
2026-09-10 15:40:00,606600.81,429938048.6931314
2026-09-10 15:45:00,606626.3,429525832.8844272
2026-09-10 15:50:00,606612.64,429425842.4616078
2026-09-10 15:55:00,606594.86,429202259.1416
2026-09-10 16:00:00,607192.75,429983545.9125
2026-09-10 16:05:00,607361.58,429321482.1110522
2026-09-10 16:10:00,606169.58,427967846.8716
2026-09-10 16:15:00,606261.68,428523943.2744
2026-09-10 16:20:00,605956.02,427253530.1418
2026-09-10 16:25:00,606262.36,428263731.104
2026-09-10 16:30:00,606110.42,427871528.7906
2026-09-10 16:35:00,605927.24,427427134.3684
2026-09-10 16:40:00,605297.63,427557288.22433174
2026-09-10 16:45:00,605206.07,428056201.2503
2026-09-10 16:50:00,605164.86,428796627.14321965
2026-09-10 16:55:00,605244.76,428773722.75430137
2026-09-10 17:00:00,605356.86,429263114.98506314
2026-09-10 17:05:00,605421.08,429115919.43278533
2026-09-10 17:10:00,605517.31,429281496.9245
2026-09-10 17:15:00,605434.09,429428957.4509219
2026-09-10 17:20:00,605316.01,429945131.9581919
2026-09-10 17:25:00,605224.45,430652641.3264816
2026-09-10 17:30:00,605594.71,430971475.3715
2026-09-10 17:35:00,605402.97,431973181.1841
2026-09-10 17:40:00,605669.38,431418299.374
2026-09-10 17:45:00,605925.91,431811228.3108529
2026-09-10 17:50:00,605875.29,432213255.6273
2026-09-10 17:55:00,606071.55,432328464.6181604
2026-09-10 18:00:00,606056.81,432168070.21348906
2026-09-10 18:05:00,605968.42,431196581.95510924
2026-09-10 18:10:00,605897.47,430738570.3977
2026-09-10 18:15:00,606014.24,430750911.1776394
2026-09-10 18:20:00,605958.63,430775990.067
2026-09-10 18:25:00,606266.98,431571149.713
2026-09-10 18:30:00,606348.18,431592571.0422
2026-09-10 18:35:00,606780.04,431832083.8851352
2026-09-10 18:40:00,606804.49,432449324.11269003
2026-09-10 18:45:00,606864.92,432500414.5628352
2026-09-10 18:50:00,606988.37,432780986.3181441
2026-09-10 18:55:00,607072.63,433358796.9255
2026-09-10 19:00:00,607269.8,433760679.35716814
2026-09-10 19:05:00,607086.27,433568919.1513766
2026-09-10 19:10:00,607066.28,433493362.29493964
2026-09-10 19:15:00,607930.92,433768440.12027484
2026-09-10 19:20:00,608199.53,434116897.2462342
2026-09-10 19:25:00,608179.31,434384102.13576907
2026-09-10 19:30:00,608118.48,434695251.8736
2026-09-10 19:35:00,608196.4,434586737.62
2026-09-10 19:40:00,608125.52,435034753.2424
2026-09-10 19:45:00,608187.36,435476014.59508216
2026-09-10 19:50:00,608214.75,434879628.3975
2026-09-10 19:55:00,607406.32,433937488.61740696
2026-09-10 20:00:00,607403.85,433990282.6953457
2026-09-10 20:05:00,607383.68,433855385.7125164
2026-09-10 20:10:00,607350.08,434394634.7902862
2026-09-10 20:15:00,607361.42,434664273.8372
2026-09-10 20:20:00,607386.04,434675828.39991003
2026-09-10 20:25:00,607814.93,435000989.1024
2026-09-10 20:30:00,607847.51,435164110.8841
2026-09-10 20:35:00,607844.84,434981516.58962893
2026-09-10 20:40:00,607802.61,434981860.8148765
2026-09-10 20:45:00,608147.38,435518664.7132
2026-09-10 20:50:00,607662.26,434934693.8468293
2026-09-10 20:55:00,606921.73,434396970.1251539
2026-09-10 21:00:00,606894.72,434156383.8527273
2026-09-10 21:05:00,606853.16,433815049.9576
2026-09-10 21:10:00,607952.28,435106806.2536901
2026-09-10 21:15:00,607510.22,434475677.18869895
2026-09-10 21:20:00,607457.32,433998664.0776454
2026-09-10 21:25:00,607318.26,434025457.5918224
2026-09-10 21:30:00,607180.48,433891171.008
2026-09-10 21:35:00,606955.88,433657789.4599461
2026-09-10 21:40:00,607112.17,433892391.5947168
